"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","sendForgotPassword()","","Sat Nov 16 03:21:26 GMT 2024","passed","Sat Nov 16 03:21:26 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","3","getUserDetails()","","Sat Nov 16 03:21:26 GMT 2024","passed","Sat Nov 16 03:21:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","628","deleteCategory()","","Sat Nov 16 03:21:20 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","6","getUserByEmail()","","Sat Nov 16 03:21:44 GMT 2024","passed","Sat Nov 16 03:21:44 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","6","getPaymentsByUserId()","","Sat Nov 16 03:21:35 GMT 2024","passed","Sat Nov 16 03:21:35 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","2","getAllAuctionKois()","","Sat Nov 16 03:21:53 GMT 2024","passed","Sat Nov 16 03:21:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","3","sendOtp()","","Sat Nov 16 03:21:26 GMT 2024","passed","Sat Nov 16 03:21:26 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendOtp"
"","4","deleteOrder()","","Sat Nov 16 03:21:44 GMT 2024","passed","Sat Nov 16 03:21:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","10","testDeleteRole()","","Sat Nov 16 03:21:35 GMT 2024","passed","Sat Nov 16 03:21:35 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","3","getOrder()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","4","createBidHistory()","","Sat Nov 16 03:21:40 GMT 2024","passed","Sat Nov 16 03:21:40 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","11","deleteAuctionKoi()","","Sat Nov 16 03:21:53 GMT 2024","passed","Sat Nov 16 03:21:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","5","getKoiImagesByKoiId()","","Sat Nov 16 03:21:29 GMT 2024","passed","Sat Nov 16 03:21:29 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","3","getOrdersByKeyword()","","Sat Nov 16 03:21:44 GMT 2024","passed","Sat Nov 16 03:21:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","91","testGetRoleById_Success()","","Sat Nov 16 03:21:25 GMT 2024","passed","Sat Nov 16 03:21:26 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","4","createOtp()","","Sat Nov 16 03:21:53 GMT 2024","passed","Sat Nov 16 03:21:53 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","4","updatePassword()","","Sat Nov 16 03:21:44 GMT 2024","passed","Sat Nov 16 03:21:44 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","5","testGetRoleById()","","Sat Nov 16 03:21:35 GMT 2024","passed","Sat Nov 16 03:21:35 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","3","updateMemberToStaff()","","Sat Nov 16 03:21:50 GMT 2024","passed","Sat Nov 16 03:21:50 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","3","getAllStaffs()","","Sat Nov 16 03:21:50 GMT 2024","passed","Sat Nov 16 03:21:50 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","3","update()","","Sat Nov 16 03:21:50 GMT 2024","passed","Sat Nov 16 03:21:50 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","4","getAllStaffs()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","2","deposit()","","Sat Nov 16 03:21:26 GMT 2024","passed","Sat Nov 16 03:21:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","4","getAllMembers()","","Sat Nov 16 03:21:47 GMT 2024","passed","Sat Nov 16 03:21:47 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","3","verifiedUser()","","Sat Nov 16 03:21:26 GMT 2024","passed","Sat Nov 16 03:21:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","6","existsByName()","","Sat Nov 16 03:21:53 GMT 2024","passed","Sat Nov 16 03:21:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","2","deleteOrder()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","3","getAuctionByStatus()","","Sat Nov 16 03:21:50 GMT 2024","passed","Sat Nov 16 03:21:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","3","updateUser()","","Sat Nov 16 03:21:44 GMT 2024","passed","Sat Nov 16 03:21:44 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","4","updateBidHistory()","","Sat Nov 16 03:21:40 GMT 2024","passed","Sat Nov 16 03:21:40 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","4","getStaffById()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","3","sendOtp()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","3","createAuctionKoi()","","Sat Nov 16 03:21:53 GMT 2024","passed","Sat Nov 16 03:21:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoi"
"","6","findByOrderId()","","Sat Nov 16 03:21:35 GMT 2024","passed","Sat Nov 16 03:21:35 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","findByOrderId"
"","3","cancelOrder()","","Sat Nov 16 03:21:44 GMT 2024","passed","Sat Nov 16 03:21:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","4","getAuctionOnStatus()","","Sat Nov 16 03:21:50 GMT 2024","passed","Sat Nov 16 03:21:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","45","testCreateRole_Success()","","Sat Nov 16 03:21:25 GMT 2024","passed","Sat Nov 16 03:21:25 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","4","updateFeedback()","","Sat Nov 16 03:21:40 GMT 2024","passed","Sat Nov 16 03:21:40 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
"","3","deleteOrderDetail()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","3","getAuctionOnCondition()","","Sat Nov 16 03:21:50 GMT 2024","passed","Sat Nov 16 03:21:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","3","getSortedOrder()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","5","validateAuctionTimes()","","Sat Nov 16 03:21:53 GMT 2024","passed","Sat Nov 16 03:21:53 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Sat Nov 16 03:21:53 GMT 2024","passed","Sat Nov 16 03:21:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","5","getBidderLatestBid()","","Sat Nov 16 03:21:40 GMT 2024","passed","Sat Nov 16 03:21:40 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","3","getAllBreeders()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getAllBreeders"
"","5","getBidsByAuctionKoiId()","","Sat Nov 16 03:21:40 GMT 2024","passed","Sat Nov 16 03:21:40 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","15","disableOtp()","","Sat Nov 16 03:21:53 GMT 2024","passed","Sat Nov 16 03:21:53 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","5","testCreateOrderDetail()","","Sat Nov 16 03:21:35 GMT 2024","passed","Sat Nov 16 03:21:35 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","4","uploadImages()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","7","testCreateRole()","","Sat Nov 16 03:21:35 GMT 2024","passed","Sat Nov 16 03:21:35 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","4","getFeedbackByOrderId()","","Sat Nov 16 03:21:40 GMT 2024","passed","Sat Nov 16 03:21:40 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","3","createKoiImage()","","Sat Nov 16 03:21:29 GMT 2024","passed","Sat Nov 16 03:21:29 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","4","getOrderDetail()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","3","confirmDelivery()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","3","endAuction()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","4","sendEmailOtp()","","Sat Nov 16 03:21:50 GMT 2024","passed","Sat Nov 16 03:21:50 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","4","findUserByToken()","","Sat Nov 16 03:21:29 GMT 2024","passed","Sat Nov 16 03:21:29 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","4","createNewKoi()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","13","testUpdateRole()","","Sat Nov 16 03:21:35 GMT 2024","passed","Sat Nov 16 03:21:35 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","4","processBid()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","processBid"
"","11","updateAuctionParticipant()","","Sat Nov 16 03:21:29 GMT 2024","passed","Sat Nov 16 03:21:29 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","12","createNewStaff()","","Sat Nov 16 03:21:50 GMT 2024","passed","Sat Nov 16 03:21:50 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","3","updateFeedback()","","Sat Nov 16 03:21:26 GMT 2024","passed","Sat Nov 16 03:21:26 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","5","deleteKoi()","","Sat Nov 16 03:21:40 GMT 2024","passed","Sat Nov 16 03:21:40 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","4","notifyUsersAboutUpcomingAuctions()","","Sat Nov 16 03:21:50 GMT 2024","passed","Sat Nov 16 03:21:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","2","getAllAuctions()","","Sat Nov 16 03:21:26 GMT 2024","passed","Sat Nov 16 03:21:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","4","createDepositPayment()","","Sat Nov 16 03:21:26 GMT 2024","passed","Sat Nov 16 03:21:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","4","getAllUserJoinAuction()","","Sat Nov 16 03:21:29 GMT 2024","passed","Sat Nov 16 03:21:29 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","3","deleteKoiImage()","","Sat Nov 16 03:21:29 GMT 2024","passed","Sat Nov 16 03:21:29 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","4","setTokenExpired()","","Sat Nov 16 03:21:29 GMT 2024","passed","Sat Nov 16 03:21:29 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","8","getAuctionKoiByAuctionId()","","Sat Nov 16 03:21:53 GMT 2024","passed","Sat Nov 16 03:21:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","5","updateStaff()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","14","createCategory()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","3","getAuctionKoiDetailsById()","","Sat Nov 16 03:21:53 GMT 2024","passed","Sat Nov 16 03:21:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","4","getAuctionIsSold()","","Sat Nov 16 03:21:53 GMT 2024","passed","Sat Nov 16 03:21:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Sat Nov 16 03:21:26 GMT 2024","passed","Sat Nov 16 03:21:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","3","createAscendingAuction()","","Sat Nov 16 03:21:50 GMT 2024","passed","Sat Nov 16 03:21:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","3","convertToAuctionKoiDTO()","","Sat Nov 16 03:21:53 GMT 2024","passed","Sat Nov 16 03:21:53 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","1345","testGetAllRoles()","","Sat Nov 16 03:21:24 GMT 2024","passed","Sat Nov 16 03:21:25 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","3","delete()","","Sat Nov 16 03:21:50 GMT 2024","passed","Sat Nov 16 03:21:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","3","handleVNPayReturn()","","Sat Nov 16 03:21:26 GMT 2024","passed","Sat Nov 16 03:21:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","3","testGetOrdersByStatus()","","Sat Nov 16 03:21:44 GMT 2024","passed","Sat Nov 16 03:21:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","13","updateKoiImage()","","Sat Nov 16 03:21:29 GMT 2024","passed","Sat Nov 16 03:21:29 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","3","getPaymentByUserIdAndStatus()","","Sat Nov 16 03:21:26 GMT 2024","passed","Sat Nov 16 03:21:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","5","deleteBreeder()","","Sat Nov 16 03:21:50 GMT 2024","passed","Sat Nov 16 03:21:50 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","9","update()","","Sat Nov 16 03:21:44 GMT 2024","passed","Sat Nov 16 03:21:44 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","update"
"","3","updateOrder()","","Sat Nov 16 03:21:44 GMT 2024","passed","Sat Nov 16 03:21:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","3","getAuctionKoiIsNotSold()","","Sat Nov 16 03:21:53 GMT 2024","passed","Sat Nov 16 03:21:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","4","createOrderPayment()","","Sat Nov 16 03:21:35 GMT 2024","passed","Sat Nov 16 03:21:35 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createOrderPayment"
"","29","getKoiById()","","Sat Nov 16 03:21:40 GMT 2024","passed","Sat Nov 16 03:21:40 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","3","updateOrderStatusAndShipDate()","","Sat Nov 16 03:21:44 GMT 2024","passed","Sat Nov 16 03:21:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatusAndShipDate"
"","83","testUpdateRole_NotFound()","","Sat Nov 16 03:21:24 GMT 2024","passed","Sat Nov 16 03:21:24 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","4","getKoi()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","6","createKoiImage()","","Sat Nov 16 03:21:40 GMT 2024","passed","Sat Nov 16 03:21:40 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","34","getKoiImageByKoiId()","","Sat Nov 16 03:21:21 GMT 2024","passed","Sat Nov 16 03:21:21 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
