"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","getAuctionKoiByAuctionIdAndKoiId()","","Fri Nov 15 01:22:26 GMT 2024","passed","Fri Nov 15 01:22:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","3","sendOrderCancelledToUser()","","Fri Nov 15 01:22:43 GMT 2024","passed","Fri Nov 15 01:22:43 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","3","deleteOrder()","","Fri Nov 15 01:22:22 GMT 2024","passed","Fri Nov 15 01:22:22 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","2","createKoiImage()","","Fri Nov 15 01:22:29 GMT 2024","passed","Fri Nov 15 01:22:29 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","3","updatePaymentStatus()","","Fri Nov 15 01:22:26 GMT 2024","passed","Fri Nov 15 01:22:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","5","getAuctionParticipantById()","","Fri Nov 15 01:22:29 GMT 2024","passed","Fri Nov 15 01:22:29 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","6","findById()","","Fri Nov 15 01:22:48 GMT 2024","passed","Fri Nov 15 01:22:48 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","27","testDeleteRole_Success()","","Fri Nov 15 01:22:26 GMT 2024","passed","Fri Nov 15 01:22:26 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","3","getAllKois()","","Fri Nov 15 01:22:21 GMT 2024","passed","Fri Nov 15 01:22:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","3","convertToKoiImageDTO()","","Fri Nov 15 01:22:51 GMT 2024","passed","Fri Nov 15 01:22:51 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","3","getOrdersByKeyword()","","Fri Nov 15 01:22:26 GMT 2024","passed","Fri Nov 15 01:22:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","4","updateOrderStatus()","","Fri Nov 15 01:22:43 GMT 2024","passed","Fri Nov 15 01:22:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","3","confirmDelivery()","","Fri Nov 15 01:22:22 GMT 2024","passed","Fri Nov 15 01:22:22 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","3","createFixedPriceAuction()","","Fri Nov 15 01:22:48 GMT 2024","passed","Fri Nov 15 01:22:48 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","4","createAuctionKoi()","","Fri Nov 15 01:22:51 GMT 2024","passed","Fri Nov 15 01:22:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoi"
"","85","testGetRoleById_NotFound()","","Fri Nov 15 01:22:25 GMT 2024","passed","Fri Nov 15 01:22:26 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","2232","testDeleteRole_NotFound()","","Fri Nov 15 01:22:22 GMT 2024","passed","Fri Nov 15 01:22:24 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","2","createFeedback()","","Fri Nov 15 01:22:26 GMT 2024","passed","Fri Nov 15 01:22:26 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","2","getAllStaffs()","","Fri Nov 15 01:22:48 GMT 2024","passed","Fri Nov 15 01:22:48 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","16","updateAuctionParticipant()","","Fri Nov 15 01:22:29 GMT 2024","passed","Fri Nov 15 01:22:29 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","3","updateAccountBalance()","","Fri Nov 15 01:22:43 GMT 2024","passed","Fri Nov 15 01:22:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","3","updateUser()","","Fri Nov 15 01:22:43 GMT 2024","passed","Fri Nov 15 01:22:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","3","getPaymentsByStatusAndKeyword()","","Fri Nov 15 01:22:26 GMT 2024","passed","Fri Nov 15 01:22:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","3","updatePassword()","","Fri Nov 15 01:22:22 GMT 2024","passed","Fri Nov 15 01:22:22 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","4","getOrdersByKeyword()","","Fri Nov 15 01:22:43 GMT 2024","passed","Fri Nov 15 01:22:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","3","getAuctionKoiDetailsById()","","Fri Nov 15 01:22:51 GMT 2024","passed","Fri Nov 15 01:22:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","3","convertToKoiDTO()","","Fri Nov 15 01:22:51 GMT 2024","passed","Fri Nov 15 01:22:51 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","3","sendBlockAccount()","","Fri Nov 15 01:22:26 GMT 2024","passed","Fri Nov 15 01:22:26 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","3","sendAuctionClosedEmailToAllUser()","","Fri Nov 15 01:22:48 GMT 2024","passed","Fri Nov 15 01:22:48 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","17","disableOtp()","","Fri Nov 15 01:22:51 GMT 2024","passed","Fri Nov 15 01:22:51 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","17","createStaff()","","Fri Nov 15 01:22:21 GMT 2024","passed","Fri Nov 15 01:22:21 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","3","createOrderForAuctionKoi()","","Fri Nov 15 01:22:43 GMT 2024","passed","Fri Nov 15 01:22:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","3","getAuctionByStatus()","","Fri Nov 15 01:22:48 GMT 2024","passed","Fri Nov 15 01:22:48 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","3","createOrder()","","Fri Nov 15 01:22:22 GMT 2024","passed","Fri Nov 15 01:22:22 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","21","updateDescendAuctionKoiPrice()","","Fri Nov 15 01:22:51 GMT 2024","passed","Fri Nov 15 01:22:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateDescendAuctionKoiPrice"
"","6","testGetAllKois()","","Fri Nov 15 01:22:39 GMT 2024","passed","Fri Nov 15 01:22:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","5","deleteKoi()","","Fri Nov 15 01:22:39 GMT 2024","passed","Fri Nov 15 01:22:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","5","existsByName()","","Fri Nov 15 01:22:39 GMT 2024","passed","Fri Nov 15 01:22:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","5","getKoi()","","Fri Nov 15 01:22:21 GMT 2024","passed","Fri Nov 15 01:22:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","3","sendOrderCreatedEmailToUser()","","Fri Nov 15 01:22:43 GMT 2024","passed","Fri Nov 15 01:22:43 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
