"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","deleteOrder()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","4","getFeedbackByOrderId()","","Thu Nov 21 15:39:09 GMT 2024","passed","Thu Nov 21 15:39:09 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","3","delete()","","Thu Nov 21 15:39:31 GMT 2024","passed","Thu Nov 21 15:39:31 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","2","deleteAuctionKoi()","","Thu Nov 21 15:39:34 GMT 2024","passed","Thu Nov 21 15:39:34 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","6","testCreateOrderDetail()","","Thu Nov 21 15:39:17 GMT 2024","passed","Thu Nov 21 15:39:17 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","6","getKoiById()","","Thu Nov 21 15:39:22 GMT 2024","passed","Thu Nov 21 15:39:22 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","4","updateOrderByUser()","","Thu Nov 21 15:39:25 GMT 2024","passed","Thu Nov 21 15:39:25 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","2142","testDeleteRole_NotFound()","","Thu Nov 21 15:39:05 GMT 2024","passed","Thu Nov 21 15:39:07 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","6","getAllCategories()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","3","searchUserOrdersByKeyword()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","3","createOrderDetail()","","Thu Nov 21 15:39:17 GMT 2024","passed","Thu Nov 21 15:39:17 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","4","createCategory()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","3","updateOrder()","","Thu Nov 21 15:39:25 GMT 2024","passed","Thu Nov 21 15:39:25 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","3","getAuctionKoiDetailsById()","","Thu Nov 21 15:39:34 GMT 2024","passed","Thu Nov 21 15:39:34 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","3","convertToAuctionKoiDTO()","","Thu Nov 21 15:39:34 GMT 2024","passed","Thu Nov 21 15:39:34 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","6","sendAuctionClosedEmailToAllUser()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","4","getById()","","Thu Nov 21 15:39:31 GMT 2024","passed","Thu Nov 21 15:39:31 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","4","sealed()","","Thu Nov 21 15:39:22 GMT 2024","passed","Thu Nov 21 15:39:22 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","4","createAuctionParticipant()","","Thu Nov 21 15:39:11 GMT 2024","passed","Thu Nov 21 15:39:11 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","5","createNewStaff()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","8","authenticateGoogle()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","166","testGetAllRoles()","","Thu Nov 21 15:39:17 GMT 2024","passed","Thu Nov 21 15:39:17 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","4","sendEmailOtp()","","Thu Nov 21 15:39:31 GMT 2024","passed","Thu Nov 21 15:39:31 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","2","getOrdersByKeyword()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","2","existsByName()","","Thu Nov 21 15:39:34 GMT 2024","passed","Thu Nov 21 15:39:34 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","4","getKoiImage()","","Thu Nov 21 15:39:12 GMT 2024","passed","Thu Nov 21 15:39:12 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImage"
"","4","deleteAuctionParticipant()","","Thu Nov 21 15:39:11 GMT 2024","passed","Thu Nov 21 15:39:11 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","5","updateOrderDetail()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","1343","testGetAllRoles()","","Thu Nov 21 15:39:07 GMT 2024","passed","Thu Nov 21 15:39:08 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","4","confirmDelivery()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","5","createKoiImage()","","Thu Nov 21 15:39:22 GMT 2024","passed","Thu Nov 21 15:39:22 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","5","createPaymentAndUpdateOrder()","","Thu Nov 21 15:39:17 GMT 2024","passed","Thu Nov 21 15:39:17 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","4","cancelOrder()","","Thu Nov 21 15:39:25 GMT 2024","passed","Thu Nov 21 15:39:25 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","7","updateProduct()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","4","notifyAllUserUpcomingAuction()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","3","logout()","","Thu Nov 21 15:39:09 GMT 2024","passed","Thu Nov 21 15:39:09 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","9","deleteKoiImage()","","Thu Nov 21 15:39:12 GMT 2024","passed","Thu Nov 21 15:39:12 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","3","updateMemberToStaff()","","Thu Nov 21 15:39:31 GMT 2024","passed","Thu Nov 21 15:39:31 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","5","getAllStaffs()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","3","creatSealedAuction()","","Thu Nov 21 15:39:31 GMT 2024","passed","Thu Nov 21 15:39:31 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","3","sendOtp()","","Thu Nov 21 15:39:05 GMT 2024","passed","Thu Nov 21 15:39:05 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","3","createOrderDetail()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","4","updateFeedback()","","Thu Nov 21 15:39:09 GMT 2024","passed","Thu Nov 21 15:39:09 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","6","getAllBiddingHistory()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","4","deleteKoi()","","Thu Nov 21 15:39:22 GMT 2024","passed","Thu Nov 21 15:39:22 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","3","getPaymentsByStatusAndKeyword()","","Thu Nov 21 15:39:09 GMT 2024","passed","Thu Nov 21 15:39:09 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","3","getUserDetails()","","Thu Nov 21 15:39:09 GMT 2024","passed","Thu Nov 21 15:39:09 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","4","placeBid()","","Thu Nov 21 15:39:22 GMT 2024","passed","Thu Nov 21 15:39:22 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","3","updateAuctionStatus()","","Thu Nov 21 15:39:31 GMT 2024","passed","Thu Nov 21 15:39:31 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","4","getKoisByKeyword()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","5","getOrdersByStatus()","","Thu Nov 21 15:39:25 GMT 2024","passed","Thu Nov 21 15:39:25 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","3","getAuctionsByStatus()","","Thu Nov 21 15:39:04 GMT 2024","passed","Thu Nov 21 15:39:04 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","3","getKoiByKeyword()","","Thu Nov 21 15:39:34 GMT 2024","passed","Thu Nov 21 15:39:34 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getKoiByKeyword"
"","8","getAllMembers()","","Thu Nov 21 15:39:09 GMT 2024","passed","Thu Nov 21 15:39:09 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","4","deleteById()","","Thu Nov 21 15:39:17 GMT 2024","passed","Thu Nov 21 15:39:17 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","10","getAllKoiImages()","","Thu Nov 21 15:39:12 GMT 2024","passed","Thu Nov 21 15:39:12 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","15","updateAuctionParticipant()","","Thu Nov 21 15:39:11 GMT 2024","passed","Thu Nov 21 15:39:11 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","15","disableOtp()","","Thu Nov 21 15:39:34 GMT 2024","passed","Thu Nov 21 15:39:34 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","3","findByUserId()","","Thu Nov 21 15:39:25 GMT 2024","passed","Thu Nov 21 15:39:25 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","4","getAllStaffs()","","Thu Nov 21 15:39:31 GMT 2024","passed","Thu Nov 21 15:39:31 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","30","delete()","","Thu Nov 21 15:39:25 GMT 2024","passed","Thu Nov 21 15:39:25 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","4","createOtp()","","Thu Nov 21 15:39:34 GMT 2024","passed","Thu Nov 21 15:39:34 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","3","findAuctionById()","","Thu Nov 21 15:39:31 GMT 2024","passed","Thu Nov 21 15:39:31 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","3","deleteAuctionKoi()","","Thu Nov 21 15:39:09 GMT 2024","passed","Thu Nov 21 15:39:09 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","3","getAllAuctionKois()","","Thu Nov 21 15:39:34 GMT 2024","passed","Thu Nov 21 15:39:34 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
