"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","end()","","Fri Nov 15 04:13:29 GMT 2024","passed","Fri Nov 15 04:13:29 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","47","testCreateRole_Success()","","Fri Nov 15 04:13:07 GMT 2024","passed","Fri Nov 15 04:13:07 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","3","getAuctionKoisByAuctionId()","","Fri Nov 15 04:13:07 GMT 2024","passed","Fri Nov 15 04:13:07 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoisByAuctionId"
"","3","searchUserOrders()","","Fri Nov 15 04:13:24 GMT 2024","passed","Fri Nov 15 04:13:24 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","2228","testDeleteRole_NotFound()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:05 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","3","sendOrderCreatedEmailToUser()","","Fri Nov 15 04:13:24 GMT 2024","passed","Fri Nov 15 04:13:24 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","3","delete()","","Fri Nov 15 04:13:29 GMT 2024","passed","Fri Nov 15 04:13:29 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","6","findByOrderId()","","Fri Nov 15 04:13:17 GMT 2024","passed","Fri Nov 15 04:13:17 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","findByOrderId"
"","2","creatSealedAuction()","","Fri Nov 15 04:13:29 GMT 2024","passed","Fri Nov 15 04:13:29 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","5","getOrderDetails()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","3","getOrder()","","Fri Nov 15 04:13:24 GMT 2024","passed","Fri Nov 15 04:13:24 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrder"
"","3","getAllAuctions()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
"","3","getSortedOrder()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","6","findUserByToken()","","Fri Nov 15 04:13:10 GMT 2024","passed","Fri Nov 15 04:13:10 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","4","getKoisByKeywordNotAuth()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","4","createOrderDetail()","","Fri Nov 15 04:13:17 GMT 2024","passed","Fri Nov 15 04:13:17 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","3","getAuctionsByKeyword()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","10","sendBlockAccount()","","Fri Nov 15 04:13:07 GMT 2024","passed","Fri Nov 15 04:13:07 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","10","getKoisByBreederID()","","Fri Nov 15 04:13:29 GMT 2024","passed","Fri Nov 15 04:13:29 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","3","getPaymentByUserIdAndStatus()","","Fri Nov 15 04:13:07 GMT 2024","passed","Fri Nov 15 04:13:07 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","3","getAllFeedbacks()","","Fri Nov 15 04:13:21 GMT 2024","passed","Fri Nov 15 04:13:21 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","3","createOrder()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","9","setTokenExpired()","","Fri Nov 15 04:13:10 GMT 2024","passed","Fri Nov 15 04:13:10 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","3","getKoiByKeyword()","","Fri Nov 15 04:13:32 GMT 2024","passed","Fri Nov 15 04:13:32 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getKoiByKeyword"
"","4","updateKoiStatus()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","4","getOrderDetail()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","9","getAllUsers()","","Fri Nov 15 04:13:24 GMT 2024","passed","Fri Nov 15 04:13:24 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","3","updateAuctionKoi()","","Fri Nov 15 04:13:07 GMT 2024","passed","Fri Nov 15 04:13:07 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","updateAuctionKoi"
"","79","testUpdateRole_NotFound()","","Fri Nov 15 04:13:05 GMT 2024","passed","Fri Nov 15 04:13:06 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","4","deleteKoi()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","4","validateAuctionTimes()","","Fri Nov 15 04:13:32 GMT 2024","passed","Fri Nov 15 04:13:32 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","5","getGoogleClientId()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","3","updateAccountBalance()","","Fri Nov 15 04:13:24 GMT 2024","passed","Fri Nov 15 04:13:24 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","5","deleteAuctionParticipant()","","Fri Nov 15 04:13:10 GMT 2024","passed","Fri Nov 15 04:13:10 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","3","getAllUsersJoinAuction()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","5","getKoiListByStatus()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","3","updateOrderStatusAndShipDate()","","Fri Nov 15 04:13:24 GMT 2024","passed","Fri Nov 15 04:13:24 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatusAndShipDate"
"","6","createStaff()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","3","deleteFeedback()","","Fri Nov 15 04:13:07 GMT 2024","passed","Fri Nov 15 04:13:07 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","3","getBidderHighestBid()","","Fri Nov 15 04:13:21 GMT 2024","passed","Fri Nov 15 04:13:21 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","3","getAuctionKoiDetailsById()","","Fri Nov 15 04:13:32 GMT 2024","passed","Fri Nov 15 04:13:32 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","5","getAllStaffs()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","2","findAuctionById()","","Fri Nov 15 04:13:29 GMT 2024","passed","Fri Nov 15 04:13:29 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","5","deleteStaff()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","deleteStaff"
"","3","createBidHistory()","","Fri Nov 15 04:13:21 GMT 2024","passed","Fri Nov 15 04:13:21 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","4","deleteKoi()","","Fri Nov 15 04:13:21 GMT 2024","passed","Fri Nov 15 04:13:21 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","7","update()","","Fri Nov 15 04:13:24 GMT 2024","passed","Fri Nov 15 04:13:24 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","update"
"","3","updateBreeder()","","Fri Nov 15 04:13:29 GMT 2024","passed","Fri Nov 15 04:13:29 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","updateBreeder"
"","14","getById()","","Fri Nov 15 04:13:24 GMT 2024","passed","Fri Nov 15 04:13:24 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","3","sendOtp()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","15","hasBid()","","Fri Nov 15 04:13:21 GMT 2024","passed","Fri Nov 15 04:13:21 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","4","existsByName()","","Fri Nov 15 04:13:21 GMT 2024","passed","Fri Nov 15 04:13:21 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","6","testCreateRole()","","Fri Nov 15 04:13:17 GMT 2024","passed","Fri Nov 15 04:13:17 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","4","login()","","Fri Nov 15 04:13:24 GMT 2024","passed","Fri Nov 15 04:13:24 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","5","getKoiById()","","Fri Nov 15 04:13:21 GMT 2024","passed","Fri Nov 15 04:13:21 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","35","getAllCategories()","","Fri Nov 15 04:13:24 GMT 2024","passed","Fri Nov 15 04:13:24 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","3","getUserDetailsFromToken()","","Fri Nov 15 04:13:24 GMT 2024","passed","Fri Nov 15 04:13:24 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserDetailsFromToken"
"","6","deleteToken()","","Fri Nov 15 04:13:10 GMT 2024","passed","Fri Nov 15 04:13:10 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","deleteToken"
"","5","getUserHighestBid()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getUserHighestBid"
"","3","getBidderLatestBid()","","Fri Nov 15 04:13:21 GMT 2024","passed","Fri Nov 15 04:13:21 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","6","processBid()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","processBid"
"","3","getOrdersByKeyword()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","5","sendAuctionClosedEmailToAllUser()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","3","setOtpExpired()","","Fri Nov 15 04:13:32 GMT 2024","passed","Fri Nov 15 04:13:32 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","3","getAuctionsByStatus()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","4","getFeedbackById()","","Fri Nov 15 04:13:21 GMT 2024","passed","Fri Nov 15 04:13:21 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","4","loginOrRegisterGoogle()","","Fri Nov 15 04:13:24 GMT 2024","passed","Fri Nov 15 04:13:24 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","6","hasJoinedAuction()","","Fri Nov 15 04:13:10 GMT 2024","passed","Fri Nov 15 04:13:10 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","5","sendOtp()","","Fri Nov 15 04:13:07 GMT 2024","passed","Fri Nov 15 04:13:07 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendOtp"
"","4","getAllUserJoinAuction()","","Fri Nov 15 04:13:10 GMT 2024","passed","Fri Nov 15 04:13:10 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","6","testCreateOrderDetail()","","Fri Nov 15 04:13:17 GMT 2024","passed","Fri Nov 15 04:13:17 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","14","testUpdateRole()","","Fri Nov 15 04:13:17 GMT 2024","passed","Fri Nov 15 04:13:17 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","10","getAllBreeders()","","Fri Nov 15 04:13:29 GMT 2024","passed","Fri Nov 15 04:13:29 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getAllBreeders"
"","6","getAllKois()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","4","createOrderDetail()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","5","updateCategory()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","3","updateUserDetails()","","Fri Nov 15 04:13:07 GMT 2024","passed","Fri Nov 15 04:13:07 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","3","getAuctionOnCondition()","","Fri Nov 15 04:13:29 GMT 2024","passed","Fri Nov 15 04:13:29 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","4","testUpdatePaymentStatus()","","Fri Nov 15 04:13:17 GMT 2024","passed","Fri Nov 15 04:13:17 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","8","getAuctionKoiIsNotSold()","","Fri Nov 15 04:13:32 GMT 2024","passed","Fri Nov 15 04:13:32 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","3","getOrder()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","22","testUpdateRole_Success()","","Fri Nov 15 04:13:07 GMT 2024","passed","Fri Nov 15 04:13:07 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","42","delete()","","Fri Nov 15 04:13:24 GMT 2024","passed","Fri Nov 15 04:13:24 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","4","sendAuctionClosedEmailToAllUser()","","Fri Nov 15 04:13:29 GMT 2024","passed","Fri Nov 15 04:13:29 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","3","updateAuction()","","Fri Nov 15 04:13:03 GMT 2024","passed","Fri Nov 15 04:13:03 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","13","updateKoiImage()","","Fri Nov 15 04:13:10 GMT 2024","passed","Fri Nov 15 04:13:10 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","2","convertToAuctionDTO()","","Fri Nov 15 04:13:32 GMT 2024","passed","Fri Nov 15 04:13:32 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","3","updateAuctionKoiStatus()","","Fri Nov 15 04:13:32 GMT 2024","passed","Fri Nov 15 04:13:32 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","3","notifyUsersAboutUpcomingAuctions()","","Fri Nov 15 04:13:29 GMT 2024","passed","Fri Nov 15 04:13:29 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
