"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","deleteKoiImage()","","Fri Nov 22 04:01:29 GMT 2024","passed","Fri Nov 22 04:01:29 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","5","getPaymentsByUserIdAndStatus()","","Fri Nov 22 04:01:35 GMT 2024","passed","Fri Nov 22 04:01:35 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","4","testGetAllKois()","","Fri Nov 22 04:01:40 GMT 2024","passed","Fri Nov 22 04:01:40 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","3","createDepositPayment()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","2","updateOrder()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","4","createAuction()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","createAuction"
"","4","createOrderPayment()","","Fri Nov 22 04:01:35 GMT 2024","passed","Fri Nov 22 04:01:35 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createOrderPayment"
"","2227","testDeleteRole_NotFound()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:24 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","3","sendOtp()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendOtp"
"","2","deleteAuctionKoi()","","Fri Nov 22 04:01:51 GMT 2024","passed","Fri Nov 22 04:01:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","26","testUpdateRole_Success()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","3","verifiedUserNotLogin()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","3","updateAuctionStatus()","","Fri Nov 22 04:01:49 GMT 2024","passed","Fri Nov 22 04:01:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","5","getOrderDetails()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","3","getById()","","Fri Nov 22 04:01:49 GMT 2024","passed","Fri Nov 22 04:01:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","5","confirmDelivery()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","4","ascending()","","Fri Nov 22 04:01:40 GMT 2024","passed","Fri Nov 22 04:01:40 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","4","createFeedback()","","Fri Nov 22 04:01:40 GMT 2024","passed","Fri Nov 22 04:01:40 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","11","createFixedPriceAuction()","","Fri Nov 22 04:01:49 GMT 2024","passed","Fri Nov 22 04:01:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","2","getPaymentByUserIdAndStatus()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","3","getAuctionByAuctioneerId()","","Fri Nov 22 04:01:49 GMT 2024","passed","Fri Nov 22 04:01:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","3","getOrder()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","3","revokeKoiInAuction()","","Fri Nov 22 04:01:51 GMT 2024","passed","Fri Nov 22 04:01:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","2","convertToKoiDTO()","","Fri Nov 22 04:01:51 GMT 2024","passed","Fri Nov 22 04:01:51 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","4","createAuctionParticipant()","","Fri Nov 22 04:01:29 GMT 2024","passed","Fri Nov 22 04:01:29 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","2","deleteKoi()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","3","findByUserId()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","4","deleteBidHistory()","","Fri Nov 22 04:01:40 GMT 2024","passed","Fri Nov 22 04:01:40 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","3","getBidsByAuctionKoiId()","","Fri Nov 22 04:01:40 GMT 2024","passed","Fri Nov 22 04:01:40 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","3","getOtpByEmailOtp()","","Fri Nov 22 04:01:51 GMT 2024","passed","Fri Nov 22 04:01:51 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","3","createOrder()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","2","createAuctionKoiV2()","","Fri Nov 22 04:01:51 GMT 2024","passed","Fri Nov 22 04:01:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","8","getAllCategories()","","Fri Nov 22 04:01:21 GMT 2024","passed","Fri Nov 22 04:01:21 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","6","generateFakeKoiImages()","","Fri Nov 22 04:01:21 GMT 2024","passed","Fri Nov 22 04:01:21 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","4","findById()","","Fri Nov 22 04:01:46 GMT 2024","passed","Fri Nov 22 04:01:46 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","10","sendEmailOtp()","","Fri Nov 22 04:01:49 GMT 2024","passed","Fri Nov 22 04:01:49 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","2","login()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","2","getAuctionOnStatus()","","Fri Nov 22 04:01:49 GMT 2024","passed","Fri Nov 22 04:01:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","3","createOrderForAuctionKoi()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","3","delete()","","Fri Nov 22 04:01:49 GMT 2024","passed","Fri Nov 22 04:01:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","8","update()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","update"
"","4","deleteOrder()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","4","getBreederKoiListByStatus()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","3","creatSealedAuction()","","Fri Nov 22 04:01:49 GMT 2024","passed","Fri Nov 22 04:01:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","26","getFeedbackById()","","Fri Nov 22 04:01:40 GMT 2024","passed","Fri Nov 22 04:01:40 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","3","sendOrderCreatedEmailToUser()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","4","deleteById()","","Fri Nov 22 04:01:35 GMT 2024","passed","Fri Nov 22 04:01:35 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","5","uploadImages()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","3","createDescendingAuction()","","Fri Nov 22 04:01:49 GMT 2024","passed","Fri Nov 22 04:01:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","3","sendOrderCancelledToUser()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","3","deleteFeedback()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","3","bannedUser()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","2","getAllAuctions()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","9","updateMember()","","Fri Nov 22 04:01:46 GMT 2024","passed","Fri Nov 22 04:01:46 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","4","updateOrderWithDetails()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderWithDetails"
"","2","getPaymentsByStatusAndKeyword()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","9","createNewStaff()","","Fri Nov 22 04:01:21 GMT 2024","passed","Fri Nov 22 04:01:21 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","20","getAllKoiImages()","","Fri Nov 22 04:01:29 GMT 2024","passed","Fri Nov 22 04:01:29 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","4","createKoi()","","Fri Nov 22 04:01:40 GMT 2024","passed","Fri Nov 22 04:01:40 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoi"
"","3","getOrder()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrder"
"","3","sendBlockAccount()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","3","updateOrderByUser()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","4","createAuctionKoi()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","2","getAuctionIsSold()","","Fri Nov 22 04:01:51 GMT 2024","passed","Fri Nov 22 04:01:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","4","getKoiListByStatus()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","4","getUserHighestBid()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getUserHighestBid"
"","2","createDrawOutRequest()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","2","createFeedback()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","4","testCreateOrder()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","4","createKoiImage()","","Fri Nov 22 04:01:40 GMT 2024","passed","Fri Nov 22 04:01:40 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","5","getAllKoiImages()","","Fri Nov 22 04:01:21 GMT 2024","passed","Fri Nov 22 04:01:21 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","4","findAll()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","2","sendOtp()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","2","deposit()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","5","createDrawOutRequest()","","Fri Nov 22 04:01:35 GMT 2024","passed","Fri Nov 22 04:01:35 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","2","getAuctionKoiByAuctionId()","","Fri Nov 22 04:01:51 GMT 2024","passed","Fri Nov 22 04:01:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","3","getAuctionByKeyword()","","Fri Nov 22 04:01:49 GMT 2024","passed","Fri Nov 22 04:01:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByKeyword"
"","4","createOrderPayment()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","2","setOtpExpired()","","Fri Nov 22 04:01:51 GMT 2024","passed","Fri Nov 22 04:01:51 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","4","findById()","","Fri Nov 22 04:01:48 GMT 2024","passed","Fri Nov 22 04:01:48 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","5","authenticateGoogle()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","4","createPayment()","","Fri Nov 22 04:01:35 GMT 2024","passed","Fri Nov 22 04:01:35 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","6","testCreateRole()","","Fri Nov 22 04:01:35 GMT 2024","passed","Fri Nov 22 04:01:35 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","4","cancelOrder()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","3","getOrdersByKeyword()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","3","verifyOtpToVerifyUser()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","4","deleteKoi()","","Fri Nov 22 04:01:40 GMT 2024","passed","Fri Nov 22 04:01:40 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","10","addToken()","","Fri Nov 22 04:01:29 GMT 2024","passed","Fri Nov 22 04:01:29 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","3","updateDescendAuctionKoiPrice()","","Fri Nov 22 04:01:51 GMT 2024","passed","Fri Nov 22 04:01:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateDescendAuctionKoiPrice"
"","6","getAuctionHandledByStaff()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","3","getKoisByBreederIdAndStatus()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","3","updateAuctionKoi()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","updateAuctionKoi"
"","5","getAllKois()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","3","getMember()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","1147","testGetAllRoles()","","Fri Nov 22 04:01:24 GMT 2024","passed","Fri Nov 22 04:01:25 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","5","createNewKoi()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","3","updateMemberToStaff()","","Fri Nov 22 04:01:49 GMT 2024","passed","Fri Nov 22 04:01:49 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","3","hasJoinedAuction()","","Fri Nov 22 04:01:29 GMT 2024","passed","Fri Nov 22 04:01:29 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","4","updateOrderDetail()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","84","testGetRoleById_Success()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","5","getGoogleClientId()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","5","updateKoiStatus()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","4","getFeedbackById()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","5","getOrderDetail()","","Fri Nov 22 04:01:35 GMT 2024","passed","Fri Nov 22 04:01:35 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","4","getAllBiddingHistory()","","Fri Nov 22 04:01:22 GMT 2024","passed","Fri Nov 22 04:01:22 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","6","parseTime()","","Fri Nov 22 04:01:51 GMT 2024","passed","Fri Nov 22 04:01:51 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","11","testDeleteRole()","","Fri Nov 22 04:01:35 GMT 2024","passed","Fri Nov 22 04:01:35 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","4","getAllCategories()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","26","testCreateRole_ValidationError()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","3","deleteMember()","","Fri Nov 22 04:01:46 GMT 2024","passed","Fri Nov 22 04:01:46 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","3","updateUser()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","3","deleteOrder()","","Fri Nov 22 04:01:43 GMT 2024","passed","Fri Nov 22 04:01:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","3","updatePaymentStatus()","","Fri Nov 22 04:01:26 GMT 2024","passed","Fri Nov 22 04:01:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
