"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","ascending()","","Thu Nov 14 07:18:10 GMT 2024","passed","Thu Nov 14 07:18:10 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","3","deleteToken()","","Thu Nov 14 07:17:59 GMT 2024","passed","Thu Nov 14 07:17:59 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","deleteToken"
"","6","testGetKoisByBreederID()","","Thu Nov 14 07:18:19 GMT 2024","passed","Thu Nov 14 07:18:19 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","3","getSortedOrder()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","4","updatePassword()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","74","testGetRoleById_Success()","","Thu Nov 14 07:17:55 GMT 2024","passed","Thu Nov 14 07:17:56 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","3","getAllUserJoinAuction()","","Thu Nov 14 07:17:59 GMT 2024","passed","Thu Nov 14 07:17:59 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","3","notifyAllUserUpcomingAuction()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","3","getFeedbackByOrderId()","","Thu Nov 14 07:17:56 GMT 2024","passed","Thu Nov 14 07:17:56 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","605","deleteCategory()","","Thu Nov 14 07:17:50 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","4","deleteKoiImage()","","Thu Nov 14 07:17:59 GMT 2024","passed","Thu Nov 14 07:17:59 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","3","getPaymentByUserIdAndStatus()","","Thu Nov 14 07:17:56 GMT 2024","passed","Thu Nov 14 07:17:56 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","7","createCategory()","","Thu Nov 14 07:18:13 GMT 2024","passed","Thu Nov 14 07:18:13 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","createCategory"
"","3","blockOrEnable()","","Thu Nov 14 07:18:14 GMT 2024","passed","Thu Nov 14 07:18:14 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","3","confirmDelivery()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","2","getAuctionIsSold()","","Thu Nov 14 07:18:22 GMT 2024","passed","Thu Nov 14 07:18:22 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","4","sealed()","","Thu Nov 14 07:18:10 GMT 2024","passed","Thu Nov 14 07:18:10 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","3","updateOrderWithDetails()","","Thu Nov 14 07:18:14 GMT 2024","passed","Thu Nov 14 07:18:14 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderWithDetails"
"","4","getKoisByKeywordNotAuth()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","4","findByOrderId()","","Thu Nov 14 07:18:05 GMT 2024","passed","Thu Nov 14 07:18:05 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","findByOrderId"
"","20","updateKoi()","","Thu Nov 14 07:18:10 GMT 2024","passed","Thu Nov 14 07:18:10 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","15","createStaff()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","4","deleteKoi()","","Thu Nov 14 07:18:10 GMT 2024","passed","Thu Nov 14 07:18:10 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","3","sendMail()","","Thu Nov 14 07:17:59 GMT 2024","passed","Thu Nov 14 07:17:59 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","5","hasBid()","","Thu Nov 14 07:18:10 GMT 2024","passed","Thu Nov 14 07:18:10 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","9","updateFeedback()","","Thu Nov 14 07:18:10 GMT 2024","passed","Thu Nov 14 07:18:10 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
"","5","fixedPrice()","","Thu Nov 14 07:18:10 GMT 2024","passed","Thu Nov 14 07:18:10 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","4","createCategory()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","5","updateOrderDetail()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","5","notifyUsersAboutUpcomingAuctions()","","Thu Nov 14 07:18:19 GMT 2024","passed","Thu Nov 14 07:18:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","6","getAllCategories()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","3","updateAuctionKoi()","","Thu Nov 14 07:18:22 GMT 2024","passed","Thu Nov 14 07:18:22 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoi"
"","3","getOrderDetail()","","Thu Nov 14 07:18:05 GMT 2024","passed","Thu Nov 14 07:18:05 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","4","createDepositPayment()","","Thu Nov 14 07:17:56 GMT 2024","passed","Thu Nov 14 07:17:56 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","1342","testGetAllRoles()","","Thu Nov 14 07:17:54 GMT 2024","passed","Thu Nov 14 07:17:55 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","4","findAll()","","Thu Nov 14 07:18:14 GMT 2024","passed","Thu Nov 14 07:18:14 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","19","createDepositPayment()","","Thu Nov 14 07:18:05 GMT 2024","passed","Thu Nov 14 07:18:05 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
"","3","getAuctionOnCondition()","","Thu Nov 14 07:18:19 GMT 2024","passed","Thu Nov 14 07:18:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","3","updateOrderStatus()","","Thu Nov 14 07:18:14 GMT 2024","passed","Thu Nov 14 07:18:14 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","16","updateAuctionParticipant()","","Thu Nov 14 07:17:59 GMT 2024","passed","Thu Nov 14 07:17:59 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","10","getKoisByBreederID()","","Thu Nov 14 07:18:19 GMT 2024","passed","Thu Nov 14 07:18:19 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","5","sendAuctionClosedEmailToAllUser()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","4","getAllMembers()","","Thu Nov 14 07:18:16 GMT 2024","passed","Thu Nov 14 07:18:16 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","3","findById()","","Thu Nov 14 07:18:19 GMT 2024","passed","Thu Nov 14 07:18:19 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","5","createPaymentAndUpdateOrder()","","Thu Nov 14 07:18:05 GMT 2024","passed","Thu Nov 14 07:18:05 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","6","testCreateOrderDetail()","","Thu Nov 14 07:18:05 GMT 2024","passed","Thu Nov 14 07:18:05 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","4","createAuctionParticipant()","","Thu Nov 14 07:17:59 GMT 2024","passed","Thu Nov 14 07:17:59 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","17","getOrdersByStatus()","","Thu Nov 14 07:18:14 GMT 2024","passed","Thu Nov 14 07:18:14 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","4","getBreederKoiListByStatus()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","9","getGoogleClientId()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","23","testUpdateRole_Success()","","Thu Nov 14 07:17:55 GMT 2024","passed","Thu Nov 14 07:17:55 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","2","searchUserOrdersByKeyword()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","3","updateAuctionKoi()","","Thu Nov 14 07:17:56 GMT 2024","passed","Thu Nov 14 07:17:56 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","updateAuctionKoi"
"","3","getAllAuctions()","","Thu Nov 14 07:17:56 GMT 2024","passed","Thu Nov 14 07:17:56 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","5","existsByName()","","Thu Nov 14 07:18:10 GMT 2024","passed","Thu Nov 14 07:18:10 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Thu Nov 14 07:18:22 GMT 2024","passed","Thu Nov 14 07:18:22 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","2","testGetAllBreeders()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","3","addToken()","","Thu Nov 14 07:17:59 GMT 2024","passed","Thu Nov 14 07:17:59 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","4","sendOrderCreatedEmailToUser()","","Thu Nov 14 07:18:14 GMT 2024","passed","Thu Nov 14 07:18:14 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","3","getAuctionKoiResponeById()","","Thu Nov 14 07:18:22 GMT 2024","passed","Thu Nov 14 07:18:22 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","3","sendOtp()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","7","sendAuctionClosedEmailToAllUser()","","Thu Nov 14 07:18:19 GMT 2024","passed","Thu Nov 14 07:18:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","3","getBreeder()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","3","updateMemberToStaff()","","Thu Nov 14 07:18:19 GMT 2024","passed","Thu Nov 14 07:18:19 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","7","getAuctionByKeyword()","","Thu Nov 14 07:18:19 GMT 2024","passed","Thu Nov 14 07:18:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByKeyword"
"","8","updatePaymentStatus()","","Thu Nov 14 07:18:05 GMT 2024","passed","Thu Nov 14 07:18:05 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","10","getAuctionByAuctioneerId()","","Thu Nov 14 07:18:19 GMT 2024","passed","Thu Nov 14 07:18:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","8","getFeedbackById()","","Thu Nov 14 07:18:10 GMT 2024","passed","Thu Nov 14 07:18:10 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","4","existsById()","","Thu Nov 14 07:18:10 GMT 2024","passed","Thu Nov 14 07:18:10 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","existsById"
"","3","deleteAuction()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","5","update()","","Thu Nov 14 07:18:13 GMT 2024","passed","Thu Nov 14 07:18:13 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","update"
"","3","updateFeedback()","","Thu Nov 14 07:17:56 GMT 2024","passed","Thu Nov 14 07:17:56 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","3","sendEmailOtp()","","Thu Nov 14 07:18:19 GMT 2024","passed","Thu Nov 14 07:18:19 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","8","testCreateRole()","","Thu Nov 14 07:18:05 GMT 2024","passed","Thu Nov 14 07:18:05 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","13","testDeleteRole()","","Thu Nov 14 07:18:05 GMT 2024","passed","Thu Nov 14 07:18:05 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","25","testCreateRole_ValidationError()","","Thu Nov 14 07:17:55 GMT 2024","passed","Thu Nov 14 07:17:55 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","3","forgotPassword()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","3","createAuctionKoiV2()","","Thu Nov 14 07:18:22 GMT 2024","passed","Thu Nov 14 07:18:22 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","18","getKoisByBreederId()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederId"
"","3","isAuctionActive()","","Thu Nov 14 07:18:22 GMT 2024","passed","Thu Nov 14 07:18:22 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","3","getOrderDetail()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","6","createNewKoi()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","3","updateAuction()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","3","createOrderForAuctionKoi()","","Thu Nov 14 07:18:14 GMT 2024","passed","Thu Nov 14 07:18:14 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","2","verifiedUser()","","Thu Nov 14 07:17:56 GMT 2024","passed","Thu Nov 14 07:17:56 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","3","createOrder()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","4","getKoisByKeyword()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","4","createFixedPriceAuction()","","Thu Nov 14 07:18:19 GMT 2024","passed","Thu Nov 14 07:18:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","16","testGetOrdersByStatus()","","Thu Nov 14 07:18:14 GMT 2024","passed","Thu Nov 14 07:18:14 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","5","createKoi()","","Thu Nov 14 07:18:10 GMT 2024","passed","Thu Nov 14 07:18:10 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoi"
"","3","verifiedUserNotLogin()","","Thu Nov 14 07:17:56 GMT 2024","passed","Thu Nov 14 07:17:56 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","5","getBiddingHistoryByAuctionKoiId()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","5","sendBlockAccount()","","Thu Nov 14 07:17:56 GMT 2024","passed","Thu Nov 14 07:17:56 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","78","testGetRoleById_NotFound()","","Thu Nov 14 07:17:55 GMT 2024","passed","Thu Nov 14 07:17:55 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","4","handleVNPayReturn()","","Thu Nov 14 07:17:56 GMT 2024","passed","Thu Nov 14 07:17:56 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","3","getOrdersByKeyword()","","Thu Nov 14 07:18:14 GMT 2024","passed","Thu Nov 14 07:18:14 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","4","createAuctionKoi()","","Thu Nov 14 07:17:56 GMT 2024","passed","Thu Nov 14 07:17:56 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","5","getStaffById()","","Thu Nov 14 07:17:51 GMT 2024","passed","Thu Nov 14 07:17:51 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","4","createOrderDetail()","","Thu Nov 14 07:18:05 GMT 2024","passed","Thu Nov 14 07:18:05 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","3","updatePassword()","","Thu Nov 14 07:18:14 GMT 2024","passed","Thu Nov 14 07:18:14 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
