"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","getOrdersByKeyword()","","Thu Nov 14 08:50:34 GMT 2024","passed","Thu Nov 14 08:50:34 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","3","sendEmailOtp()","","Thu Nov 14 08:50:57 GMT 2024","passed","Thu Nov 14 08:50:57 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","3","updateAuctionStatus()","","Thu Nov 14 08:50:57 GMT 2024","passed","Thu Nov 14 08:50:57 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","5","getAllMembers()","","Thu Nov 14 08:50:34 GMT 2024","passed","Thu Nov 14 08:50:34 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","3","convertToUserDTO()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","3","createOrderPayment()","","Thu Nov 14 08:50:34 GMT 2024","passed","Thu Nov 14 08:50:34 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","3","getMember()","","Thu Nov 14 08:50:34 GMT 2024","passed","Thu Nov 14 08:50:34 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","3","updateBreeder()","","Thu Nov 14 08:50:57 GMT 2024","passed","Thu Nov 14 08:50:57 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","updateBreeder"
"","2","convertToBidDTO()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToBidDTO"
"","6","createCategory()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","createCategory"
"","3","deleteAuction()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","3","createDepositPayment()","","Thu Nov 14 08:50:34 GMT 2024","passed","Thu Nov 14 08:50:34 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","4","createAuctionKoiV2()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","4","updateUserBalance()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","3","getAuctionKoiDetails()","","Thu Nov 14 08:50:34 GMT 2024","passed","Thu Nov 14 08:50:34 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","3","createAuctionKoi()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoi"
"","5","sealed()","","Thu Nov 14 08:50:48 GMT 2024","passed","Thu Nov 14 08:50:48 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","6","getAllKoiImages()","","Thu Nov 14 08:50:37 GMT 2024","passed","Thu Nov 14 08:50:37 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","2","getUserById()","","Thu Nov 14 08:50:34 GMT 2024","passed","Thu Nov 14 08:50:34 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","16","disableOtp()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","3","verifyOtpIsCorrect()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","607","deleteCategory()","","Thu Nov 14 08:50:29 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","5","testCreateOrderDetail()","","Thu Nov 14 08:50:44 GMT 2024","passed","Thu Nov 14 08:50:44 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","5","updateCategory()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","3","deleteOrderDetail()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","2","getAuctionByAuctioneerId()","","Thu Nov 14 08:50:57 GMT 2024","passed","Thu Nov 14 08:50:57 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","2","createDescendingAuction()","","Thu Nov 14 08:50:57 GMT 2024","passed","Thu Nov 14 08:50:57 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","12","createNewKoi()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","4","addToken()","","Thu Nov 14 08:50:38 GMT 2024","passed","Thu Nov 14 08:50:38 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","4","createBidHistory()","","Thu Nov 14 08:50:48 GMT 2024","passed","Thu Nov 14 08:50:48 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","5","getStaffById()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","3","testGetAllBreeders()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","6","getBiddingHistoryByAuctionKoiId()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","3","getOrder()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","4","deleteFeedback()","","Thu Nov 14 08:50:48 GMT 2024","passed","Thu Nov 14 08:50:48 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","10","createAuctionKoi()","","Thu Nov 14 08:50:34 GMT 2024","passed","Thu Nov 14 08:50:34 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","3","testGetOrdersByStatus()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","3","createUser()","","Thu Nov 14 08:50:34 GMT 2024","passed","Thu Nov 14 08:50:34 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","13","testDeleteRole()","","Thu Nov 14 08:50:44 GMT 2024","passed","Thu Nov 14 08:50:44 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","5","getKoiById()","","Thu Nov 14 08:50:48 GMT 2024","passed","Thu Nov 14 08:50:48 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","3","getOrdersByKeyword()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","19","updateKoi()","","Thu Nov 14 08:50:48 GMT 2024","passed","Thu Nov 14 08:50:48 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","3","existsByName()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","4","getBidderHighestBid()","","Thu Nov 14 08:50:48 GMT 2024","passed","Thu Nov 14 08:50:48 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","4","getBreederKoiListByStatus()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","2","deleteOrder()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","6","testCreateRole()","","Thu Nov 14 08:50:44 GMT 2024","passed","Thu Nov 14 08:50:44 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","3","login()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","3","deposit()","","Thu Nov 14 08:50:34 GMT 2024","passed","Thu Nov 14 08:50:34 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","3","deleteKoiImage()","","Thu Nov 14 08:50:37 GMT 2024","passed","Thu Nov 14 08:50:37 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","3","createFeedback()","","Thu Nov 14 08:50:48 GMT 2024","passed","Thu Nov 14 08:50:48 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","2","confirmDelivery()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","3","getAuctionKoiById()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","2","updateFeedback()","","Thu Nov 14 08:50:34 GMT 2024","passed","Thu Nov 14 08:50:34 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","2","getAuctionKoiByAuctionIdAndKoiId()","","Thu Nov 14 08:50:34 GMT 2024","passed","Thu Nov 14 08:50:34 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","4","testCreateOrder()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","2","getAllAuctionKois()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","5","createOtp()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","4","getKoiImage()","","Thu Nov 14 08:50:37 GMT 2024","passed","Thu Nov 14 08:50:37 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImage"
"","3","setTokenExpired()","","Thu Nov 14 08:50:38 GMT 2024","passed","Thu Nov 14 08:50:38 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","3","updateAuctionKoiStatus()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","2","deleteKoi()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","4","getAuctionIsSold()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","4","placeBid()","","Thu Nov 14 08:50:48 GMT 2024","passed","Thu Nov 14 08:50:48 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","3","endAuction()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","4","getUserDetailsFromToken()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserDetailsFromToken"
"","25","getUserByEmail()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","2","searchUserOrders()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","3","deleteMember()","","Thu Nov 14 08:50:55 GMT 2024","passed","Thu Nov 14 08:50:55 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","3","getOrdersByKeyword()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","14","handlePaymentReturn()","","Thu Nov 14 08:50:44 GMT 2024","passed","Thu Nov 14 08:50:44 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","3","getKoiByKeyword()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getKoiByKeyword"
"","4","deleteAuctionKoi()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","5","createDepositPayment()","","Thu Nov 14 08:50:44 GMT 2024","passed","Thu Nov 14 08:50:44 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
"","3","findById()","","Thu Nov 14 08:50:57 GMT 2024","passed","Thu Nov 14 08:50:57 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","3","updatePassword()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","4","existsById()","","Thu Nov 14 08:50:48 GMT 2024","passed","Thu Nov 14 08:50:48 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","existsById"
"","3","getAuctionByStatus()","","Thu Nov 14 08:50:57 GMT 2024","passed","Thu Nov 14 08:50:57 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","3","getAuctionKoiIsNotSold()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","2","getAuctionById()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","2","createOrder()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrder"
"","4","validateAuctionTimes()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","4","getPaymentsByKeywordAndStatus()","","Thu Nov 14 08:50:44 GMT 2024","passed","Thu Nov 14 08:50:44 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByKeywordAndStatus"
"","3","getAllFeedbacks()","","Thu Nov 14 08:50:48 GMT 2024","passed","Thu Nov 14 08:50:48 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","4","deleteById()","","Thu Nov 14 08:50:44 GMT 2024","passed","Thu Nov 14 08:50:44 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","3","updateOrder()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","28","getAllCategories()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","3","getOrderDetails()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","3","createUser()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","6","getAuctionsByKeyword()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","3","revokeKoiInAuction()","","Thu Nov 14 08:51:00 GMT 2024","passed","Thu Nov 14 08:51:00 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","5","deleteBidHistory()","","Thu Nov 14 08:50:48 GMT 2024","passed","Thu Nov 14 08:50:48 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","10","getKoisByBreederID()","","Thu Nov 14 08:50:57 GMT 2024","passed","Thu Nov 14 08:50:57 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","3","bannedUser()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","3","refreshToken()","","Thu Nov 14 08:50:38 GMT 2024","passed","Thu Nov 14 08:50:38 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","3","getAllBreeders()","","Thu Nov 14 08:50:30 GMT 2024","passed","Thu Nov 14 08:50:30 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getAllBreeders"
"","9","update()","","Thu Nov 14 08:50:52 GMT 2024","passed","Thu Nov 14 08:50:52 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","update"
"","3","updateFeedback()","","Thu Nov 14 08:50:48 GMT 2024","passed","Thu Nov 14 08:50:48 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
