"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","getAllKois()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","5","getCategoryById()","","Tue Nov 19 10:28:18 GMT 2024","passed","Tue Nov 19 10:28:18 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","3","updateOrderWithDetails()","","Tue Nov 19 10:28:41 GMT 2024","passed","Tue Nov 19 10:28:41 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderWithDetails"
"","4","getPaymentsByUserId()","","Tue Nov 19 10:28:33 GMT 2024","passed","Tue Nov 19 10:28:33 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","3","bannedUser()","","Tue Nov 19 10:28:41 GMT 2024","passed","Tue Nov 19 10:28:41 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","4","uploadImages()","","Tue Nov 19 10:28:18 GMT 2024","passed","Tue Nov 19 10:28:18 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","5","getById()","","Tue Nov 19 10:28:46 GMT 2024","passed","Tue Nov 19 10:28:46 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","3","fixedPrice()","","Tue Nov 19 10:28:38 GMT 2024","passed","Tue Nov 19 10:28:38 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","28","getById()","","Tue Nov 19 10:28:41 GMT 2024","passed","Tue Nov 19 10:28:41 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","5","updateStaff()","","Tue Nov 19 10:28:18 GMT 2024","passed","Tue Nov 19 10:28:18 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","10","getAuctionByKeyword()","","Tue Nov 19 10:28:46 GMT 2024","passed","Tue Nov 19 10:28:46 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByKeyword"
"","3","getUserDetails()","","Tue Nov 19 10:28:23 GMT 2024","passed","Tue Nov 19 10:28:23 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","2","getSortedOrder()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","3","testGetOrdersByStatus()","","Tue Nov 19 10:28:41 GMT 2024","passed","Tue Nov 19 10:28:41 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","7","getBiddingHistoryByAuctionKoiId()","","Tue Nov 19 10:28:18 GMT 2024","passed","Tue Nov 19 10:28:18 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","4","existsByName()","","Tue Nov 19 10:28:37 GMT 2024","passed","Tue Nov 19 10:28:37 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","3","updateOrder()","","Tue Nov 19 10:28:41 GMT 2024","passed","Tue Nov 19 10:28:41 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","3","addToken()","","Tue Nov 19 10:28:26 GMT 2024","passed","Tue Nov 19 10:28:26 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","3","sendEmailOtp()","","Tue Nov 19 10:28:46 GMT 2024","passed","Tue Nov 19 10:28:46 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","7","getAllBiddingHistory()","","Tue Nov 19 10:28:18 GMT 2024","passed","Tue Nov 19 10:28:18 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","3","getAuctionKoiResponeById()","","Tue Nov 19 10:28:49 GMT 2024","passed","Tue Nov 19 10:28:49 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","5","createPaymentAndUpdateOrder()","","Tue Nov 19 10:28:33 GMT 2024","passed","Tue Nov 19 10:28:33 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","1452","testGetAllRoles()","","Tue Nov 19 10:28:21 GMT 2024","passed","Tue Nov 19 10:28:23 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","3","updateBidHistory()","","Tue Nov 19 10:28:38 GMT 2024","passed","Tue Nov 19 10:28:38 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","4","createUser()","","Tue Nov 19 10:28:41 GMT 2024","passed","Tue Nov 19 10:28:41 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","4","getFeedbackById()","","Tue Nov 19 10:28:23 GMT 2024","passed","Tue Nov 19 10:28:23 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","2","sendOtp()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","3","getAuctionByAuctioneerId()","","Tue Nov 19 10:28:46 GMT 2024","passed","Tue Nov 19 10:28:46 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","8","authenticateGoogle()","","Tue Nov 19 10:28:18 GMT 2024","passed","Tue Nov 19 10:28:18 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","4","end()","","Tue Nov 19 10:28:46 GMT 2024","passed","Tue Nov 19 10:28:46 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","6","getKoiImageByKoiId()","","Tue Nov 19 10:28:18 GMT 2024","passed","Tue Nov 19 10:28:18 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","5","createOrderPayment()","","Tue Nov 19 10:28:33 GMT 2024","passed","Tue Nov 19 10:28:33 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createOrderPayment"
"","4","createFixedPriceAuction()","","Tue Nov 19 10:28:46 GMT 2024","passed","Tue Nov 19 10:28:46 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","2","getAuctionKoiByAuctionId()","","Tue Nov 19 10:28:49 GMT 2024","passed","Tue Nov 19 10:28:49 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","3","deleteAuctionParticipant()","","Tue Nov 19 10:28:26 GMT 2024","passed","Tue Nov 19 10:28:26 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","3","deleteKoi()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","3","sendOrderCancelledToUser()","","Tue Nov 19 10:28:41 GMT 2024","passed","Tue Nov 19 10:28:41 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","3","deleteFeedback()","","Tue Nov 19 10:28:23 GMT 2024","passed","Tue Nov 19 10:28:23 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","82","testGetRoleById_NotFound()","","Tue Nov 19 10:28:23 GMT 2024","passed","Tue Nov 19 10:28:23 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","52","testCreateRole_Success()","","Tue Nov 19 10:28:23 GMT 2024","passed","Tue Nov 19 10:28:23 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","3","getOrder()","","Tue Nov 19 10:28:41 GMT 2024","passed","Tue Nov 19 10:28:41 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrder"
"","4","getOrdersByStatus()","","Tue Nov 19 10:28:41 GMT 2024","passed","Tue Nov 19 10:28:41 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","3","findAuctionById()","","Tue Nov 19 10:28:46 GMT 2024","passed","Tue Nov 19 10:28:46 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","2","sendForgotPassword()","","Tue Nov 19 10:28:23 GMT 2024","passed","Tue Nov 19 10:28:23 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","2","setOtpExpired()","","Tue Nov 19 10:28:49 GMT 2024","passed","Tue Nov 19 10:28:49 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","12","getGoogleClientId()","","Tue Nov 19 10:28:18 GMT 2024","passed","Tue Nov 19 10:28:18 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","9","getKoisByBreederID()","","Tue Nov 19 10:28:46 GMT 2024","passed","Tue Nov 19 10:28:46 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","3","convertToKoiImageDTO()","","Tue Nov 19 10:28:49 GMT 2024","passed","Tue Nov 19 10:28:49 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","3","createMember()","","Tue Nov 19 10:28:43 GMT 2024","passed","Tue Nov 19 10:28:43 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","3","getBreeder()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","7","getKoi()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","3","getOrdersByKeyword()","","Tue Nov 19 10:28:41 GMT 2024","passed","Tue Nov 19 10:28:41 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","4","getAllBidHistories()","","Tue Nov 19 10:28:38 GMT 2024","passed","Tue Nov 19 10:28:38 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","7","getKoiById()","","Tue Nov 19 10:28:37 GMT 2024","passed","Tue Nov 19 10:28:37 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","3","deleteOrder()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","627","deleteCategory()","","Tue Nov 19 10:28:18 GMT 2024","passed","Tue Nov 19 10:28:18 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","4","deleteBidHistory()","","Tue Nov 19 10:28:38 GMT 2024","passed","Tue Nov 19 10:28:38 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","23","testCreateRole_ValidationError()","","Tue Nov 19 10:28:23 GMT 2024","passed","Tue Nov 19 10:28:23 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","2","getKoisByBreederIdAndStatus()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","3","getOrdersByKeyword()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","2","getUserById()","","Tue Nov 19 10:28:23 GMT 2024","passed","Tue Nov 19 10:28:23 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","2","confirmDelivery()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","12","testDeleteRole()","","Tue Nov 19 10:28:33 GMT 2024","passed","Tue Nov 19 10:28:33 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","3","getBidderHighestBid()","","Tue Nov 19 10:28:38 GMT 2024","passed","Tue Nov 19 10:28:38 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","3","getAllAuctions()","","Tue Nov 19 10:28:23 GMT 2024","passed","Tue Nov 19 10:28:23 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","15","sendAuctionClosedEmailToAllUser()","","Tue Nov 19 10:28:18 GMT 2024","passed","Tue Nov 19 10:28:18 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","4","notifyUsersAboutUpcomingAuctions()","","Tue Nov 19 10:28:46 GMT 2024","passed","Tue Nov 19 10:28:46 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","4","getFeedbackByOrderId()","","Tue Nov 19 10:28:38 GMT 2024","passed","Tue Nov 19 10:28:38 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","9","sendMail()","","Tue Nov 19 10:28:26 GMT 2024","passed","Tue Nov 19 10:28:26 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","3","logout()","","Tue Nov 19 10:28:23 GMT 2024","passed","Tue Nov 19 10:28:23 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","3","deleteMember()","","Tue Nov 19 10:28:43 GMT 2024","passed","Tue Nov 19 10:28:43 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","4","getUnverifiedKoisByKeyword()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","4","createNewKoi()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","3","getAllUserJoinAuction()","","Tue Nov 19 10:28:26 GMT 2024","passed","Tue Nov 19 10:28:26 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","10","update()","","Tue Nov 19 10:28:41 GMT 2024","passed","Tue Nov 19 10:28:41 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","update"
"","5","updateOrderDetail()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","10","createCategory()","","Tue Nov 19 10:28:41 GMT 2024","passed","Tue Nov 19 10:28:41 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","createCategory"
"","6","createCategory()","","Tue Nov 19 10:28:18 GMT 2024","passed","Tue Nov 19 10:28:18 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","4","getUserById()","","Tue Nov 19 10:28:41 GMT 2024","passed","Tue Nov 19 10:28:41 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserById"
"","3","testGetAuctionByStatus()","","Tue Nov 19 10:28:46 GMT 2024","passed","Tue Nov 19 10:28:46 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","3","createOrderDetail()","","Tue Nov 19 10:28:19 GMT 2024","passed","Tue Nov 19 10:28:19 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
