"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","getOrderDetails()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","4","createOrderDetail()","","Sun Nov 17 10:59:24 GMT 2024","passed","Sun Nov 17 10:59:24 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","3","getAuctionByAuctioneerId()","","Sun Nov 17 10:59:38 GMT 2024","passed","Sun Nov 17 10:59:38 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","26","testCreateRole_ValidationError()","","Sun Nov 17 10:59:15 GMT 2024","passed","Sun Nov 17 10:59:15 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","4","deleteAuctionParticipant()","","Sun Nov 17 10:59:18 GMT 2024","passed","Sun Nov 17 10:59:18 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","3","convertToAuctionKoiDTO()","","Sun Nov 17 10:59:41 GMT 2024","passed","Sun Nov 17 10:59:41 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","3","getUserDetails()","","Sun Nov 17 10:59:15 GMT 2024","passed","Sun Nov 17 10:59:15 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","5","descending()","","Sun Nov 17 10:59:29 GMT 2024","passed","Sun Nov 17 10:59:29 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","5","createDrawOutRequest()","","Sun Nov 17 10:59:15 GMT 2024","passed","Sun Nov 17 10:59:15 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","4","createNewKoi()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","4","sealed()","","Sun Nov 17 10:59:29 GMT 2024","passed","Sun Nov 17 10:59:29 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","29","testDeleteRole_Success()","","Sun Nov 17 10:59:15 GMT 2024","passed","Sun Nov 17 10:59:15 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","3","getAuctionKoiByAuctionId()","","Sun Nov 17 10:59:41 GMT 2024","passed","Sun Nov 17 10:59:41 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","3","getOtpByEmailOtp()","","Sun Nov 17 10:59:41 GMT 2024","passed","Sun Nov 17 10:59:41 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","4","existsByName()","","Sun Nov 17 10:59:28 GMT 2024","passed","Sun Nov 17 10:59:28 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","4","createAuctionKoi()","","Sun Nov 17 10:59:15 GMT 2024","passed","Sun Nov 17 10:59:15 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","4","updateAccountBalance()","","Sun Nov 17 10:59:32 GMT 2024","passed","Sun Nov 17 10:59:32 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","5","createOrderPayment()","","Sun Nov 17 10:59:24 GMT 2024","passed","Sun Nov 17 10:59:24 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createOrderPayment"
"","7","getPaymentsByUserIdAndStatus()","","Sun Nov 17 10:59:24 GMT 2024","passed","Sun Nov 17 10:59:24 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","2","getAllAuctions()","","Sun Nov 17 10:59:38 GMT 2024","passed","Sun Nov 17 10:59:38 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAllAuctions"
"","5","deleteAuction()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","4","deleteById()","","Sun Nov 17 10:59:24 GMT 2024","passed","Sun Nov 17 10:59:24 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","5","getAuctionHandledByStaff()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","4","createBidHistory()","","Sun Nov 17 10:59:29 GMT 2024","passed","Sun Nov 17 10:59:29 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","4","getAllBreeders()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getAllBreeders"
"","4","getAllKois()","","Sun Nov 17 10:59:28 GMT 2024","passed","Sun Nov 17 10:59:28 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","597","deleteCategory()","","Sun Nov 17 10:59:09 GMT 2024","passed","Sun Nov 17 10:59:10 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","6","uploadImages()","","Sun Nov 17 10:59:10 GMT 2024","passed","Sun Nov 17 10:59:10 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","5","createDepositPayment()","","Sun Nov 17 10:59:15 GMT 2024","passed","Sun Nov 17 10:59:15 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","16","getKoiImageByKoiId()","","Sun Nov 17 10:59:10 GMT 2024","passed","Sun Nov 17 10:59:10 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","3","delete()","","Sun Nov 17 10:59:38 GMT 2024","passed","Sun Nov 17 10:59:38 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","4","getAllFeedbacks()","","Sun Nov 17 10:59:29 GMT 2024","passed","Sun Nov 17 10:59:29 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","3","deleteKoi()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","3","deleteAuctionKoi()","","Sun Nov 17 10:59:41 GMT 2024","passed","Sun Nov 17 10:59:41 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","5","ascending()","","Sun Nov 17 10:59:29 GMT 2024","passed","Sun Nov 17 10:59:29 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","3","getOrdersByKeyword()","","Sun Nov 17 10:59:32 GMT 2024","passed","Sun Nov 17 10:59:32 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","4","getUnverifiedKoisByKeyword()","","Sun Nov 17 10:59:10 GMT 2024","passed","Sun Nov 17 10:59:10 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","2","update()","","Sun Nov 17 10:59:38 GMT 2024","passed","Sun Nov 17 10:59:38 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","4","hasBid()","","Sun Nov 17 10:59:29 GMT 2024","passed","Sun Nov 17 10:59:29 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","3","updateOrderDetail()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","3","createFeedback()","","Sun Nov 17 10:59:15 GMT 2024","passed","Sun Nov 17 10:59:15 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","5","getAuctionKoisByAuctionId()","","Sun Nov 17 10:59:15 GMT 2024","passed","Sun Nov 17 10:59:15 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoisByAuctionId"
"","4","updateOrderStatusAndShipDate()","","Sun Nov 17 10:59:32 GMT 2024","passed","Sun Nov 17 10:59:32 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatusAndShipDate"
"","5","getStaffById()","","Sun Nov 17 10:59:10 GMT 2024","passed","Sun Nov 17 10:59:10 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","15","disableOtp()","","Sun Nov 17 10:59:41 GMT 2024","passed","Sun Nov 17 10:59:41 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","6","updateKoiStatus()","","Sun Nov 17 10:59:10 GMT 2024","passed","Sun Nov 17 10:59:10 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","32","getById()","","Sun Nov 17 10:59:32 GMT 2024","passed","Sun Nov 17 10:59:32 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","5","authenticateGoogle()","","Sun Nov 17 10:59:10 GMT 2024","passed","Sun Nov 17 10:59:10 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","4","verifiedUserNotLogin()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","verifiedUserNotLogin"
"","3","getById()","","Sun Nov 17 10:59:38 GMT 2024","passed","Sun Nov 17 10:59:38 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","4","sendOrderCancelledToUser()","","Sun Nov 17 10:59:32 GMT 2024","passed","Sun Nov 17 10:59:32 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","13","testUpdateRole()","","Sun Nov 17 10:59:24 GMT 2024","passed","Sun Nov 17 10:59:24 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","5","getUserByEmail()","","Sun Nov 17 10:59:32 GMT 2024","passed","Sun Nov 17 10:59:32 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","3","logout()","","Sun Nov 17 10:59:15 GMT 2024","passed","Sun Nov 17 10:59:15 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","3","findAuctionById()","","Sun Nov 17 10:59:38 GMT 2024","passed","Sun Nov 17 10:59:38 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","3","deleteKoiImage()","","Sun Nov 17 10:59:18 GMT 2024","passed","Sun Nov 17 10:59:18 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","7","getAllBreeders()","","Sun Nov 17 10:59:38 GMT 2024","passed","Sun Nov 17 10:59:38 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getAllBreeders"
"","4","updateCategory()","","Sun Nov 17 10:59:10 GMT 2024","passed","Sun Nov 17 10:59:10 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","13","updateMember()","","Sun Nov 17 10:59:35 GMT 2024","passed","Sun Nov 17 10:59:35 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","4","getOrderDetail()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","5","getPaymentsByStatusAndKeyword()","","Sun Nov 17 10:59:15 GMT 2024","passed","Sun Nov 17 10:59:15 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","4","getAllUsers()","","Sun Nov 17 10:59:32 GMT 2024","passed","Sun Nov 17 10:59:32 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","5","testUpdatePaymentStatus()","","Sun Nov 17 10:59:24 GMT 2024","passed","Sun Nov 17 10:59:24 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","8","getFeedbackById()","","Sun Nov 17 10:59:15 GMT 2024","passed","Sun Nov 17 10:59:15 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","4","updateOrderDetail()","","Sun Nov 17 10:59:24 GMT 2024","passed","Sun Nov 17 10:59:24 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","5","testGetAllKois()","","Sun Nov 17 10:59:28 GMT 2024","passed","Sun Nov 17 10:59:28 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","14","getAllKoiImages()","","Sun Nov 17 10:59:18 GMT 2024","passed","Sun Nov 17 10:59:18 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","7","getUserHighestBid()","","Sun Nov 17 10:59:10 GMT 2024","passed","Sun Nov 17 10:59:10 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getUserHighestBid"
"","4","getAuctionKoiById()","","Sun Nov 17 10:59:41 GMT 2024","passed","Sun Nov 17 10:59:41 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","4","getKoiImagesByKoiId()","","Sun Nov 17 10:59:18 GMT 2024","passed","Sun Nov 17 10:59:18 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","3","getAllAuctionKois()","","Sun Nov 17 10:59:41 GMT 2024","passed","Sun Nov 17 10:59:41 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","4","deleteOrderDetail()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","151","testGetAllRoles()","","Sun Nov 17 10:59:23 GMT 2024","passed","Sun Nov 17 10:59:24 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","12","getBreederKoiListByStatus()","","Sun Nov 17 10:59:10 GMT 2024","passed","Sun Nov 17 10:59:10 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","7","createAuctionKoiV2()","","Sun Nov 17 10:59:41 GMT 2024","passed","Sun Nov 17 10:59:41 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","4","createOrder()","","Sun Nov 17 10:59:32 GMT 2024","passed","Sun Nov 17 10:59:32 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrder"
"","4","deleteBreeder()","","Sun Nov 17 10:59:38 GMT 2024","passed","Sun Nov 17 10:59:38 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","3","getAllUsersJoinAuction()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","5","updateBidHistory()","","Sun Nov 17 10:59:29 GMT 2024","passed","Sun Nov 17 10:59:29 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","3","searchUserOrders()","","Sun Nov 17 10:59:32 GMT 2024","passed","Sun Nov 17 10:59:32 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","3","getAuctionKoiDetailsById()","","Sun Nov 17 10:59:41 GMT 2024","passed","Sun Nov 17 10:59:41 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","6","testCreateRole()","","Sun Nov 17 10:59:24 GMT 2024","passed","Sun Nov 17 10:59:24 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","3","updateUserDetails()","","Sun Nov 17 10:59:15 GMT 2024","passed","Sun Nov 17 10:59:15 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","14","getFeedbackById()","","Sun Nov 17 10:59:29 GMT 2024","passed","Sun Nov 17 10:59:29 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","3","revokeKoiInAuction()","","Sun Nov 17 10:59:41 GMT 2024","passed","Sun Nov 17 10:59:41 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","4","updateAuction()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","4","end()","","Sun Nov 17 10:59:38 GMT 2024","passed","Sun Nov 17 10:59:38 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","5","fixedPrice()","","Sun Nov 17 10:59:29 GMT 2024","passed","Sun Nov 17 10:59:29 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","4","sendMail()","","Sun Nov 17 10:59:18 GMT 2024","passed","Sun Nov 17 10:59:18 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","4","forgotPassword()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","6","getPaymentByOrderID()","","Sun Nov 17 10:59:24 GMT 2024","passed","Sun Nov 17 10:59:24 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentByOrderID"
"","4","getAuctionIsSold()","","Sun Nov 17 10:59:41 GMT 2024","passed","Sun Nov 17 10:59:41 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","5","getOrders()","","Sun Nov 17 10:59:11 GMT 2024","passed","Sun Nov 17 10:59:11 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","3","getAuctionOnCondition()","","Sun Nov 17 10:59:38 GMT 2024","passed","Sun Nov 17 10:59:38 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","3","existsByName()","","Sun Nov 17 10:59:41 GMT 2024","passed","Sun Nov 17 10:59:41 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","7","createStaff()","","Sun Nov 17 10:59:10 GMT 2024","passed","Sun Nov 17 10:59:10 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","5","createCategory()","","Sun Nov 17 10:59:10 GMT 2024","passed","Sun Nov 17 10:59:10 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","3","revokeKoiInAuction()","","Sun Nov 17 10:59:15 GMT 2024","passed","Sun Nov 17 10:59:15 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
