"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","createDepositPayment()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","5","login()","","Fri Nov 22 04:52:28 GMT 2024","passed","Fri Nov 22 04:52:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","5","testUpdatePaymentStatus()","","Fri Nov 22 04:52:19 GMT 2024","passed","Fri Nov 22 04:52:19 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","4","getKoiByKeyword()","","Fri Nov 22 04:52:37 GMT 2024","passed","Fri Nov 22 04:52:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getKoiByKeyword"
"","4","createOrderForAuctionKoi()","","Fri Nov 22 04:52:28 GMT 2024","passed","Fri Nov 22 04:52:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","4","updateDescendAuctionKoiPrice()","","Fri Nov 22 04:52:37 GMT 2024","passed","Fri Nov 22 04:52:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateDescendAuctionKoiPrice"
"","4","deleteOrderDetail()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","4","updateAuctionKoi()","","Fri Nov 22 04:52:37 GMT 2024","passed","Fri Nov 22 04:52:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoi"
"","5","getBreederKoiListByStatus()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","6","createPaymentAndUpdateOrder()","","Fri Nov 22 04:52:19 GMT 2024","passed","Fri Nov 22 04:52:19 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","4","createOrderDetail()","","Fri Nov 22 04:52:19 GMT 2024","passed","Fri Nov 22 04:52:19 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","5","hasBid()","","Fri Nov 22 04:52:24 GMT 2024","passed","Fri Nov 22 04:52:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","4","verifiedUserNotLogin()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","verifiedUserNotLogin"
"","4","createAuctionKoi()","","Fri Nov 22 04:52:37 GMT 2024","passed","Fri Nov 22 04:52:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoi"
"","4","getOrderDetail()","","Fri Nov 22 04:52:19 GMT 2024","passed","Fri Nov 22 04:52:19 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","8","getCategoryById()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","9","testCreateRole()","","Fri Nov 22 04:52:19 GMT 2024","passed","Fri Nov 22 04:52:19 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","6","isAuctionActive()","","Fri Nov 22 04:52:38 GMT 2024","passed","Fri Nov 22 04:52:38 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","4","updateOrder()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","4","updateUserBalance()","","Fri Nov 22 04:52:28 GMT 2024","passed","Fri Nov 22 04:52:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","5","createUser()","","Fri Nov 22 04:52:28 GMT 2024","passed","Fri Nov 22 04:52:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","61","testCreateRole_Success()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","3","getAllAuctionKois()","","Fri Nov 22 04:52:37 GMT 2024","passed","Fri Nov 22 04:52:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","4","createDescendingAuction()","","Fri Nov 22 04:52:35 GMT 2024","passed","Fri Nov 22 04:52:35 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","5","updatePassword()","","Fri Nov 22 04:52:28 GMT 2024","passed","Fri Nov 22 04:52:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","5","deleteAuctionParticipant()","","Fri Nov 22 04:52:12 GMT 2024","passed","Fri Nov 22 04:52:12 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","5","searchUserOrdersByKeyword()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","3","verifiedUserNotLogin()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","5","getBidderLatestBid()","","Fri Nov 22 04:52:24 GMT 2024","passed","Fri Nov 22 04:52:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","3","existsByName()","","Fri Nov 22 04:52:37 GMT 2024","passed","Fri Nov 22 04:52:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","5","fixedPrice()","","Fri Nov 22 04:52:24 GMT 2024","passed","Fri Nov 22 04:52:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","4","getAuctionKoiById()","","Fri Nov 22 04:52:38 GMT 2024","passed","Fri Nov 22 04:52:38 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","6","getAllStaffs()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","6","descending()","","Fri Nov 22 04:52:24 GMT 2024","passed","Fri Nov 22 04:52:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","5","updateBidHistory()","","Fri Nov 22 04:52:24 GMT 2024","passed","Fri Nov 22 04:52:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","3","getAuctionKoiDetails()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","3","updatePaymentStatus()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","5","convertToAuctionKoiDTO()","","Fri Nov 22 04:52:38 GMT 2024","passed","Fri Nov 22 04:52:38 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","4","getOtpByEmailOtp()","","Fri Nov 22 04:52:37 GMT 2024","passed","Fri Nov 22 04:52:37 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","4","delete()","","Fri Nov 22 04:52:34 GMT 2024","passed","Fri Nov 22 04:52:34 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","5","loginOrRegisterGoogle()","","Fri Nov 22 04:52:28 GMT 2024","passed","Fri Nov 22 04:52:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","6","updateStaff()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","3","getAllAuctions()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","6","deleteProduct()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","4","getAuctionKoiByAuctionIdV2()","","Fri Nov 22 04:52:37 GMT 2024","passed","Fri Nov 22 04:52:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdV2"
"","14","generateFakeKoiImages()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","7","endAuction()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","5","createAuctionParticipant()","","Fri Nov 22 04:52:12 GMT 2024","passed","Fri Nov 22 04:52:12 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","3","getUserById()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","25","testUpdateRole_Success()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","5","getFeedbackById()","","Fri Nov 22 04:52:24 GMT 2024","passed","Fri Nov 22 04:52:24 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","6","processBid()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","processBid"
"","17","uploadImages()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","3","deleteAuctionKoi()","","Fri Nov 22 04:52:37 GMT 2024","passed","Fri Nov 22 04:52:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","4","updateMemberToStaff()","","Fri Nov 22 04:52:34 GMT 2024","passed","Fri Nov 22 04:52:34 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","4","sendAuctionClosedEmailToAllUser()","","Fri Nov 22 04:52:34 GMT 2024","passed","Fri Nov 22 04:52:34 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","7","createKoiImage()","","Fri Nov 22 04:52:24 GMT 2024","passed","Fri Nov 22 04:52:24 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","5","getUserById()","","Fri Nov 22 04:52:28 GMT 2024","passed","Fri Nov 22 04:52:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserById"
"","118","testUpdateRole_NotFound()","","Fri Nov 22 04:52:07 GMT 2024","passed","Fri Nov 22 04:52:07 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","6","getGoogleClientId()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","8","findById()","","Fri Nov 22 04:52:31 GMT 2024","passed","Fri Nov 22 04:52:31 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","4","testCreateOrder()","","Fri Nov 22 04:52:28 GMT 2024","passed","Fri Nov 22 04:52:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","25","testUpdateRole_ValidationError()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","3","sendOtp()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendOtp"
"","6","createOtp()","","Fri Nov 22 04:52:37 GMT 2024","passed","Fri Nov 22 04:52:37 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","5","findAll()","","Fri Nov 22 04:52:28 GMT 2024","passed","Fri Nov 22 04:52:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","5","createKoiImage()","","Fri Nov 22 04:52:13 GMT 2024","passed","Fri Nov 22 04:52:13 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","4","getSortedOrder()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","4","getAllStaffs()","","Fri Nov 22 04:52:34 GMT 2024","passed","Fri Nov 22 04:52:34 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","3","updateOrderStatus()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","4","end()","","Fri Nov 22 04:52:35 GMT 2024","passed","Fri Nov 22 04:52:35 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","3","updateAuctionKoi()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","updateAuctionKoi"
"","5","deleteMember()","","Fri Nov 22 04:52:31 GMT 2024","passed","Fri Nov 22 04:52:31 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","5","getAllKois()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","26","getById()","","Fri Nov 22 04:52:28 GMT 2024","passed","Fri Nov 22 04:52:28 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","7","updateKoiStatus()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","5","verifyOtpToVerifyUser()","","Fri Nov 22 04:52:28 GMT 2024","passed","Fri Nov 22 04:52:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","5","getFeedbackByOrderId()","","Fri Nov 22 04:52:24 GMT 2024","passed","Fri Nov 22 04:52:24 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","4","getAllBiddingHistory()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","4","createNewStaff()","","Fri Nov 22 04:52:34 GMT 2024","passed","Fri Nov 22 04:52:34 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","4","blockOrEnable()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","5","sendRefundEmail()","","Fri Nov 22 04:52:24 GMT 2024","passed","Fri Nov 22 04:52:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","sendRefundEmail"
"","3","getOrderDetails()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","4","updateAuctionStatus()","","Fri Nov 22 04:52:35 GMT 2024","passed","Fri Nov 22 04:52:35 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","4","convertToKoiImageDTO()","","Fri Nov 22 04:52:38 GMT 2024","passed","Fri Nov 22 04:52:38 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","3","revokeKoiInAuction()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","4","deleteAuctionKoi()","","Fri Nov 22 04:52:09 GMT 2024","passed","Fri Nov 22 04:52:09 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","5","getOrder()","","Fri Nov 22 04:52:04 GMT 2024","passed","Fri Nov 22 04:52:04 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
