"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","updateMemberToStaff()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","3","createDrawOutRequest()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","3","getAuctionParticipantById()","","Sun Nov 17 02:56:23 GMT 2024","passed","Sun Nov 17 02:56:23 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","4","getKoisByBreederIdAndStatus()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederIdAndStatus"
"","2","deleteKoiImage()","","Sun Nov 17 02:56:23 GMT 2024","passed","Sun Nov 17 02:56:23 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","3","getAllUserJoinAuction()","","Sun Nov 17 02:56:23 GMT 2024","passed","Sun Nov 17 02:56:23 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","3","createOrderDetail()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","4","bannedUser()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","3","getPaymentByUserIdAndStatus()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","6","getPaymentsByUserIdAndStatus()","","Sun Nov 17 02:56:29 GMT 2024","passed","Sun Nov 17 02:56:29 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","8","createStaff()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","5","generateFakeKoiImages()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","6","uploadImages()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","3","revokeKoiInAuction()","","Sun Nov 17 02:56:45 GMT 2024","passed","Sun Nov 17 02:56:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","11","updateMember()","","Sun Nov 17 02:56:40 GMT 2024","passed","Sun Nov 17 02:56:40 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","6","testUpdatePaymentStatus()","","Sun Nov 17 02:56:29 GMT 2024","passed","Sun Nov 17 02:56:29 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","5","isAuctionActive()","","Sun Nov 17 02:56:45 GMT 2024","passed","Sun Nov 17 02:56:45 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","5","existsByName()","","Sun Nov 17 02:56:33 GMT 2024","passed","Sun Nov 17 02:56:33 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","3","getPaymentsByStatusAndKeyword()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","5","sendRefundEmail()","","Sun Nov 17 02:56:34 GMT 2024","passed","Sun Nov 17 02:56:34 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","sendRefundEmail"
"","3","searchUserOrdersByKeyword()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","2","verifiedUser()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","4","updateOrder()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","4","getBidsByAuctionKoiId()","","Sun Nov 17 02:56:34 GMT 2024","passed","Sun Nov 17 02:56:34 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","15","sendAuctionClosedEmailToAllUser()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","3","getUserDetailsFromToken()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserDetailsFromToken"
"","6","getAllKoiImages()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","4","findById()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","4","createKoi()","","Sun Nov 17 02:56:33 GMT 2024","passed","Sun Nov 17 02:56:33 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoi"
"","3","verifiedUserNotLogin()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","verifiedUserNotLogin"
"","4","getUnverifiedKoisByKeyword()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","1382","testGetAllRoles()","","Sun Nov 17 02:56:18 GMT 2024","passed","Sun Nov 17 02:56:19 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","3","createOrder()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrder"
"","4","createCategory()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","3","deleteOrder()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","3","updateAuctionStatus()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","3","createKoiImage()","","Sun Nov 17 02:56:23 GMT 2024","passed","Sun Nov 17 02:56:23 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","7","update()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","update"
"","8","getFeedbackByOrderId()","","Sun Nov 17 02:56:33 GMT 2024","passed","Sun Nov 17 02:56:33 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","3","findUserByToken()","","Sun Nov 17 02:56:23 GMT 2024","passed","Sun Nov 17 02:56:23 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","2","getOrdersByKeyword()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","2","revokeKoiInAuction()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","4","getOrdersByStatus()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","2","updatePaymentStatus()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","3","getAllAuctions()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","22","createNewStaff()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","4","searchUserOrders()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","33","delete()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","3","login()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","3","createAuctionKoiV2()","","Sun Nov 17 02:56:45 GMT 2024","passed","Sun Nov 17 02:56:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","22","getById()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","3","updateOrder()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","74","testGetRoleById_Success()","","Sun Nov 17 02:56:19 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","2","update()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","6","createBidHistories()","","Sun Nov 17 02:56:34 GMT 2024","passed","Sun Nov 17 02:56:34 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistories"
"","3","verifiedUserNotLogin()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","5","createFixedPriceAuction()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","7","updateProduct()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","3","updateAccountBalance()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","3","getOrdersByKeyword()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","3","sendOrderCancelledToUser()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","5","updateOrderDetail()","","Sun Nov 17 02:56:29 GMT 2024","passed","Sun Nov 17 02:56:29 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","3","convertToAuctionDTO()","","Sun Nov 17 02:56:45 GMT 2024","passed","Sun Nov 17 02:56:45 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","4","getKoisByKeyword()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","22","sendAuctionClosedEmailToAllUser()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","3","updateAuctionKoiStatus()","","Sun Nov 17 02:56:45 GMT 2024","passed","Sun Nov 17 02:56:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","3","createNewStaff()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","11","testGetKoisByBreederID()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","3","testCreateOrder()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","4","getAuctionKoiIsNotSold()","","Sun Nov 17 02:56:45 GMT 2024","passed","Sun Nov 17 02:56:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","2","creatSealedAuction()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","5","validateAuctionTimes()","","Sun Nov 17 02:56:45 GMT 2024","passed","Sun Nov 17 02:56:45 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","4","sealed()","","Sun Nov 17 02:56:34 GMT 2024","passed","Sun Nov 17 02:56:34 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","9","getKoiById()","","Sun Nov 17 02:56:33 GMT 2024","passed","Sun Nov 17 02:56:33 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","3","updateUserDetails()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","6","getUserByEmail()","","Sun Nov 17 02:56:37 GMT 2024","passed","Sun Nov 17 02:56:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","6","parseTime()","","Sun Nov 17 02:56:45 GMT 2024","passed","Sun Nov 17 02:56:45 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","6","getCategoryById()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","3","getAuctionsByStatus()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","3","sendEmailOtp()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","7","createDepositPayment()","","Sun Nov 17 02:56:29 GMT 2024","passed","Sun Nov 17 02:56:29 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
"","8","getAllAuctions()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
"","5","deleteFeedback()","","Sun Nov 17 02:56:34 GMT 2024","passed","Sun Nov 17 02:56:34 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","20","updateKoi()","","Sun Nov 17 02:56:33 GMT 2024","passed","Sun Nov 17 02:56:33 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","3","getAllMembers()","","Sun Nov 17 02:56:40 GMT 2024","passed","Sun Nov 17 02:56:40 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","3","deleteAuction()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","4","deleteFeedback()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","4","findById()","","Sun Nov 17 02:56:40 GMT 2024","passed","Sun Nov 17 02:56:40 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","5","getBidderLatestBid()","","Sun Nov 17 02:56:34 GMT 2024","passed","Sun Nov 17 02:56:34 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","12","testDeleteRole()","","Sun Nov 17 02:56:29 GMT 2024","passed","Sun Nov 17 02:56:29 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","3","notifyAllUserUpcomingAuction()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","30","testUpdateRole_Success()","","Sun Nov 17 02:56:19 GMT 2024","passed","Sun Nov 17 02:56:19 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","3","getAuctionByAuctioneerId()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","3","getOrder()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","9","handlePaymentReturn()","","Sun Nov 17 02:56:29 GMT 2024","passed","Sun Nov 17 02:56:29 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","4","getAllMembers()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","51","testCreateRole_Success()","","Sun Nov 17 02:56:19 GMT 2024","passed","Sun Nov 17 02:56:19 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","4","getBidderHighestBid()","","Sun Nov 17 02:56:34 GMT 2024","passed","Sun Nov 17 02:56:34 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","4","getAuctionKoiByAuctionIdAndKoiId()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","4","getPaymentsByUserId()","","Sun Nov 17 02:56:29 GMT 2024","passed","Sun Nov 17 02:56:29 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","4","hasJoinedAuction()","","Sun Nov 17 02:56:23 GMT 2024","passed","Sun Nov 17 02:56:23 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","4","createBidHistory()","","Sun Nov 17 02:56:34 GMT 2024","passed","Sun Nov 17 02:56:34 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","3","setOtpExpired()","","Sun Nov 17 02:56:45 GMT 2024","passed","Sun Nov 17 02:56:45 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","3","deleteAuctionKoi()","","Sun Nov 17 02:56:45 GMT 2024","passed","Sun Nov 17 02:56:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","3","deleteKoi()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","5","updateCategory()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","2","delete()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","3","blockOrEnable()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","3","deposit()","","Sun Nov 17 02:56:20 GMT 2024","passed","Sun Nov 17 02:56:20 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","2","findById()","","Sun Nov 17 02:56:42 GMT 2024","passed","Sun Nov 17 02:56:42 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","6","testGetRoleById()","","Sun Nov 17 02:56:29 GMT 2024","passed","Sun Nov 17 02:56:29 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","3","deleteOrderDetail()","","Sun Nov 17 02:56:15 GMT 2024","passed","Sun Nov 17 02:56:15 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
