"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","uploadImages()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","3","updateOrderStatus()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","5","updateOrderDetail()","","Tue Nov 19 10:29:29 GMT 2024","passed","Tue Nov 19 10:29:29 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","5","getKoi()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","3","login()","","Tue Nov 19 10:29:20 GMT 2024","passed","Tue Nov 19 10:29:20 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","2","createMember()","","Tue Nov 19 10:29:40 GMT 2024","passed","Tue Nov 19 10:29:40 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","9","createNewStaff()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","3","getAllKoiImages()","","Tue Nov 19 10:29:23 GMT 2024","passed","Tue Nov 19 10:29:23 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","3","updateUserBalance()","","Tue Nov 19 10:29:37 GMT 2024","passed","Tue Nov 19 10:29:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","3","getUserById()","","Tue Nov 19 10:29:20 GMT 2024","passed","Tue Nov 19 10:29:20 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","10","getKoisByKeywordNotAuth()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","8","getPaymentsByUserIdAndStatus()","","Tue Nov 19 10:29:29 GMT 2024","passed","Tue Nov 19 10:29:29 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","3","descending()","","Tue Nov 19 10:29:34 GMT 2024","passed","Tue Nov 19 10:29:34 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","3","deleteBidHistory()","","Tue Nov 19 10:29:34 GMT 2024","passed","Tue Nov 19 10:29:34 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","3","deleteFeedback()","","Tue Nov 19 10:29:20 GMT 2024","passed","Tue Nov 19 10:29:20 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","3","searchUserOrdersByKeyword()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","3","createDrawOutRequest()","","Tue Nov 19 10:29:20 GMT 2024","passed","Tue Nov 19 10:29:20 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","5","getKoiImageByKoiId()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","3","verifiedUser()","","Tue Nov 19 10:29:20 GMT 2024","passed","Tue Nov 19 10:29:20 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","3","getAllBidHistories()","","Tue Nov 19 10:29:34 GMT 2024","passed","Tue Nov 19 10:29:34 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","3","getPaymentsByStatusAndKeyword()","","Tue Nov 19 10:29:20 GMT 2024","passed","Tue Nov 19 10:29:20 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","4","findById()","","Tue Nov 19 10:29:43 GMT 2024","passed","Tue Nov 19 10:29:43 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","4","createDepositPayment()","","Tue Nov 19 10:29:20 GMT 2024","passed","Tue Nov 19 10:29:20 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","27","testUpdateRole_ValidationError()","","Tue Nov 19 10:29:20 GMT 2024","passed","Tue Nov 19 10:29:20 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","2","getOrdersByKeyword()","","Tue Nov 19 10:29:20 GMT 2024","passed","Tue Nov 19 10:29:20 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","4","placeBid()","","Tue Nov 19 10:29:34 GMT 2024","passed","Tue Nov 19 10:29:34 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","3","getUserByEmail()","","Tue Nov 19 10:29:37 GMT 2024","passed","Tue Nov 19 10:29:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","3","getAuctionsByKeyword()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","4","testGetAllAuctions()","","Tue Nov 19 10:29:43 GMT 2024","passed","Tue Nov 19 10:29:43 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","4","createFeedback()","","Tue Nov 19 10:29:34 GMT 2024","passed","Tue Nov 19 10:29:34 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","4","getAllMembers()","","Tue Nov 19 10:29:20 GMT 2024","passed","Tue Nov 19 10:29:20 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","2","getAuctionKoiByAuctionIdAndKoiId()","","Tue Nov 19 10:29:46 GMT 2024","passed","Tue Nov 19 10:29:46 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","2","createAuctionKoiV2()","","Tue Nov 19 10:29:46 GMT 2024","passed","Tue Nov 19 10:29:46 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","3","cancelOrder()","","Tue Nov 19 10:29:37 GMT 2024","passed","Tue Nov 19 10:29:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","3","getAuctionIsSold()","","Tue Nov 19 10:29:46 GMT 2024","passed","Tue Nov 19 10:29:46 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","15","updateOrder()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","3","updateOrderByUser()","","Tue Nov 19 10:29:37 GMT 2024","passed","Tue Nov 19 10:29:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","3","testGetKoisByBreederID()","","Tue Nov 19 10:29:43 GMT 2024","passed","Tue Nov 19 10:29:43 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","3","notifyAllUserUpcomingAuction()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","3","testGetAuctionByStatus()","","Tue Nov 19 10:29:43 GMT 2024","passed","Tue Nov 19 10:29:43 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","4","getBiddingHistoryByAuctionKoiId()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","2","deleteOrder()","","Tue Nov 19 10:29:37 GMT 2024","passed","Tue Nov 19 10:29:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","4","deleteProduct()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","3","getOrders()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","3","verifyOtpToVerifyUser()","","Tue Nov 19 10:29:37 GMT 2024","passed","Tue Nov 19 10:29:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","2","testGetOrdersByStatus()","","Tue Nov 19 10:29:37 GMT 2024","passed","Tue Nov 19 10:29:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","5","getPaymentsByUserId()","","Tue Nov 19 10:29:29 GMT 2024","passed","Tue Nov 19 10:29:29 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","4","getOrderDetails()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","3","findUserByToken()","","Tue Nov 19 10:29:23 GMT 2024","passed","Tue Nov 19 10:29:23 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","5","sendAuctionClosedEmailToAllUser()","","Tue Nov 19 10:29:16 GMT 2024","passed","Tue Nov 19 10:29:16 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","3","getAuctionByAuctioneerId()","","Tue Nov 19 10:29:43 GMT 2024","passed","Tue Nov 19 10:29:43 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
