"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","160","testGetAllRoles()","","Mon Nov 18 12:34:21 GMT 2024","passed","Mon Nov 18 12:34:21 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","4","testGetAllAuctions()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","3","testCreateOrder()","","Mon Nov 18 12:34:30 GMT 2024","passed","Mon Nov 18 12:34:30 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","3","updateOrder()","","Mon Nov 18 12:34:08 GMT 2024","passed","Mon Nov 18 12:34:08 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","5","getKoiById()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","2","getKoisByBreederId()","","Mon Nov 18 12:34:08 GMT 2024","passed","Mon Nov 18 12:34:08 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederId"
"","3","getOrdersByKeyword()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","5","createPaymentAndUpdateOrder()","","Mon Nov 18 12:34:21 GMT 2024","passed","Mon Nov 18 12:34:21 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","25","testUpdateRole_Success()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","16","disableOtp()","","Mon Nov 18 12:34:38 GMT 2024","passed","Mon Nov 18 12:34:38 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","4","getOrdersByStatus()","","Mon Nov 18 12:34:30 GMT 2024","passed","Mon Nov 18 12:34:30 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","2","getAllAuctionKois()","","Mon Nov 18 12:34:38 GMT 2024","passed","Mon Nov 18 12:34:38 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","6","deleteById()","","Mon Nov 18 12:34:21 GMT 2024","passed","Mon Nov 18 12:34:21 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","5","deleteBreeder()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","3","deleteFeedback()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","3","getOrder()","","Mon Nov 18 12:34:30 GMT 2024","passed","Mon Nov 18 12:34:30 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrder"
"","4","getAllKois()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","4","getAuctionKoiByAuctionIdAndKoiId()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","9","getUserByEmail()","","Mon Nov 18 12:34:30 GMT 2024","passed","Mon Nov 18 12:34:30 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","2","createAscendingAuction()","","Mon Nov 18 12:34:36 GMT 2024","passed","Mon Nov 18 12:34:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","7","createPayment()","","Mon Nov 18 12:34:21 GMT 2024","passed","Mon Nov 18 12:34:21 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","3","endAuction()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","5","getKoisByKeyword()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","6","findUserByToken()","","Mon Nov 18 12:34:15 GMT 2024","passed","Mon Nov 18 12:34:15 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","5","getAllFeedbacks()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","5","findByOrderId()","","Mon Nov 18 12:34:21 GMT 2024","passed","Mon Nov 18 12:34:21 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","findByOrderId"
"","4","bannedUser()","","Mon Nov 18 12:34:30 GMT 2024","passed","Mon Nov 18 12:34:30 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","3","login()","","Mon Nov 18 12:34:30 GMT 2024","passed","Mon Nov 18 12:34:30 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","4","getBreederKoiListByStatus()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","2","getAllStaffs()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","4","updateKoiStatus()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","3","delete()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","3","createAuctionKoi()","","Mon Nov 18 12:34:38 GMT 2024","passed","Mon Nov 18 12:34:38 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoi"
"","2","getUserDetails()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","22","updateKoi()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","3","getAuctionOnCondition()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","2","getFeedbackById()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","4","verifyOtpIsCorrect()","","Mon Nov 18 12:34:30 GMT 2024","passed","Mon Nov 18 12:34:30 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","2","sendOtp()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendOtp"
"","5","getKoisByBreederIdAndStatus()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederIdAndStatus"
"","2","getFeedbackByOrderId()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","5","existsByName()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","4","deleteAuctionKoi()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","2","getAuctionKoiByAuctionId()","","Mon Nov 18 12:34:38 GMT 2024","passed","Mon Nov 18 12:34:38 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","4","getBidderHighestBid()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","3","getAuctionHandledByStaff()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","5","updateCategory()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","79","testGetRoleById_NotFound()","","Mon Nov 18 12:34:11 GMT 2024","passed","Mon Nov 18 12:34:11 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","6","getPaymentsByUserId()","","Mon Nov 18 12:34:21 GMT 2024","passed","Mon Nov 18 12:34:21 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","5","descending()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","6","uploadImages()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","3","findAuctionById()","","Mon Nov 18 12:34:36 GMT 2024","passed","Mon Nov 18 12:34:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","3","update()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","4","getUnverifiedKoisByKeyword()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","2","getAuctionsByKeyword()","","Mon Nov 18 12:34:08 GMT 2024","passed","Mon Nov 18 12:34:08 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","3","createOrder()","","Mon Nov 18 12:34:30 GMT 2024","passed","Mon Nov 18 12:34:30 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrder"
"","3","getAllCategories()","","Mon Nov 18 12:34:30 GMT 2024","passed","Mon Nov 18 12:34:30 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","2","createDrawOutRequest()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","4","testGetAuctionByStatus()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","25","testUpdateRole_ValidationError()","","Mon Nov 18 12:34:11 GMT 2024","passed","Mon Nov 18 12:34:11 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","2","getBidHistoryById()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","2","getOtpByEmailOtp()","","Mon Nov 18 12:34:38 GMT 2024","passed","Mon Nov 18 12:34:38 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","3","createUser()","","Mon Nov 18 12:34:30 GMT 2024","passed","Mon Nov 18 12:34:30 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","3","sendOtp()","","Mon Nov 18 12:34:08 GMT 2024","passed","Mon Nov 18 12:34:08 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","2","getUserById()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","2","verifiedUser()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","2","convertToUserDTO()","","Mon Nov 18 12:34:38 GMT 2024","passed","Mon Nov 18 12:34:38 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","3","updateUserDetails()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","5","getAllKoisByKeyword()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKoisByKeyword"
"","3","update()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","10","createBidHistory()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","3","getPaymentsByStatusAndKeyword()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","4","sendAuctionClosedEmailToAllUser()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","6","setTokenExpired()","","Mon Nov 18 12:34:15 GMT 2024","passed","Mon Nov 18 12:34:15 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","3","updateAuction()","","Mon Nov 18 12:34:08 GMT 2024","passed","Mon Nov 18 12:34:08 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","6","getCategoryById()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","1","getAuctionByStatus()","","Mon Nov 18 12:34:36 GMT 2024","passed","Mon Nov 18 12:34:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","5","updateOrderDetail()","","Mon Nov 18 12:34:21 GMT 2024","passed","Mon Nov 18 12:34:21 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","4","notifyUsersAboutUpcomingAuctions()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","8","updatePaymentStatus()","","Mon Nov 18 12:34:21 GMT 2024","passed","Mon Nov 18 12:34:21 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","4","updateOrderStatus()","","Mon Nov 18 12:34:08 GMT 2024","passed","Mon Nov 18 12:34:08 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","4","getOrderDetail()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","2","getAllKoiImages()","","Mon Nov 18 12:34:15 GMT 2024","passed","Mon Nov 18 12:34:15 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","6","testCreateRole()","","Mon Nov 18 12:34:21 GMT 2024","passed","Mon Nov 18 12:34:21 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","4","getUserById()","","Mon Nov 18 12:34:30 GMT 2024","passed","Mon Nov 18 12:34:30 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserById"
"","4","getFeedbackById()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","9","addToken()","","Mon Nov 18 12:34:15 GMT 2024","passed","Mon Nov 18 12:34:15 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","3","cancelOrder()","","Mon Nov 18 12:34:30 GMT 2024","passed","Mon Nov 18 12:34:30 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","2","notifyAllUserUpcomingAuction()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","8","getAllBiddingHistory()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","5","getAllUsers()","","Mon Nov 18 12:34:30 GMT 2024","passed","Mon Nov 18 12:34:30 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","610","deleteCategory()","","Mon Nov 18 12:34:06 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","5","getAuctionParticipantById()","","Mon Nov 18 12:34:15 GMT 2024","passed","Mon Nov 18 12:34:15 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","12","getAllBidHistories()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","5","updateBreeder()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","updateBreeder"
"","5","findById()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","6","createCategory()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","2204","testDeleteRole_NotFound()","","Mon Nov 18 12:34:08 GMT 2024","passed","Mon Nov 18 12:34:10 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","3","getAllAuctions()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","5","createKoi()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoi"
"","6","getStaffById()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","6","getBidsByAuctionKoiId()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","3","createOrderPayment()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","5","getOrders()","","Mon Nov 18 12:34:08 GMT 2024","passed","Mon Nov 18 12:34:08 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","2","sendBlockAccount()","","Mon Nov 18 12:34:12 GMT 2024","passed","Mon Nov 18 12:34:12 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","4","existsById()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","existsById"
"","9","createFixedPriceAuction()","","Mon Nov 18 12:34:35 GMT 2024","passed","Mon Nov 18 12:34:35 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","6","createKoiImage()","","Mon Nov 18 12:34:26 GMT 2024","passed","Mon Nov 18 12:34:26 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","6","testUpdatePaymentStatus()","","Mon Nov 18 12:34:21 GMT 2024","passed","Mon Nov 18 12:34:21 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","8","sendAuctionClosedEmailToAllUser()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","3","deleteAuction()","","Mon Nov 18 12:34:07 GMT 2024","passed","Mon Nov 18 12:34:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","6","refreshToken()","","Mon Nov 18 12:34:15 GMT 2024","passed","Mon Nov 18 12:34:15 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","2","updateAuctionKoi()","","Mon Nov 18 12:34:38 GMT 2024","passed","Mon Nov 18 12:34:38 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoi"
