"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","deleteToken()","","Fri Nov 15 15:24:12 GMT 2024","passed","Fri Nov 15 15:24:12 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","deleteToken"
"","5","getAllKoisByKeyword()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKoisByKeyword"
"","3","getOrdersByKeyword()","","Fri Nov 15 15:24:27 GMT 2024","passed","Fri Nov 15 15:24:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","6","updatePaymentStatus()","","Fri Nov 15 15:24:19 GMT 2024","passed","Fri Nov 15 15:24:19 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","3","createAscendingAuction()","","Fri Nov 15 15:24:33 GMT 2024","passed","Fri Nov 15 15:24:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","3","updateAuctionKoi()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","updateAuctionKoi"
"","5","getOrder()","","Fri Nov 15 15:24:05 GMT 2024","passed","Fri Nov 15 15:24:05 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","3","sendBlockAccount()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","6","getKoiImageByKoiId()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","2","creatSealedAuction()","","Fri Nov 15 15:24:33 GMT 2024","passed","Fri Nov 15 15:24:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","13","testUpdateRole()","","Fri Nov 15 15:24:19 GMT 2024","passed","Fri Nov 15 15:24:19 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","3","createUser()","","Fri Nov 15 15:24:27 GMT 2024","passed","Fri Nov 15 15:24:27 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","4","addToken()","","Fri Nov 15 15:24:12 GMT 2024","passed","Fri Nov 15 15:24:12 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","5","blockOrEnable()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","8","sendAuctionClosedEmailToAllUser()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","7","deleteBreeder()","","Fri Nov 15 15:24:32 GMT 2024","passed","Fri Nov 15 15:24:32 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","3","end()","","Fri Nov 15 15:24:33 GMT 2024","passed","Fri Nov 15 15:24:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","10","deleteProduct()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","7","updateStaff()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","3","createFeedback()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","5","createAuctionParticipant()","","Fri Nov 15 15:24:12 GMT 2024","passed","Fri Nov 15 15:24:12 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","30","testDeleteRole_Success()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","3","getAuctionByStatus()","","Fri Nov 15 15:24:33 GMT 2024","passed","Fri Nov 15 15:24:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","3","updateAccountBalance()","","Fri Nov 15 15:24:27 GMT 2024","passed","Fri Nov 15 15:24:27 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","6","getOrderDetails()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","9","createKoiImage()","","Fri Nov 15 15:24:23 GMT 2024","passed","Fri Nov 15 15:24:23 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","6","getPaymentsByUserIdAndStatus()","","Fri Nov 15 15:24:19 GMT 2024","passed","Fri Nov 15 15:24:19 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","10","getAuctionKoiByAuctionIdV2()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdV2"
"","3","getOtpByEmailOtp()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","4","createOrderPayment()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","3","updateUser()","","Fri Nov 15 15:24:27 GMT 2024","passed","Fri Nov 15 15:24:27 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","3","getAuctionsByStatus()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","4","forgotPassword()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","4","createNewStaff()","","Fri Nov 15 15:24:32 GMT 2024","passed","Fri Nov 15 15:24:32 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","3","update()","","Fri Nov 15 15:24:32 GMT 2024","passed","Fri Nov 15 15:24:32 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","5","getAllUserJoinAuction()","","Fri Nov 15 15:24:12 GMT 2024","passed","Fri Nov 15 15:24:12 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","4","getAllFeedbacks()","","Fri Nov 15 15:24:23 GMT 2024","passed","Fri Nov 15 15:24:23 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","3","delete()","","Fri Nov 15 15:24:33 GMT 2024","passed","Fri Nov 15 15:24:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","4","updatePassword()","","Fri Nov 15 15:24:27 GMT 2024","passed","Fri Nov 15 15:24:27 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","3","getAuctionIsSold()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","4","updateOrder()","","Fri Nov 15 15:24:05 GMT 2024","passed","Fri Nov 15 15:24:05 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","3","deleteAuctionKoi()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","4","getOrderDetail()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","3","notifyUsersAboutUpcomingAuctions()","","Fri Nov 15 15:24:33 GMT 2024","passed","Fri Nov 15 15:24:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","3","sendAuctionClosedEmailToAllUser()","","Fri Nov 15 15:24:33 GMT 2024","passed","Fri Nov 15 15:24:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","6","getUnverifiedKoisByKeyword()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","3","getAuctionKoiByAuctionId()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","5","getPaymentByUserIdAndStatus()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","3","createUser()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","6","getAllCategories()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","3","createDrawOutRequest()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","93","testGetRoleById_Success()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","5","getAllAuctionKois()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","96","testGetRoleById_NotFound()","","Fri Nov 15 15:24:08 GMT 2024","passed","Fri Nov 15 15:24:08 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","5","findByOrderId()","","Fri Nov 15 15:24:19 GMT 2024","passed","Fri Nov 15 15:24:19 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","findByOrderId"
"","4","getAllBidHistories()","","Fri Nov 15 15:24:24 GMT 2024","passed","Fri Nov 15 15:24:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","7","getUserHighestBid()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getUserHighestBid"
"","3","convertToAuctionKoiDTO()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","1357","testGetAllRoles()","","Fri Nov 15 15:24:07 GMT 2024","passed","Fri Nov 15 15:24:08 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","9","createStaff()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","3","updateFeedback()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","4","verifiedUser()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","10","createKoi()","","Fri Nov 15 15:24:23 GMT 2024","passed","Fri Nov 15 15:24:23 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoi"
"","5","getBreederKoiListByStatus()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","3","update()","","Fri Nov 15 15:24:33 GMT 2024","passed","Fri Nov 15 15:24:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","4","createOrder()","","Fri Nov 15 15:24:05 GMT 2024","passed","Fri Nov 15 15:24:05 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","3","updateOrder()","","Fri Nov 15 15:24:27 GMT 2024","passed","Fri Nov 15 15:24:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","4","getFeedbackByOrderId()","","Fri Nov 15 15:24:23 GMT 2024","passed","Fri Nov 15 15:24:23 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","3","getAllMembers()","","Fri Nov 15 15:24:30 GMT 2024","passed","Fri Nov 15 15:24:30 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","2","refreshToken()","","Fri Nov 15 15:24:12 GMT 2024","passed","Fri Nov 15 15:24:12 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","3","getAuctionOnCondition()","","Fri Nov 15 15:24:33 GMT 2024","passed","Fri Nov 15 15:24:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","3","createKoiImage()","","Fri Nov 15 15:24:12 GMT 2024","passed","Fri Nov 15 15:24:12 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","5","getKoisByKeywordNotAuth()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","6","getKoi()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","2","testGetAuctionByStatus()","","Fri Nov 15 15:24:33 GMT 2024","passed","Fri Nov 15 15:24:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","3","verifiedUserNotLogin()","","Fri Nov 15 15:24:05 GMT 2024","passed","Fri Nov 15 15:24:05 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","verifiedUserNotLogin"
"","3","getKoiImagesByKoiId()","","Fri Nov 15 15:24:12 GMT 2024","passed","Fri Nov 15 15:24:12 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","5","validateAuctionTimes()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","4","getAuctionKoiByAuctionIdAndKoiId()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","4","getAuctionKoiIsNotSold()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","5","getBidderLatestBid()","","Fri Nov 15 15:24:24 GMT 2024","passed","Fri Nov 15 15:24:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","4","login()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","4","sendMail()","","Fri Nov 15 15:24:12 GMT 2024","passed","Fri Nov 15 15:24:12 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","3","sendOrderCancelledToUser()","","Fri Nov 15 15:24:27 GMT 2024","passed","Fri Nov 15 15:24:27 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","4","getAllMembers()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","16","authenticateGoogle()","","Fri Nov 15 15:24:04 GMT 2024","passed","Fri Nov 15 15:24:04 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","3","getAuctionKoiById()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","4","updateBidHistory()","","Fri Nov 15 15:24:24 GMT 2024","passed","Fri Nov 15 15:24:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","3","getAuctionKoiResponeById()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","5","getAuctionParticipantById()","","Fri Nov 15 15:24:12 GMT 2024","passed","Fri Nov 15 15:24:12 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","3","updateOrderByUser()","","Fri Nov 15 15:24:27 GMT 2024","passed","Fri Nov 15 15:24:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","5","getAllKois()","","Fri Nov 15 15:24:23 GMT 2024","passed","Fri Nov 15 15:24:23 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","4","getOrdersByKeyword()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","2","getFeedbackByOrderId()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","3","createAuctionKoiV2()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","10","getFeedbackById()","","Fri Nov 15 15:24:23 GMT 2024","passed","Fri Nov 15 15:24:23 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","27","testUpdateRole_Success()","","Fri Nov 15 15:24:09 GMT 2024","passed","Fri Nov 15 15:24:09 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","4","existsById()","","Fri Nov 15 15:24:24 GMT 2024","passed","Fri Nov 15 15:24:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","existsById"
"","4","getUserByEmail()","","Fri Nov 15 15:24:27 GMT 2024","passed","Fri Nov 15 15:24:27 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","2","convertToKoiDTO()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","3","createOtp()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","15","disableOtp()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","2","convertToAuctionDTO()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","3","existsByName()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","11","updateAuctionParticipant()","","Fri Nov 15 15:24:12 GMT 2024","passed","Fri Nov 15 15:24:12 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","3","createMember()","","Fri Nov 15 15:24:30 GMT 2024","passed","Fri Nov 15 15:24:30 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","5","deleteById()","","Fri Nov 15 15:24:19 GMT 2024","passed","Fri Nov 15 15:24:19 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","11","updateMember()","","Fri Nov 15 15:24:30 GMT 2024","passed","Fri Nov 15 15:24:30 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","5","handlePaymentReturn()","","Fri Nov 15 15:24:19 GMT 2024","passed","Fri Nov 15 15:24:19 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","4","findByUserId()","","Fri Nov 15 15:24:27 GMT 2024","passed","Fri Nov 15 15:24:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","4","getKoiByKeyword()","","Fri Nov 15 15:24:35 GMT 2024","passed","Fri Nov 15 15:24:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getKoiByKeyword"
