"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","updatePassword()","","Sun Nov 17 09:27:45 GMT 2024","passed","Sun Nov 17 09:27:45 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","5","updatePaymentStatus()","","Sun Nov 17 09:27:36 GMT 2024","passed","Sun Nov 17 09:27:36 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","9","deleteFeedback()","","Sun Nov 17 09:27:41 GMT 2024","passed","Sun Nov 17 09:27:41 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","4","findAuctionById()","","Sun Nov 17 09:27:51 GMT 2024","passed","Sun Nov 17 09:27:51 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","3","getFeedbackById()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","4","deleteAuctionKoi()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","3","getOrders()","","Sun Nov 17 09:27:23 GMT 2024","passed","Sun Nov 17 09:27:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","3","getUserDetails()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","4","getAllMembers()","","Sun Nov 17 09:27:48 GMT 2024","passed","Sun Nov 17 09:27:48 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","4","convertToAuctionKoiDTO()","","Sun Nov 17 09:27:54 GMT 2024","passed","Sun Nov 17 09:27:54 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","4","deleteBidHistory()","","Sun Nov 17 09:27:41 GMT 2024","passed","Sun Nov 17 09:27:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","56","testCreateRole_Success()","","Sun Nov 17 09:27:26 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","8","createNewStaff()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","5","createOrderDetail()","","Sun Nov 17 09:27:36 GMT 2024","passed","Sun Nov 17 09:27:36 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","4","createOrderDetail()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","4","getKoiImagesByKoiId()","","Sun Nov 17 09:27:30 GMT 2024","passed","Sun Nov 17 09:27:30 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","24","testCreateRole_ValidationError()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","3","getUserByEmail()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","13","updateAuctionParticipant()","","Sun Nov 17 09:27:30 GMT 2024","passed","Sun Nov 17 09:27:30 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","5","getKoisByKeywordNotAuth()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","3","findAll()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","4","getPaymentsByStatusAndKeyword()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","4","createOrder()","","Sun Nov 17 09:27:23 GMT 2024","passed","Sun Nov 17 09:27:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","6","getOrderDetails()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","2","findUserByToken()","","Sun Nov 17 09:27:30 GMT 2024","passed","Sun Nov 17 09:27:30 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","5","getOrderDetail()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","5","deleteKoiImage()","","Sun Nov 17 09:27:30 GMT 2024","passed","Sun Nov 17 09:27:30 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","4","getBidderLatestBid()","","Sun Nov 17 09:27:41 GMT 2024","passed","Sun Nov 17 09:27:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","4","getOrdersByKeyword()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","2","verifiedUserNotLogin()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","3","verifyOtpIsCorrect()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","8","getStaffById()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","30","getById()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","4","getAllFeedbacks()","","Sun Nov 17 09:27:41 GMT 2024","passed","Sun Nov 17 09:27:41 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","4","updateAuctionKoiStatus()","","Sun Nov 17 09:27:53 GMT 2024","passed","Sun Nov 17 09:27:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","5","processBid()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","processBid"
"","8","testCreateRole()","","Sun Nov 17 09:27:36 GMT 2024","passed","Sun Nov 17 09:27:36 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","9","getKoiById()","","Sun Nov 17 09:27:41 GMT 2024","passed","Sun Nov 17 09:27:41 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","5","sendRefundEmail()","","Sun Nov 17 09:27:41 GMT 2024","passed","Sun Nov 17 09:27:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","sendRefundEmail"
"","4","getAllUsersJoinAuction()","","Sun Nov 17 09:27:23 GMT 2024","passed","Sun Nov 17 09:27:23 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","10","createStaff()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","5","getUnverifiedKoisByKeyword()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","5","getAllAuctionKois()","","Sun Nov 17 09:27:53 GMT 2024","passed","Sun Nov 17 09:27:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","5","getKoiListByStatus()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","13","getAuctionKoiIsNotSold()","","Sun Nov 17 09:27:53 GMT 2024","passed","Sun Nov 17 09:27:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","3","updateOrderStatus()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","7","createDrawOutRequest()","","Sun Nov 17 09:27:36 GMT 2024","passed","Sun Nov 17 09:27:36 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","3","testCreateOrder()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","605","deleteCategory()","","Sun Nov 17 09:27:21 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","4","update()","","Sun Nov 17 09:27:51 GMT 2024","passed","Sun Nov 17 09:27:51 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","7","testGetRoleById()","","Sun Nov 17 09:27:36 GMT 2024","passed","Sun Nov 17 09:27:36 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","3","getAllFeedbacks()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","2","login()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","7","updateUser()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:45 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","4","sendMail()","","Sun Nov 17 09:27:30 GMT 2024","passed","Sun Nov 17 09:27:30 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","3","getAllAuctions()","","Sun Nov 17 09:27:51 GMT 2024","passed","Sun Nov 17 09:27:51 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAllAuctions"
"","4","updateBidHistory()","","Sun Nov 17 09:27:41 GMT 2024","passed","Sun Nov 17 09:27:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","4","sendOrderCancelledToUser()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","11","createFixedPriceAuction()","","Sun Nov 17 09:27:51 GMT 2024","passed","Sun Nov 17 09:27:51 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","3","updateOrder()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","4","createAuctionParticipant()","","Sun Nov 17 09:27:30 GMT 2024","passed","Sun Nov 17 09:27:30 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","3","sendOtp()","","Sun Nov 17 09:27:23 GMT 2024","passed","Sun Nov 17 09:27:23 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","4","getAuctionKoiByAuctionIdAndKoiId()","","Sun Nov 17 09:27:53 GMT 2024","passed","Sun Nov 17 09:27:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","7","getBiddingHistoryByAuctionKoiId()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","4","createKoiImage()","","Sun Nov 17 09:27:30 GMT 2024","passed","Sun Nov 17 09:27:30 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","2","logout()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","3","updateUserDetails()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","4","createAuctionKoiV2()","","Sun Nov 17 09:27:53 GMT 2024","passed","Sun Nov 17 09:27:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","4","isAuctionActive()","","Sun Nov 17 09:27:54 GMT 2024","passed","Sun Nov 17 09:27:54 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","13","delete()","","Sun Nov 17 09:27:50 GMT 2024","passed","Sun Nov 17 09:27:50 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","2","getAuctionKoiByAuctionIdAndKoiId()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","6","handlePaymentReturn()","","Sun Nov 17 09:27:36 GMT 2024","passed","Sun Nov 17 09:27:36 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","85","testUpdateRole_NotFound()","","Sun Nov 17 09:27:25 GMT 2024","passed","Sun Nov 17 09:27:25 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","4","getAuctionKoiDetails()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","4","blockOrEnable()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","4","getAllBiddingHistory()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","3","confirmDelivery()","","Sun Nov 17 09:27:23 GMT 2024","passed","Sun Nov 17 09:27:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","5","getUserHighestBid()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getUserHighestBid"
"","8","sendAuctionClosedEmailToAllUser()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","3","getUserById()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","37","delete()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","7","testUpdatePaymentStatus()","","Sun Nov 17 09:27:36 GMT 2024","passed","Sun Nov 17 09:27:36 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","6","testCreateOrderDetail()","","Sun Nov 17 09:27:36 GMT 2024","passed","Sun Nov 17 09:27:36 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","3","deleteToken()","","Sun Nov 17 09:27:30 GMT 2024","passed","Sun Nov 17 09:27:30 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","deleteToken"
"","3","deleteAuctionKoi()","","Sun Nov 17 09:27:53 GMT 2024","passed","Sun Nov 17 09:27:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","3","getOrdersByKeyword()","","Sun Nov 17 09:27:23 GMT 2024","passed","Sun Nov 17 09:27:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","6","delete()","","Sun Nov 17 09:27:51 GMT 2024","passed","Sun Nov 17 09:27:51 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","3","getAuctionOnStatus()","","Sun Nov 17 09:27:51 GMT 2024","passed","Sun Nov 17 09:27:51 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","3","sendForgotPassword()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","3","blockOrEnable()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","9","updateDescendAuctionKoiPrice()","","Sun Nov 17 09:27:53 GMT 2024","passed","Sun Nov 17 09:27:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateDescendAuctionKoiPrice"
"","5","createNewKoi()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","5","placeBid()","","Sun Nov 17 09:27:41 GMT 2024","passed","Sun Nov 17 09:27:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","3","updateAuction()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","5","updateUserBalance()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","6","getAllMembers()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","4","createDepositPayment()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","4","bannedUser()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","5","getKoisByKeyword()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","6","uploadImages()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","4","getBreeder()","","Sun Nov 17 09:27:23 GMT 2024","passed","Sun Nov 17 09:27:23 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","5","updateOrderDetail()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","6","getAllCategories()","","Sun Nov 17 09:27:22 GMT 2024","passed","Sun Nov 17 09:27:22 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","3","getOrder()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrder"
"","4","updateMemberToStaff()","","Sun Nov 17 09:27:50 GMT 2024","passed","Sun Nov 17 09:27:50 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","5","createPaymentAndUpdateOrder()","","Sun Nov 17 09:27:36 GMT 2024","passed","Sun Nov 17 09:27:36 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","4","updateBreeder()","","Sun Nov 17 09:27:50 GMT 2024","passed","Sun Nov 17 09:27:50 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","updateBreeder"
"","7","getKoiImage()","","Sun Nov 17 09:27:30 GMT 2024","passed","Sun Nov 17 09:27:30 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImage"
"","25","testUpdateRole_Success()","","Sun Nov 17 09:27:27 GMT 2024","passed","Sun Nov 17 09:27:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","4","getOrdersByStatus()","","Sun Nov 17 09:27:44 GMT 2024","passed","Sun Nov 17 09:27:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","3","getOrder()","","Sun Nov 17 09:27:23 GMT 2024","passed","Sun Nov 17 09:27:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","3","getKoisByBreederId()","","Sun Nov 17 09:27:23 GMT 2024","passed","Sun Nov 17 09:27:23 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederId"
