"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","getAuctionByKeyword()","","Fri Nov 15 18:04:41 GMT 2024","passed","Fri Nov 15 18:04:41 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByKeyword"
"","2","deleteOrder()","","Fri Nov 15 18:04:15 GMT 2024","passed","Fri Nov 15 18:04:15 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","23","testUpdateRole_Success()","","Fri Nov 15 18:04:18 GMT 2024","passed","Fri Nov 15 18:04:18 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","2","creatSealedAuction()","","Fri Nov 15 18:04:41 GMT 2024","passed","Fri Nov 15 18:04:41 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","2","updateAuctionKoiStatus()","","Fri Nov 15 18:04:43 GMT 2024","passed","Fri Nov 15 18:04:43 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","4","verifyOtpToVerifyUser()","","Fri Nov 15 18:04:35 GMT 2024","passed","Fri Nov 15 18:04:35 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","3","updateDescendAuctionKoiPrice()","","Fri Nov 15 18:04:43 GMT 2024","passed","Fri Nov 15 18:04:43 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateDescendAuctionKoiPrice"
"","5","testGetRoleById()","","Fri Nov 15 18:04:28 GMT 2024","passed","Fri Nov 15 18:04:28 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","2","createDrawOutRequest()","","Fri Nov 15 18:04:19 GMT 2024","passed","Fri Nov 15 18:04:19 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","18","disableOtp()","","Fri Nov 15 18:04:43 GMT 2024","passed","Fri Nov 15 18:04:43 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","2","testGetAuctionByStatus()","","Fri Nov 15 18:04:41 GMT 2024","passed","Fri Nov 15 18:04:41 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","3","getAllUserJoinAuction()","","Fri Nov 15 18:04:22 GMT 2024","passed","Fri Nov 15 18:04:22 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","2","getAllAuctionKois()","","Fri Nov 15 18:04:43 GMT 2024","passed","Fri Nov 15 18:04:43 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","3","updateUserDetails()","","Fri Nov 15 18:04:19 GMT 2024","passed","Fri Nov 15 18:04:19 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","5","getPaymentByOrderID()","","Fri Nov 15 18:04:28 GMT 2024","passed","Fri Nov 15 18:04:28 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentByOrderID"
"","4","existsByName()","","Fri Nov 15 18:04:32 GMT 2024","passed","Fri Nov 15 18:04:32 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","2","getAllAuctions()","","Fri Nov 15 18:04:19 GMT 2024","passed","Fri Nov 15 18:04:19 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","3","updateAccountBalance()","","Fri Nov 15 18:04:35 GMT 2024","passed","Fri Nov 15 18:04:35 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","3","getAuctionByAuctioneerId()","","Fri Nov 15 18:04:41 GMT 2024","passed","Fri Nov 15 18:04:41 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","11","testDeleteRole()","","Fri Nov 15 18:04:28 GMT 2024","passed","Fri Nov 15 18:04:28 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","2","getAuctionKoiDetails()","","Fri Nov 15 18:04:19 GMT 2024","passed","Fri Nov 15 18:04:19 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","2","getAuctionKoiByAuctionIdAndKoiId()","","Fri Nov 15 18:04:43 GMT 2024","passed","Fri Nov 15 18:04:43 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","4","getOrderDetails()","","Fri Nov 15 18:04:14 GMT 2024","passed","Fri Nov 15 18:04:14 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","3","getAllUsers()","","Fri Nov 15 18:04:35 GMT 2024","passed","Fri Nov 15 18:04:35 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","157","testGetAllRoles()","","Fri Nov 15 18:04:28 GMT 2024","passed","Fri Nov 15 18:04:28 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","1364","testGetAllRoles()","","Fri Nov 15 18:04:17 GMT 2024","passed","Fri Nov 15 18:04:18 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","3","setOtpExpired()","","Fri Nov 15 18:04:43 GMT 2024","passed","Fri Nov 15 18:04:43 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","4","getOrder()","","Fri Nov 15 18:04:35 GMT 2024","passed","Fri Nov 15 18:04:35 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrder"
"","9","getOrderDetail()","","Fri Nov 15 18:04:28 GMT 2024","passed","Fri Nov 15 18:04:28 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","4","getFeedbackByOrderId()","","Fri Nov 15 18:04:32 GMT 2024","passed","Fri Nov 15 18:04:32 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","2","updateMemberToStaff()","","Fri Nov 15 18:04:41 GMT 2024","passed","Fri Nov 15 18:04:41 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","5","getGoogleClientId()","","Fri Nov 15 18:04:14 GMT 2024","passed","Fri Nov 15 18:04:14 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","3","sendForgotPassword()","","Fri Nov 15 18:04:19 GMT 2024","passed","Fri Nov 15 18:04:19 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","2","getOrders()","","Fri Nov 15 18:04:15 GMT 2024","passed","Fri Nov 15 18:04:15 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","2","update()","","Fri Nov 15 18:04:41 GMT 2024","passed","Fri Nov 15 18:04:41 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","4","findById()","","Fri Nov 15 18:04:41 GMT 2024","passed","Fri Nov 15 18:04:41 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","3","updateOrderWithDetails()","","Fri Nov 15 18:04:35 GMT 2024","passed","Fri Nov 15 18:04:35 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderWithDetails"
"","3","createOrderForAuctionKoi()","","Fri Nov 15 18:04:35 GMT 2024","passed","Fri Nov 15 18:04:35 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","3","updatePassword()","","Fri Nov 15 18:04:35 GMT 2024","passed","Fri Nov 15 18:04:35 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","3","createUser()","","Fri Nov 15 18:04:35 GMT 2024","passed","Fri Nov 15 18:04:35 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","4","getBidHistoryById()","","Fri Nov 15 18:04:32 GMT 2024","passed","Fri Nov 15 18:04:32 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","10","updateMember()","","Fri Nov 15 18:04:38 GMT 2024","passed","Fri Nov 15 18:04:38 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","3","getAllFeedbacks()","","Fri Nov 15 18:04:32 GMT 2024","passed","Fri Nov 15 18:04:32 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","3","getAllStaffs()","","Fri Nov 15 18:04:41 GMT 2024","passed","Fri Nov 15 18:04:41 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","5","updateOrderStatus()","","Fri Nov 15 18:04:35 GMT 2024","passed","Fri Nov 15 18:04:35 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","4","createAuctionKoi()","","Fri Nov 15 18:04:19 GMT 2024","passed","Fri Nov 15 18:04:19 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","4","getAllKois()","","Fri Nov 15 18:04:14 GMT 2024","passed","Fri Nov 15 18:04:14 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","3","updateFeedback()","","Fri Nov 15 18:04:32 GMT 2024","passed","Fri Nov 15 18:04:32 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
"","9","getKoi()","","Fri Nov 15 18:04:14 GMT 2024","passed","Fri Nov 15 18:04:14 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","3","deleteOrder()","","Fri Nov 15 18:04:35 GMT 2024","passed","Fri Nov 15 18:04:35 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","24","testUpdateRole_ValidationError()","","Fri Nov 15 18:04:18 GMT 2024","passed","Fri Nov 15 18:04:18 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","2","revokeKoiInAuction()","","Fri Nov 15 18:04:43 GMT 2024","passed","Fri Nov 15 18:04:43 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","3","getAuctionKoiResponeById()","","Fri Nov 15 18:04:43 GMT 2024","passed","Fri Nov 15 18:04:43 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","2","deleteAuctionKoi()","","Fri Nov 15 18:04:43 GMT 2024","passed","Fri Nov 15 18:04:43 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","10","getAllKois()","","Fri Nov 15 18:04:32 GMT 2024","passed","Fri Nov 15 18:04:32 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","30","delete()","","Fri Nov 15 18:04:35 GMT 2024","passed","Fri Nov 15 18:04:35 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","6","getKoiImagesByKoiId()","","Fri Nov 15 18:04:22 GMT 2024","passed","Fri Nov 15 18:04:22 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","2","getAllBreeders()","","Fri Nov 15 18:04:15 GMT 2024","passed","Fri Nov 15 18:04:15 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getAllBreeders"
"","3","notifyAllUserUpcomingAuction()","","Fri Nov 15 18:04:14 GMT 2024","passed","Fri Nov 15 18:04:14 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","7","getKoiImage()","","Fri Nov 15 18:04:22 GMT 2024","passed","Fri Nov 15 18:04:22 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImage"
"","3","getKoisByBreederId()","","Fri Nov 15 18:04:15 GMT 2024","passed","Fri Nov 15 18:04:15 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederId"
"","3","convertToKoiDTO()","","Fri Nov 15 18:04:43 GMT 2024","passed","Fri Nov 15 18:04:43 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","3","createFeedback()","","Fri Nov 15 18:04:19 GMT 2024","passed","Fri Nov 15 18:04:19 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","3","getUserDetails()","","Fri Nov 15 18:04:19 GMT 2024","passed","Fri Nov 15 18:04:19 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","3","sendBlockAccount()","","Fri Nov 15 18:04:19 GMT 2024","passed","Fri Nov 15 18:04:19 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","3","convertToKoiImageDTO()","","Fri Nov 15 18:04:43 GMT 2024","passed","Fri Nov 15 18:04:43 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","3","searchUserOrders()","","Fri Nov 15 18:04:35 GMT 2024","passed","Fri Nov 15 18:04:35 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","6","getAllBiddingHistory()","","Fri Nov 15 18:04:14 GMT 2024","passed","Fri Nov 15 18:04:14 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","8","createStaff()","","Fri Nov 15 18:04:14 GMT 2024","passed","Fri Nov 15 18:04:14 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","5","hasBid()","","Fri Nov 15 18:04:32 GMT 2024","passed","Fri Nov 15 18:04:32 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
