"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","endAuction()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","6","createKoiImage()","","Sun Nov 17 00:45:17 GMT 2024","passed","Sun Nov 17 00:45:17 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","5","createAuctionParticipant()","","Sun Nov 17 00:45:16 GMT 2024","passed","Sun Nov 17 00:45:16 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","2","createAuctionKoi()","","Sun Nov 17 00:45:39 GMT 2024","passed","Sun Nov 17 00:45:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoi"
"","7","getAllStaffs()","","Sun Nov 17 00:45:08 GMT 2024","passed","Sun Nov 17 00:45:08 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","4","verifiedUserNotLogin()","","Sun Nov 17 00:45:13 GMT 2024","passed","Sun Nov 17 00:45:13 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","11","updateAuctionParticipant()","","Sun Nov 17 00:45:16 GMT 2024","passed","Sun Nov 17 00:45:16 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","3","sendBlockAccount()","","Sun Nov 17 00:45:13 GMT 2024","passed","Sun Nov 17 00:45:13 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","4","deleteBreeder()","","Sun Nov 17 00:45:36 GMT 2024","passed","Sun Nov 17 00:45:36 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","4","placeBid()","","Sun Nov 17 00:45:28 GMT 2024","passed","Sun Nov 17 00:45:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","8","getBidsByAuctionKoiId()","","Sun Nov 17 00:45:28 GMT 2024","passed","Sun Nov 17 00:45:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","3","updateOrderWithDetails()","","Sun Nov 17 00:45:31 GMT 2024","passed","Sun Nov 17 00:45:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderWithDetails"
"","729","deleteCategory()","","Sun Nov 17 00:45:07 GMT 2024","passed","Sun Nov 17 00:45:08 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","4","loginOrRegisterGoogle()","","Sun Nov 17 00:45:31 GMT 2024","passed","Sun Nov 17 00:45:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","4","getAllFeedbacks()","","Sun Nov 17 00:45:13 GMT 2024","passed","Sun Nov 17 00:45:13 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","3","getBidderHighestBid()","","Sun Nov 17 00:45:28 GMT 2024","passed","Sun Nov 17 00:45:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","3","revokeKoiInAuction()","","Sun Nov 17 00:45:39 GMT 2024","passed","Sun Nov 17 00:45:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","3","convertToAuctionDTO()","","Sun Nov 17 00:45:39 GMT 2024","passed","Sun Nov 17 00:45:39 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","4","getOrders()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","6","deleteById()","","Sun Nov 17 00:45:23 GMT 2024","passed","Sun Nov 17 00:45:23 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","4","createOtp()","","Sun Nov 17 00:45:39 GMT 2024","passed","Sun Nov 17 00:45:39 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","5","getAuctionByAuctioneerId()","","Sun Nov 17 00:45:36 GMT 2024","passed","Sun Nov 17 00:45:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","4","deleteAuctionKoi()","","Sun Nov 17 00:45:13 GMT 2024","passed","Sun Nov 17 00:45:13 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","6","getOrderDetail()","","Sun Nov 17 00:45:23 GMT 2024","passed","Sun Nov 17 00:45:23 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","7","createNewStaff()","","Sun Nov 17 00:45:08 GMT 2024","passed","Sun Nov 17 00:45:08 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","6","createStaff()","","Sun Nov 17 00:45:08 GMT 2024","passed","Sun Nov 17 00:45:08 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","4","sendOtp()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","4","deleteAuctionParticipant()","","Sun Nov 17 00:45:16 GMT 2024","passed","Sun Nov 17 00:45:16 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","171","testGetAllRoles()","","Sun Nov 17 00:45:22 GMT 2024","passed","Sun Nov 17 00:45:23 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","4","getAuctionHandledByStaff()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","3","deleteBidHistory()","","Sun Nov 17 00:45:28 GMT 2024","passed","Sun Nov 17 00:45:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","12","getKoisByBreederID()","","Sun Nov 17 00:45:36 GMT 2024","passed","Sun Nov 17 00:45:36 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","1393","testGetAllRoles()","","Sun Nov 17 00:45:12 GMT 2024","passed","Sun Nov 17 00:45:13 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","15","sendRefundEmail()","","Sun Nov 17 00:45:27 GMT 2024","passed","Sun Nov 17 00:45:27 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","sendRefundEmail"
"","6","sendAuctionClosedEmailToAllUser()","","Sun Nov 17 00:45:08 GMT 2024","passed","Sun Nov 17 00:45:08 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","2","getOrdersByKeyword()","","Sun Nov 17 00:45:31 GMT 2024","passed","Sun Nov 17 00:45:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","7","getPaymentByOrderID()","","Sun Nov 17 00:45:23 GMT 2024","passed","Sun Nov 17 00:45:23 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentByOrderID"
"","3","refreshToken()","","Sun Nov 17 00:45:17 GMT 2024","passed","Sun Nov 17 00:45:17 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","7","generateFakeKoiImages()","","Sun Nov 17 00:45:08 GMT 2024","passed","Sun Nov 17 00:45:08 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","5","getAuctionOnCondition()","","Sun Nov 17 00:45:37 GMT 2024","passed","Sun Nov 17 00:45:37 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","4","updateAuction()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","3","findByUserId()","","Sun Nov 17 00:45:31 GMT 2024","passed","Sun Nov 17 00:45:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","4","verifiedUserNotLogin()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","verifiedUserNotLogin"
"","5","createDrawOutRequest()","","Sun Nov 17 00:45:23 GMT 2024","passed","Sun Nov 17 00:45:23 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","4","blockOrEnable()","","Sun Nov 17 00:45:13 GMT 2024","passed","Sun Nov 17 00:45:13 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","14","testUpdateRole()","","Sun Nov 17 00:45:23 GMT 2024","passed","Sun Nov 17 00:45:23 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","4","deleteProduct()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","4","updatePassword()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","6","authenticateGoogle()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","3","getAuctionKoiDetails()","","Sun Nov 17 00:45:14 GMT 2024","passed","Sun Nov 17 00:45:14 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","6","getAllKois()","","Sun Nov 17 00:45:27 GMT 2024","passed","Sun Nov 17 00:45:27 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","3","getOrdersByKeyword()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","6","getCategoryById()","","Sun Nov 17 00:45:08 GMT 2024","passed","Sun Nov 17 00:45:08 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","4","forgotPassword()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","2","deleteMember()","","Sun Nov 17 00:45:34 GMT 2024","passed","Sun Nov 17 00:45:34 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","4","findById()","","Sun Nov 17 00:45:34 GMT 2024","passed","Sun Nov 17 00:45:34 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","4","createOrderPayment()","","Sun Nov 17 00:45:23 GMT 2024","passed","Sun Nov 17 00:45:23 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createOrderPayment"
"","4","createDrawOutRequest()","","Sun Nov 17 00:45:13 GMT 2024","passed","Sun Nov 17 00:45:13 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","3","createAuctionKoiV2()","","Sun Nov 17 00:45:39 GMT 2024","passed","Sun Nov 17 00:45:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","7","testUpdatePaymentStatus()","","Sun Nov 17 00:45:23 GMT 2024","passed","Sun Nov 17 00:45:23 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","4","update()","","Sun Nov 17 00:45:36 GMT 2024","passed","Sun Nov 17 00:45:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","8","getAllKoiImages()","","Sun Nov 17 00:45:08 GMT 2024","passed","Sun Nov 17 00:45:08 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","4","getAllUserJoinAuction()","","Sun Nov 17 00:45:16 GMT 2024","passed","Sun Nov 17 00:45:16 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","3","createAscendingAuction()","","Sun Nov 17 00:45:37 GMT 2024","passed","Sun Nov 17 00:45:37 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","14","updateKoi()","","Sun Nov 17 00:45:27 GMT 2024","passed","Sun Nov 17 00:45:27 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","3","updateUserDetails()","","Sun Nov 17 00:45:13 GMT 2024","passed","Sun Nov 17 00:45:13 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","3","createOrderForAuctionKoi()","","Sun Nov 17 00:45:31 GMT 2024","passed","Sun Nov 17 00:45:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","4","updateOrderStatus()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","3","getKoiByKeyword()","","Sun Nov 17 00:45:39 GMT 2024","passed","Sun Nov 17 00:45:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getKoiByKeyword"
"","41","delete()","","Sun Nov 17 00:45:31 GMT 2024","passed","Sun Nov 17 00:45:31 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","3","getUserDetailsFromToken()","","Sun Nov 17 00:45:31 GMT 2024","passed","Sun Nov 17 00:45:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserDetailsFromToken"
"","3","createBidHistory()","","Sun Nov 17 00:45:28 GMT 2024","passed","Sun Nov 17 00:45:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","4","createFeedback()","","Sun Nov 17 00:45:27 GMT 2024","passed","Sun Nov 17 00:45:27 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","8","getAllFeedbacks()","","Sun Nov 17 00:45:27 GMT 2024","passed","Sun Nov 17 00:45:27 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","6","processBid()","","Sun Nov 17 00:45:08 GMT 2024","passed","Sun Nov 17 00:45:08 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","processBid"
"","4","getOrdersByKeyword()","","Sun Nov 17 00:45:13 GMT 2024","passed","Sun Nov 17 00:45:13 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","5","getOrder()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","5","getFeedbackByOrderId()","","Sun Nov 17 00:45:27 GMT 2024","passed","Sun Nov 17 00:45:27 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","12","updateKoiImage()","","Sun Nov 17 00:45:17 GMT 2024","passed","Sun Nov 17 00:45:17 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","3","createDescendingAuction()","","Sun Nov 17 00:45:36 GMT 2024","passed","Sun Nov 17 00:45:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","4","updateBidHistory()","","Sun Nov 17 00:45:28 GMT 2024","passed","Sun Nov 17 00:45:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","3","testGetOrdersByStatus()","","Sun Nov 17 00:45:31 GMT 2024","passed","Sun Nov 17 00:45:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","6","getGoogleClientId()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","5","getAllUsers()","","Sun Nov 17 00:45:31 GMT 2024","passed","Sun Nov 17 00:45:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","4","createNewStaff()","","Sun Nov 17 00:45:36 GMT 2024","passed","Sun Nov 17 00:45:36 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","4","getAuctionsByKeyword()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","4","sendAuctionClosedEmailToAllUser()","","Sun Nov 17 00:45:36 GMT 2024","passed","Sun Nov 17 00:45:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","3","updateOrderStatus()","","Sun Nov 17 00:45:31 GMT 2024","passed","Sun Nov 17 00:45:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","8","descending()","","Sun Nov 17 00:45:28 GMT 2024","passed","Sun Nov 17 00:45:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","5","getUserByEmail()","","Sun Nov 17 00:45:31 GMT 2024","passed","Sun Nov 17 00:45:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","4","fixedPrice()","","Sun Nov 17 00:45:28 GMT 2024","passed","Sun Nov 17 00:45:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","4","convertToKoiImageDTO()","","Sun Nov 17 00:45:39 GMT 2024","passed","Sun Nov 17 00:45:39 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","5","testGetAllAuctions()","","Sun Nov 17 00:45:37 GMT 2024","passed","Sun Nov 17 00:45:37 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","3","createOrderPayment()","","Sun Nov 17 00:45:13 GMT 2024","passed","Sun Nov 17 00:45:13 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","3","deleteOrderDetail()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","18","deleteStaff()","","Sun Nov 17 00:45:08 GMT 2024","passed","Sun Nov 17 00:45:08 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","deleteStaff"
"","11","getPaymentsByUserIdAndStatus()","","Sun Nov 17 00:45:23 GMT 2024","passed","Sun Nov 17 00:45:23 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","3","delete()","","Sun Nov 17 00:45:36 GMT 2024","passed","Sun Nov 17 00:45:36 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","4","getBreeder()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","4","getOrderDetail()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","2","convertToKoiDTO()","","Sun Nov 17 00:45:39 GMT 2024","passed","Sun Nov 17 00:45:39 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","6","createCategory()","","Sun Nov 17 00:45:08 GMT 2024","passed","Sun Nov 17 00:45:08 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","3","logout()","","Sun Nov 17 00:45:13 GMT 2024","passed","Sun Nov 17 00:45:13 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","3","cancelOrder()","","Sun Nov 17 00:45:31 GMT 2024","passed","Sun Nov 17 00:45:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","5","updatePassword()","","Sun Nov 17 00:45:31 GMT 2024","passed","Sun Nov 17 00:45:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","6","getKoiImageByKoiId()","","Sun Nov 17 00:45:08 GMT 2024","passed","Sun Nov 17 00:45:08 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","4","createPaymentAndUpdateOrder()","","Sun Nov 17 00:45:23 GMT 2024","passed","Sun Nov 17 00:45:23 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","4","getAllMembers()","","Sun Nov 17 00:45:13 GMT 2024","passed","Sun Nov 17 00:45:13 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","6","getUserHighestBid()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getUserHighestBid"
"","7","updateProduct()","","Sun Nov 17 00:45:09 GMT 2024","passed","Sun Nov 17 00:45:09 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","4","existsByName()","","Sun Nov 17 00:45:27 GMT 2024","passed","Sun Nov 17 00:45:27 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","4","getPaymentsByStatusAndKeyword()","","Sun Nov 17 00:45:13 GMT 2024","passed","Sun Nov 17 00:45:13 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
