"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","createDescendingAuction()","","Sun Nov 17 17:26:15 GMT 2024","passed","Sun Nov 17 17:26:15 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","7","createOtp()","","Sun Nov 17 17:26:18 GMT 2024","passed","Sun Nov 17 17:26:18 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","11","getKoisByBreederID()","","Sun Nov 17 17:26:15 GMT 2024","passed","Sun Nov 17 17:26:15 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","6","hasJoinedAuction()","","Sun Nov 17 17:25:53 GMT 2024","passed","Sun Nov 17 17:25:53 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","6","getAllStaffs()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","23","getKoiById()","","Sun Nov 17 17:26:05 GMT 2024","passed","Sun Nov 17 17:26:05 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","7","getAllKois()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","3","updateAuctionKoi()","","Sun Nov 17 17:26:18 GMT 2024","passed","Sun Nov 17 17:26:18 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoi"
"","3","deposit()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","3","deleteAuction()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","4","placeBid()","","Sun Nov 17 17:26:05 GMT 2024","passed","Sun Nov 17 17:26:05 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","2","getPaymentByUserIdAndStatus()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","3","getAuctionByStatus()","","Sun Nov 17 17:26:15 GMT 2024","passed","Sun Nov 17 17:26:15 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","4","getUserById()","","Sun Nov 17 17:26:09 GMT 2024","passed","Sun Nov 17 17:26:09 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserById"
"","4","getOrdersByKeyword()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","4","getFeedbackByOrderId()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","4","updateAuctionStatus()","","Sun Nov 17 17:26:15 GMT 2024","passed","Sun Nov 17 17:26:15 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","4","updateOrderDetail()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","3","verifiedUserNotLogin()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","3","updateUserDetails()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","3","getPaymentsByStatusAndKeyword()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","3","createFeedback()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","92","testGetRoleById_NotFound()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","4","testGetKoisByBreederID()","","Sun Nov 17 17:26:15 GMT 2024","passed","Sun Nov 17 17:26:15 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","4","createOrderForAuctionKoi()","","Sun Nov 17 17:26:09 GMT 2024","passed","Sun Nov 17 17:26:09 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","3","updateOrderByUser()","","Sun Nov 17 17:26:09 GMT 2024","passed","Sun Nov 17 17:26:09 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","4","getOrdersByKeyword()","","Sun Nov 17 17:26:09 GMT 2024","passed","Sun Nov 17 17:26:09 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","6","refreshToken()","","Sun Nov 17 17:25:54 GMT 2024","passed","Sun Nov 17 17:25:54 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","3","getAuctionByKeyword()","","Sun Nov 17 17:26:15 GMT 2024","passed","Sun Nov 17 17:26:15 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByKeyword"
"","5","getKoiListByStatus()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","6","getAllKoiImages()","","Sun Nov 17 17:25:53 GMT 2024","passed","Sun Nov 17 17:25:53 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","25","deleteBidHistory()","","Sun Nov 17 17:26:05 GMT 2024","passed","Sun Nov 17 17:26:05 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","9","createNewStaff()","","Sun Nov 17 17:25:45 GMT 2024","passed","Sun Nov 17 17:25:45 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","3","getAuctionKoiIsNotSold()","","Sun Nov 17 17:26:18 GMT 2024","passed","Sun Nov 17 17:26:18 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","5","existsById()","","Sun Nov 17 17:26:05 GMT 2024","passed","Sun Nov 17 17:26:05 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","existsById"
"","4","createAscendingAuction()","","Sun Nov 17 17:26:15 GMT 2024","passed","Sun Nov 17 17:26:15 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","3","getKoiImagesByKoiId()","","Sun Nov 17 17:25:53 GMT 2024","passed","Sun Nov 17 17:25:53 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","2","confirmDelivery()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","6","getOrdersByStatus()","","Sun Nov 17 17:26:09 GMT 2024","passed","Sun Nov 17 17:26:09 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","5","getStaffById()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","4","getAllUserJoinAuction()","","Sun Nov 17 17:25:53 GMT 2024","passed","Sun Nov 17 17:25:53 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","3","getAllBreeders()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getAllBreeders"
"","5","findByUserId()","","Sun Nov 17 17:26:09 GMT 2024","passed","Sun Nov 17 17:26:09 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","3","getAllAuctions()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","6","getCategoryById()","","Sun Nov 17 17:25:45 GMT 2024","passed","Sun Nov 17 17:25:45 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","4","handleVNPayReturn()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","3","getAuctionKoiResponeById()","","Sun Nov 17 17:26:18 GMT 2024","passed","Sun Nov 17 17:26:18 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","3","notifyAllUserUpcomingAuction()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","25","testCreateRole_ValidationError()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","5","getAllBidHistories()","","Sun Nov 17 17:26:05 GMT 2024","passed","Sun Nov 17 17:26:05 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","10","sendAuctionClosedEmailToAllUser()","","Sun Nov 17 17:25:45 GMT 2024","passed","Sun Nov 17 17:25:45 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","1299","testGetAllRoles()","","Sun Nov 17 17:25:48 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","8","deleteProduct()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","10","getOrderDetail()","","Sun Nov 17 17:26:00 GMT 2024","passed","Sun Nov 17 17:26:00 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","3","existsByName()","","Sun Nov 17 17:26:18 GMT 2024","passed","Sun Nov 17 17:26:18 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","6","getOtpByEmailOtp()","","Sun Nov 17 17:26:18 GMT 2024","passed","Sun Nov 17 17:26:18 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","5","createCategory()","","Sun Nov 17 17:25:45 GMT 2024","passed","Sun Nov 17 17:25:45 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","18","getAllCategories()","","Sun Nov 17 17:26:09 GMT 2024","passed","Sun Nov 17 17:26:09 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","3","convertToAuctionKoiDTO()","","Sun Nov 17 17:26:18 GMT 2024","passed","Sun Nov 17 17:26:18 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","9","getFeedbackById()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","3","update()","","Sun Nov 17 17:26:15 GMT 2024","passed","Sun Nov 17 17:26:15 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","3","convertToKoiDTO()","","Sun Nov 17 17:26:18 GMT 2024","passed","Sun Nov 17 17:26:18 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","11","testDeleteRole()","","Sun Nov 17 17:25:59 GMT 2024","passed","Sun Nov 17 17:25:59 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","3","login()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","3","getAuctionKoiById()","","Sun Nov 17 17:26:18 GMT 2024","passed","Sun Nov 17 17:26:18 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","4","updateKoiImage()","","Sun Nov 17 17:25:53 GMT 2024","passed","Sun Nov 17 17:25:54 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","4","generateFakeKoiImages()","","Sun Nov 17 17:25:45 GMT 2024","passed","Sun Nov 17 17:25:45 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","4","updateAccountBalance()","","Sun Nov 17 17:26:09 GMT 2024","passed","Sun Nov 17 17:26:09 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","4","blockOrEnable()","","Sun Nov 17 17:26:09 GMT 2024","passed","Sun Nov 17 17:26:09 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","3","getAuctionsByStatus()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","4","testGetAuctionByStatus()","","Sun Nov 17 17:26:15 GMT 2024","passed","Sun Nov 17 17:26:15 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","3","getOrder()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","4","createOrderDetail()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","27","getById()","","Sun Nov 17 17:26:09 GMT 2024","passed","Sun Nov 17 17:26:09 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","4","getBidHistoryById()","","Sun Nov 17 17:26:05 GMT 2024","passed","Sun Nov 17 17:26:05 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","4","getAuctionByAuctioneerId()","","Sun Nov 17 17:26:15 GMT 2024","passed","Sun Nov 17 17:26:15 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","3","endAuction()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","3","getKoiByKeyword()","","Sun Nov 17 17:26:18 GMT 2024","passed","Sun Nov 17 17:26:18 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getKoiByKeyword"
"","3","getAllAuctionKois()","","Sun Nov 17 17:26:18 GMT 2024","passed","Sun Nov 17 17:26:18 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","3","createAuctionKoi()","","Sun Nov 17 17:26:18 GMT 2024","passed","Sun Nov 17 17:26:18 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoi"
"","5","getAllFeedbacks()","","Sun Nov 17 17:26:05 GMT 2024","passed","Sun Nov 17 17:26:05 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","3","logout()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","3","getAllStaffs()","","Sun Nov 17 17:26:15 GMT 2024","passed","Sun Nov 17 17:26:15 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","4","verifyOtpIsCorrect()","","Sun Nov 17 17:26:09 GMT 2024","passed","Sun Nov 17 17:26:09 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","7","createFeedback()","","Sun Nov 17 17:26:05 GMT 2024","passed","Sun Nov 17 17:26:05 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","3","deleteOrder()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","2","createOrderPayment()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","5","findById()","","Sun Nov 17 17:26:12 GMT 2024","passed","Sun Nov 17 17:26:12 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","6","findUserByToken()","","Sun Nov 17 17:25:54 GMT 2024","passed","Sun Nov 17 17:25:54 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","6","uploadImages()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","4","deleteMember()","","Sun Nov 17 17:26:12 GMT 2024","passed","Sun Nov 17 17:26:12 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","5","cancelOrder()","","Sun Nov 17 17:26:09 GMT 2024","passed","Sun Nov 17 17:26:09 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","3","sendBlockAccount()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","7","getAllCategories()","","Sun Nov 17 17:25:45 GMT 2024","passed","Sun Nov 17 17:25:45 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","3","update()","","Sun Nov 17 17:26:15 GMT 2024","passed","Sun Nov 17 17:26:15 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","28","testUpdateRole_ValidationError()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","3","updateAuctionKoiStatus()","","Sun Nov 17 17:26:18 GMT 2024","passed","Sun Nov 17 17:26:18 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","5","getFeedbackByOrderId()","","Sun Nov 17 17:26:05 GMT 2024","passed","Sun Nov 17 17:26:05 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","2","getOrders()","","Sun Nov 17 17:25:46 GMT 2024","passed","Sun Nov 17 17:25:46 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","4","createAuctionKoi()","","Sun Nov 17 17:25:50 GMT 2024","passed","Sun Nov 17 17:25:50 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","4","updateOrderStatus()","","Sun Nov 17 17:26:09 GMT 2024","passed","Sun Nov 17 17:26:09 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
