"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","getAllBidHistories()","","Sun Nov 17 11:01:24 GMT 2024","passed","Sun Nov 17 11:01:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","9","getAllBreeders()","","Sun Nov 17 11:01:33 GMT 2024","passed","Sun Nov 17 11:01:33 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getAllBreeders"
"","5","getKoisByKeywordNotAuth()","","Sun Nov 17 11:01:06 GMT 2024","passed","Sun Nov 17 11:01:06 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","3","testGetAllBreeders()","","Sun Nov 17 11:01:06 GMT 2024","passed","Sun Nov 17 11:01:06 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","7","getBidderLatestBid()","","Sun Nov 17 11:01:24 GMT 2024","passed","Sun Nov 17 11:01:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","5","createOrderDetail()","","Sun Nov 17 11:01:19 GMT 2024","passed","Sun Nov 17 11:01:19 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","3","updateOrder()","","Sun Nov 17 11:01:27 GMT 2024","passed","Sun Nov 17 11:01:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","3","getAllStaffs()","","Sun Nov 17 11:01:33 GMT 2024","passed","Sun Nov 17 11:01:33 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","4","setOtpExpired()","","Sun Nov 17 11:01:36 GMT 2024","passed","Sun Nov 17 11:01:36 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","3","hasJoinedAuction()","","Sun Nov 17 11:01:13 GMT 2024","passed","Sun Nov 17 11:01:13 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","4","getOrderDetail()","","Sun Nov 17 11:01:19 GMT 2024","passed","Sun Nov 17 11:01:19 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","23","testUpdateRole_ValidationError()","","Sun Nov 17 11:01:10 GMT 2024","passed","Sun Nov 17 11:01:10 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","8","testCreateOrderDetail()","","Sun Nov 17 11:01:19 GMT 2024","passed","Sun Nov 17 11:01:19 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","82","testGetRoleById_Success()","","Sun Nov 17 11:01:10 GMT 2024","passed","Sun Nov 17 11:01:10 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","5","updateStaff()","","Sun Nov 17 11:01:05 GMT 2024","passed","Sun Nov 17 11:01:05 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","14","updateKoiImage()","","Sun Nov 17 11:01:13 GMT 2024","passed","Sun Nov 17 11:01:13 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","3","convertToAuctionKoiDTO()","","Sun Nov 17 11:01:36 GMT 2024","passed","Sun Nov 17 11:01:36 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","4","findAll()","","Sun Nov 17 11:01:27 GMT 2024","passed","Sun Nov 17 11:01:27 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","5","createPayment()","","Sun Nov 17 11:01:19 GMT 2024","passed","Sun Nov 17 11:01:19 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","4","isAuctionActive()","","Sun Nov 17 11:01:36 GMT 2024","passed","Sun Nov 17 11:01:36 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","6","getPaymentsByKeywordAndStatus()","","Sun Nov 17 11:01:19 GMT 2024","passed","Sun Nov 17 11:01:19 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByKeywordAndStatus"
"","17","getFeedbackById()","","Sun Nov 17 11:01:24 GMT 2024","passed","Sun Nov 17 11:01:24 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","3","getFeedbackById()","","Sun Nov 17 11:01:10 GMT 2024","passed","Sun Nov 17 11:01:10 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","3","updateOrderByUser()","","Sun Nov 17 11:01:27 GMT 2024","passed","Sun Nov 17 11:01:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","4","getPaymentByUserIdAndStatus()","","Sun Nov 17 11:01:10 GMT 2024","passed","Sun Nov 17 11:01:10 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","3","updateAccountBalance()","","Sun Nov 17 11:01:27 GMT 2024","passed","Sun Nov 17 11:01:27 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","5","createPaymentAndUpdateOrder()","","Sun Nov 17 11:01:19 GMT 2024","passed","Sun Nov 17 11:01:19 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","4","getOrdersByStatus()","","Sun Nov 17 11:01:27 GMT 2024","passed","Sun Nov 17 11:01:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","3","createOrder()","","Sun Nov 17 11:01:06 GMT 2024","passed","Sun Nov 17 11:01:06 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","6","getPaymentsByUserIdAndStatus()","","Sun Nov 17 11:01:19 GMT 2024","passed","Sun Nov 17 11:01:19 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","2","getAllFeedbacks()","","Sun Nov 17 11:01:10 GMT 2024","passed","Sun Nov 17 11:01:10 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","705","deleteCategory()","","Sun Nov 17 11:01:05 GMT 2024","passed","Sun Nov 17 11:01:05 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","5","parseTime()","","Sun Nov 17 11:01:36 GMT 2024","passed","Sun Nov 17 11:01:36 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","7","getBiddingHistoryByAuctionKoiId()","","Sun Nov 17 11:01:06 GMT 2024","passed","Sun Nov 17 11:01:06 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
