"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","generateFakeKoiImages()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","4","findById()","","Mon Nov 18 04:56:50 GMT 2024","passed","Mon Nov 18 04:56:50 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","3","getFeedbackByOrderId()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","2","getAuctionKoisByAuctionId()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoisByAuctionId"
"","3","updateOrderStatus()","","Mon Nov 18 04:56:26 GMT 2024","passed","Mon Nov 18 04:56:26 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","16","findById()","","Mon Nov 18 04:56:52 GMT 2024","passed","Mon Nov 18 04:56:52 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","3","getAllUsers()","","Mon Nov 18 04:56:47 GMT 2024","passed","Mon Nov 18 04:56:47 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","4","createOrderDetail()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","4","getAuctionParticipantById()","","Mon Nov 18 04:56:33 GMT 2024","passed","Mon Nov 18 04:56:33 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","3","getOrdersByKeyword()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","3","getOrdersByKeyword()","","Mon Nov 18 04:56:26 GMT 2024","passed","Mon Nov 18 04:56:26 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","4","getAuctionHandledByStaff()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","4","createOrderPayment()","","Mon Nov 18 04:56:39 GMT 2024","passed","Mon Nov 18 04:56:39 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createOrderPayment"
"","2","createUser()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","3","updateFeedback()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","5","getOrderDetail()","","Mon Nov 18 04:56:39 GMT 2024","passed","Mon Nov 18 04:56:39 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","4","createOrderDetail()","","Mon Nov 18 04:56:39 GMT 2024","passed","Mon Nov 18 04:56:39 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","2","login()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","3","getAllBreeders()","","Mon Nov 18 04:56:26 GMT 2024","passed","Mon Nov 18 04:56:26 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getAllBreeders"
"","3","getAuctionByStatus()","","Mon Nov 18 04:56:53 GMT 2024","passed","Mon Nov 18 04:56:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","11","testUpdateRole()","","Mon Nov 18 04:56:39 GMT 2024","passed","Mon Nov 18 04:56:39 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","7","getBiddingHistoryByAuctionKoiId()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","2","getAuctionIsSold()","","Mon Nov 18 04:56:55 GMT 2024","passed","Mon Nov 18 04:56:55 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","13","testDeleteRole()","","Mon Nov 18 04:56:39 GMT 2024","passed","Mon Nov 18 04:56:39 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","8","getKoiById()","","Mon Nov 18 04:56:43 GMT 2024","passed","Mon Nov 18 04:56:44 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","3","revokeKoiInAuction()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","11","getKoisByBreederID()","","Mon Nov 18 04:56:52 GMT 2024","passed","Mon Nov 18 04:56:52 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","4","deleteBidHistory()","","Mon Nov 18 04:56:44 GMT 2024","passed","Mon Nov 18 04:56:44 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","1522","testGetAllRoles()","","Mon Nov 18 04:56:28 GMT 2024","passed","Mon Nov 18 04:56:29 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","3","updateOrderByUser()","","Mon Nov 18 04:56:47 GMT 2024","passed","Mon Nov 18 04:56:47 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","5","createStaff()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","2","revokeKoiInAuction()","","Mon Nov 18 04:56:55 GMT 2024","passed","Mon Nov 18 04:56:55 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","4","getGoogleClientId()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","4","creatSealedAuction()","","Mon Nov 18 04:56:53 GMT 2024","passed","Mon Nov 18 04:56:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","4","hasJoinedAuction()","","Mon Nov 18 04:56:33 GMT 2024","passed","Mon Nov 18 04:56:33 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","2","createOrder()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:26 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","4","cancelOrder()","","Mon Nov 18 04:56:47 GMT 2024","passed","Mon Nov 18 04:56:47 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","3","getById()","","Mon Nov 18 04:56:53 GMT 2024","passed","Mon Nov 18 04:56:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","3","updateBidHistory()","","Mon Nov 18 04:56:44 GMT 2024","passed","Mon Nov 18 04:56:44 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","4","endAuction()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","3","createKoiImage()","","Mon Nov 18 04:56:33 GMT 2024","passed","Mon Nov 18 04:56:33 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","4","placeBid()","","Mon Nov 18 04:56:44 GMT 2024","passed","Mon Nov 18 04:56:44 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","3","deleteOrderDetail()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","635","deleteCategory()","","Mon Nov 18 04:56:24 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","3","testGetKoisByBreederID()","","Mon Nov 18 04:56:52 GMT 2024","passed","Mon Nov 18 04:56:52 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","3","getAuctionOnStatus()","","Mon Nov 18 04:56:53 GMT 2024","passed","Mon Nov 18 04:56:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","8","getBidderHighestBid()","","Mon Nov 18 04:56:44 GMT 2024","passed","Mon Nov 18 04:56:44 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","8","descending()","","Mon Nov 18 04:56:44 GMT 2024","passed","Mon Nov 18 04:56:44 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","4","deleteProduct()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","3","getOrders()","","Mon Nov 18 04:56:26 GMT 2024","passed","Mon Nov 18 04:56:26 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","3","createNewKoi()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","5","updatePaymentStatus()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","5","updateOrderDetail()","","Mon Nov 18 04:56:39 GMT 2024","passed","Mon Nov 18 04:56:39 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","2","setOtpExpired()","","Mon Nov 18 04:56:55 GMT 2024","passed","Mon Nov 18 04:56:55 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","4","sendAuctionClosedEmailToAllUser()","","Mon Nov 18 04:56:53 GMT 2024","passed","Mon Nov 18 04:56:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","5","getCategoryById()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","5","confirmDelivery()","","Mon Nov 18 04:56:26 GMT 2024","passed","Mon Nov 18 04:56:26 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","4","createDepositPayment()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","3","getAuctionsByKeyword()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","3","updateOrder()","","Mon Nov 18 04:56:47 GMT 2024","passed","Mon Nov 18 04:56:47 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","2","createAscendingAuction()","","Mon Nov 18 04:56:53 GMT 2024","passed","Mon Nov 18 04:56:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","3","getKoiByKeyword()","","Mon Nov 18 04:56:55 GMT 2024","passed","Mon Nov 18 04:56:55 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getKoiByKeyword"
"","4","testGetOrdersByStatus()","","Mon Nov 18 04:56:47 GMT 2024","passed","Mon Nov 18 04:56:47 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","3","updateMemberToStaff()","","Mon Nov 18 04:56:52 GMT 2024","passed","Mon Nov 18 04:56:52 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","91","testGetRoleById_NotFound()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","4","getPaymentsByUserIdAndStatus()","","Mon Nov 18 04:56:39 GMT 2024","passed","Mon Nov 18 04:56:39 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","4","testCreateOrder()","","Mon Nov 18 04:56:47 GMT 2024","passed","Mon Nov 18 04:56:47 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","2","getAuctionKoiByAuctionId()","","Mon Nov 18 04:56:55 GMT 2024","passed","Mon Nov 18 04:56:55 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","3","sendForgotPassword()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","3","deleteOrder()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","2","getUserDetails()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","7","updateStaff()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","10","createDrawOutRequest()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","3","createUser()","","Mon Nov 18 04:56:47 GMT 2024","passed","Mon Nov 18 04:56:47 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","4","testGetAllAuctions()","","Mon Nov 18 04:56:53 GMT 2024","passed","Mon Nov 18 04:56:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","3","findAuctionById()","","Mon Nov 18 04:56:53 GMT 2024","passed","Mon Nov 18 04:56:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","6","sendAuctionClosedEmailToAllUser()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","6","updateKoiImage()","","Mon Nov 18 04:56:33 GMT 2024","passed","Mon Nov 18 04:56:33 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","143","testGetAllRoles()","","Mon Nov 18 04:56:39 GMT 2024","passed","Mon Nov 18 04:56:39 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","7","getBidHistoryById()","","Mon Nov 18 04:56:44 GMT 2024","passed","Mon Nov 18 04:56:44 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","12","createBidHistories()","","Mon Nov 18 04:56:44 GMT 2024","passed","Mon Nov 18 04:56:44 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistories"
"","3","searchUserOrders()","","Mon Nov 18 04:56:47 GMT 2024","passed","Mon Nov 18 04:56:47 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","3","blockOrEnable()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","3","updatePassword()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","3","createMember()","","Mon Nov 18 04:56:50 GMT 2024","passed","Mon Nov 18 04:56:50 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","5","getFeedbackByOrderId()","","Mon Nov 18 04:56:44 GMT 2024","passed","Mon Nov 18 04:56:44 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","7","createFeedback()","","Mon Nov 18 04:56:44 GMT 2024","passed","Mon Nov 18 04:56:44 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","5","createOrderPayment()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","3","deleteAuction()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","3","getMember()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","4","updateUserBalance()","","Mon Nov 18 04:56:47 GMT 2024","passed","Mon Nov 18 04:56:47 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","3","testGetAuctionByStatus()","","Mon Nov 18 04:56:53 GMT 2024","passed","Mon Nov 18 04:56:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","5","testUpdatePaymentStatus()","","Mon Nov 18 04:56:39 GMT 2024","passed","Mon Nov 18 04:56:39 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","2","deleteKoi()","","Mon Nov 18 04:56:26 GMT 2024","passed","Mon Nov 18 04:56:26 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","6","refreshToken()","","Mon Nov 18 04:56:33 GMT 2024","passed","Mon Nov 18 04:56:33 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","5","testGetRoleById()","","Mon Nov 18 04:56:39 GMT 2024","passed","Mon Nov 18 04:56:39 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","3","getOtpByEmailOtp()","","Mon Nov 18 04:56:55 GMT 2024","passed","Mon Nov 18 04:56:55 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","6","createDrawOutRequest()","","Mon Nov 18 04:56:39 GMT 2024","passed","Mon Nov 18 04:56:39 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","2","getAuctionKoiIsNotSold()","","Mon Nov 18 04:56:55 GMT 2024","passed","Mon Nov 18 04:56:55 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","20","updateKoi()","","Mon Nov 18 04:56:43 GMT 2024","passed","Mon Nov 18 04:56:43 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","3","createOtp()","","Mon Nov 18 04:56:55 GMT 2024","passed","Mon Nov 18 04:56:55 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","10","addToken()","","Mon Nov 18 04:56:33 GMT 2024","passed","Mon Nov 18 04:56:33 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","2","deleteAuctionKoi()","","Mon Nov 18 04:56:55 GMT 2024","passed","Mon Nov 18 04:56:55 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","6","deleteKoi()","","Mon Nov 18 04:56:43 GMT 2024","passed","Mon Nov 18 04:56:43 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","3","getAuctionByAuctioneerId()","","Mon Nov 18 04:56:53 GMT 2024","passed","Mon Nov 18 04:56:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","4","getOrderDetails()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","3","deleteAuctionParticipant()","","Mon Nov 18 04:56:33 GMT 2024","passed","Mon Nov 18 04:56:33 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","2","deposit()","","Mon Nov 18 04:56:30 GMT 2024","passed","Mon Nov 18 04:56:30 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","3","updateOrderStatus()","","Mon Nov 18 04:56:47 GMT 2024","passed","Mon Nov 18 04:56:47 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","3","getOrdersByKeyword()","","Mon Nov 18 04:56:47 GMT 2024","passed","Mon Nov 18 04:56:47 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","3","getAllAuctions()","","Mon Nov 18 04:56:25 GMT 2024","passed","Mon Nov 18 04:56:25 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
