"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","revokeKoiInAuction()","","Thu Nov 14 13:20:24 GMT 2024","passed","Thu Nov 14 13:20:24 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","3","deleteAuctionKoi()","","Thu Nov 14 13:20:24 GMT 2024","passed","Thu Nov 14 13:20:24 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","5","getAuctionHandledByStaff()","","Thu Nov 14 13:19:52 GMT 2024","passed","Thu Nov 14 13:19:52 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","3","getBreeder()","","Thu Nov 14 13:19:52 GMT 2024","passed","Thu Nov 14 13:19:52 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","8","getBiddingHistoryByAuctionKoiId()","","Thu Nov 14 13:19:51 GMT 2024","passed","Thu Nov 14 13:19:51 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","3","convertToAuctionDTO()","","Thu Nov 14 13:20:24 GMT 2024","passed","Thu Nov 14 13:20:24 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","3","createAuction()","","Thu Nov 14 13:19:52 GMT 2024","passed","Thu Nov 14 13:19:52 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","createAuction"
"","9","getGoogleClientId()","","Thu Nov 14 13:19:51 GMT 2024","passed","Thu Nov 14 13:19:51 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","3","forgotPassword()","","Thu Nov 14 13:19:52 GMT 2024","passed","Thu Nov 14 13:19:52 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","3","getAuctionOnStatus()","","Thu Nov 14 13:20:21 GMT 2024","passed","Thu Nov 14 13:20:21 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","4","createAuctionParticipant()","","Thu Nov 14 13:19:59 GMT 2024","passed","Thu Nov 14 13:19:59 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","3","createAuctionKoi()","","Thu Nov 14 13:20:24 GMT 2024","passed","Thu Nov 14 13:20:24 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoi"
"","3","handleVNPayReturn()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","3","updateFeedback()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","8","updateBreeder()","","Thu Nov 14 13:20:21 GMT 2024","passed","Thu Nov 14 13:20:21 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","updateBreeder"
"","5","setTokenExpired()","","Thu Nov 14 13:19:59 GMT 2024","passed","Thu Nov 14 13:20:00 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","5","sendOrderCreatedEmailToUser()","","Thu Nov 14 13:20:14 GMT 2024","passed","Thu Nov 14 13:20:14 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","3","getAllStaffs()","","Thu Nov 14 13:20:21 GMT 2024","passed","Thu Nov 14 13:20:21 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","14","getAllBreeders()","","Thu Nov 14 13:20:21 GMT 2024","passed","Thu Nov 14 13:20:21 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getAllBreeders"
"","5","getMember()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","3","deleteKoi()","","Thu Nov 14 13:19:52 GMT 2024","passed","Thu Nov 14 13:19:52 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","4","blockOrEnable()","","Thu Nov 14 13:20:14 GMT 2024","passed","Thu Nov 14 13:20:14 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","4","getOrdersByStatus()","","Thu Nov 14 13:20:14 GMT 2024","passed","Thu Nov 14 13:20:14 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","3","deleteFeedback()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","3","verifyOtpIsCorrect()","","Thu Nov 14 13:20:14 GMT 2024","passed","Thu Nov 14 13:20:14 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","5","testGetAllKois()","","Thu Nov 14 13:20:10 GMT 2024","passed","Thu Nov 14 13:20:10 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","8","getAllBiddingHistory()","","Thu Nov 14 13:19:51 GMT 2024","passed","Thu Nov 14 13:19:51 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","4","updateOrder()","","Thu Nov 14 13:20:14 GMT 2024","passed","Thu Nov 14 13:20:14 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","6","findUserByToken()","","Thu Nov 14 13:20:00 GMT 2024","passed","Thu Nov 14 13:20:00 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","3","getPaymentByUserIdAndStatus()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","4","deleteAuctionKoi()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","6","createNewStaff()","","Thu Nov 14 13:19:51 GMT 2024","passed","Thu Nov 14 13:19:51 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","4","existsById()","","Thu Nov 14 13:20:11 GMT 2024","passed","Thu Nov 14 13:20:11 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","existsById"
"","5","getOrderDetail()","","Thu Nov 14 13:20:06 GMT 2024","passed","Thu Nov 14 13:20:06 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","3","getUserById()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","3","getUserDetails()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","3","updateUserDetails()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","5","getUnverifiedKoisByKeyword()","","Thu Nov 14 13:19:51 GMT 2024","passed","Thu Nov 14 13:19:51 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","3","getOtpByEmailOtp()","","Thu Nov 14 13:20:24 GMT 2024","passed","Thu Nov 14 13:20:24 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","5","getUserById()","","Thu Nov 14 13:20:15 GMT 2024","passed","Thu Nov 14 13:20:15 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserById"
"","4","delete()","","Thu Nov 14 13:20:21 GMT 2024","passed","Thu Nov 14 13:20:21 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","8","deleteAuctionParticipant()","","Thu Nov 14 13:19:59 GMT 2024","passed","Thu Nov 14 13:19:59 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","6","addToken()","","Thu Nov 14 13:19:59 GMT 2024","passed","Thu Nov 14 13:19:59 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","6","findAll()","","Thu Nov 14 13:20:14 GMT 2024","passed","Thu Nov 14 13:20:14 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","5","getPaymentsByStatusAndKeyword()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","6","hasJoinedAuction()","","Thu Nov 14 13:19:59 GMT 2024","passed","Thu Nov 14 13:19:59 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","3","updateAuctionKoiStatus()","","Thu Nov 14 13:20:24 GMT 2024","passed","Thu Nov 14 13:20:24 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","5","isAuctionActive()","","Thu Nov 14 13:20:24 GMT 2024","passed","Thu Nov 14 13:20:24 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","3","getOrders()","","Thu Nov 14 13:19:52 GMT 2024","passed","Thu Nov 14 13:19:52 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","5","createPaymentAndUpdateOrder()","","Thu Nov 14 13:20:06 GMT 2024","passed","Thu Nov 14 13:20:06 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","3","getAllAuctions()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","6","getAllCategories()","","Thu Nov 14 13:19:51 GMT 2024","passed","Thu Nov 14 13:19:51 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","4","createFixedPriceAuction()","","Thu Nov 14 13:20:21 GMT 2024","passed","Thu Nov 14 13:20:21 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","3","createOrder()","","Thu Nov 14 13:19:52 GMT 2024","passed","Thu Nov 14 13:19:52 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","5","updateOrderDetail()","","Thu Nov 14 13:19:52 GMT 2024","passed","Thu Nov 14 13:19:52 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","4","getAllUsers()","","Thu Nov 14 13:20:14 GMT 2024","passed","Thu Nov 14 13:20:14 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","27","testUpdateRole_ValidationError()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","3","bannedUser()","","Thu Nov 14 13:20:14 GMT 2024","passed","Thu Nov 14 13:20:14 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","3","sendForgotPassword()","","Thu Nov 14 13:19:56 GMT 2024","passed","Thu Nov 14 13:19:56 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","4","validateAuctionTimes()","","Thu Nov 14 13:20:24 GMT 2024","passed","Thu Nov 14 13:20:24 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","4","createFeedback()","","Thu Nov 14 13:20:11 GMT 2024","passed","Thu Nov 14 13:20:11 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","5","deleteKoi()","","Thu Nov 14 13:20:10 GMT 2024","passed","Thu Nov 14 13:20:10 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","5","createOrderPayment()","","Thu Nov 14 13:20:06 GMT 2024","passed","Thu Nov 14 13:20:06 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createOrderPayment"
"","3","createNewStaff()","","Thu Nov 14 13:20:21 GMT 2024","passed","Thu Nov 14 13:20:21 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","3","deleteOrder()","","Thu Nov 14 13:19:52 GMT 2024","passed","Thu Nov 14 13:19:52 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
