"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2153","testDeleteRole_NotFound()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:07 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","11","getKoisByBreederID()","","Fri Nov 15 16:18:32 GMT 2024","passed","Fri Nov 15 16:18:32 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","4","getKoi()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","1323","testGetAllRoles()","","Fri Nov 15 16:18:07 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","3","bannedUser()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","5","getBidsByAuctionKoiId()","","Fri Nov 15 16:18:23 GMT 2024","passed","Fri Nov 15 16:18:23 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","3","getAuctionKoiDetailsById()","","Fri Nov 15 16:18:35 GMT 2024","passed","Fri Nov 15 16:18:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","6","getAllBiddingHistory()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","12","getFeedbackByOrderId()","","Fri Nov 15 16:18:23 GMT 2024","passed","Fri Nov 15 16:18:23 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","4","deleteMember()","","Fri Nov 15 16:18:30 GMT 2024","passed","Fri Nov 15 16:18:30 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","3","getAllAuctions()","","Fri Nov 15 16:18:33 GMT 2024","passed","Fri Nov 15 16:18:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAllAuctions"
"","3","sendOtp()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendOtp"
"","3","updateFeedback()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","4","createPaymentAndUpdateOrder()","","Fri Nov 15 16:18:18 GMT 2024","passed","Fri Nov 15 16:18:18 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","3","createAuctionKoi()","","Fri Nov 15 16:18:35 GMT 2024","passed","Fri Nov 15 16:18:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoi"
"","3","getAuctionById()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","4","verifyOtpIsCorrect()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","5","deleteById()","","Fri Nov 15 16:18:18 GMT 2024","passed","Fri Nov 15 16:18:18 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","7","getSortedOrder()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","3","searchUserOrdersByKeyword()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","4","generateFakeKoiImages()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","4","addToken()","","Fri Nov 15 16:18:12 GMT 2024","passed","Fri Nov 15 16:18:12 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","6","updateStaff()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","5","createFeedback()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","3","testGetKoisByBreederID()","","Fri Nov 15 16:18:32 GMT 2024","passed","Fri Nov 15 16:18:32 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","5","getAuctionsByKeyword()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","10","updateUser()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","4","getPaymentsByStatusAndKeyword()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","3","updateOrderStatus()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","3","convertToKoiDTO()","","Fri Nov 15 16:18:35 GMT 2024","passed","Fri Nov 15 16:18:35 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","3","updateOrderByUser()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","5","createKoiImage()","","Fri Nov 15 16:18:23 GMT 2024","passed","Fri Nov 15 16:18:23 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","4","deleteOrder()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","3","createOrderForAuctionKoi()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","3","convertToUserDTO()","","Fri Nov 15 16:18:35 GMT 2024","passed","Fri Nov 15 16:18:35 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","3","login()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","10","getAllMembers()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","2","updateAuctionKoi()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","updateAuctionKoi"
"","12","getAllBreeders()","","Fri Nov 15 16:18:32 GMT 2024","passed","Fri Nov 15 16:18:32 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getAllBreeders"
"","2","createAscendingAuction()","","Fri Nov 15 16:18:33 GMT 2024","passed","Fri Nov 15 16:18:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","4","confirmDelivery()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","6","createBidHistories()","","Fri Nov 15 16:18:23 GMT 2024","passed","Fri Nov 15 16:18:23 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistories"
"","3","getKoisByBreederIdAndStatus()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","3","createAuctionKoi()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","4","uploadImages()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","4","deleteAuctionParticipant()","","Fri Nov 15 16:18:12 GMT 2024","passed","Fri Nov 15 16:18:12 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","3","getAuctionOnStatus()","","Fri Nov 15 16:18:33 GMT 2024","passed","Fri Nov 15 16:18:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","64","testGetRoleById_NotFound()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","3","createDepositPayment()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","74","testGetRoleById_Success()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","8","getAllUserJoinAuction()","","Fri Nov 15 16:18:12 GMT 2024","passed","Fri Nov 15 16:18:12 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","7","sendAuctionClosedEmailToAllUser()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","3","creatSealedAuction()","","Fri Nov 15 16:18:33 GMT 2024","passed","Fri Nov 15 16:18:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","3","updateOrderStatus()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","9","createUser()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","5","getAllCategories()","","Fri Nov 15 16:18:04 GMT 2024","passed","Fri Nov 15 16:18:04 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","4","sendEmailOtp()","","Fri Nov 15 16:18:32 GMT 2024","passed","Fri Nov 15 16:18:32 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","3","deposit()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","3","testGetOrdersByStatus()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","23","testDeleteRole_Success()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","4","createKoiImage()","","Fri Nov 15 16:18:12 GMT 2024","passed","Fri Nov 15 16:18:12 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","2","convertToAuctionDTO()","","Fri Nov 15 16:18:35 GMT 2024","passed","Fri Nov 15 16:18:35 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","5","testCreateOrder()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","159","testGetAllRoles()","","Fri Nov 15 16:18:18 GMT 2024","passed","Fri Nov 15 16:18:18 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","4","createFixedPriceAuction()","","Fri Nov 15 16:18:32 GMT 2024","passed","Fri Nov 15 16:18:32 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","3","getAuctionHandledByStaff()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","3","getOrdersByKeyword()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","4","updateOrder()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","5","updateCategory()","","Fri Nov 15 16:18:04 GMT 2024","passed","Fri Nov 15 16:18:04 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","3","sendBlockAccount()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","3","updateUserDetails()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","13","testUpdateRole()","","Fri Nov 15 16:18:18 GMT 2024","passed","Fri Nov 15 16:18:18 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","9","login()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","2","getBreeder()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","4","hasJoinedAuction()","","Fri Nov 15 16:18:12 GMT 2024","passed","Fri Nov 15 16:18:12 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","2","deleteKoiImage()","","Fri Nov 15 16:18:12 GMT 2024","passed","Fri Nov 15 16:18:12 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","2","getAuctionKoiDetails()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","3","sendForgotPassword()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","2","createOrderDetail()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","5","getAllKoisByKeyword()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKoisByKeyword"
"","3","deleteOrder()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","4","updateOrder()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","7","createCategory()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","createCategory"
"","3","updateAuction()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","4","getOrdersByKeyword()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","3","getAuctionByStatus()","","Fri Nov 15 16:18:33 GMT 2024","passed","Fri Nov 15 16:18:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","4","getAllKois()","","Fri Nov 15 16:18:23 GMT 2024","passed","Fri Nov 15 16:18:23 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","3","cancelOrder()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","11","updateAuctionParticipant()","","Fri Nov 15 16:18:12 GMT 2024","passed","Fri Nov 15 16:18:12 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","8","getAllAuctions()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
"","4","getOtpByEmailOtp()","","Fri Nov 15 16:18:35 GMT 2024","passed","Fri Nov 15 16:18:35 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","5","getAuctionOnCondition()","","Fri Nov 15 16:18:33 GMT 2024","passed","Fri Nov 15 16:18:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","3","updateBreeder()","","Fri Nov 15 16:18:32 GMT 2024","passed","Fri Nov 15 16:18:32 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","updateBreeder"
"","2","verifiedUser()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","3","createOrder()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrder"
"","5","getMember()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","4","updateOrderStatusAndShipDate()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatusAndShipDate"
"","2","getKoiImagesByKoiId()","","Fri Nov 15 16:18:12 GMT 2024","passed","Fri Nov 15 16:18:12 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","2","updateAuctionKoiStatus()","","Fri Nov 15 16:18:35 GMT 2024","passed","Fri Nov 15 16:18:35 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","4","getBreederKoiListByStatus()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","3","setTokenExpired()","","Fri Nov 15 16:18:12 GMT 2024","passed","Fri Nov 15 16:18:12 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","3","getAllStaffs()","","Fri Nov 15 16:18:32 GMT 2024","passed","Fri Nov 15 16:18:32 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","5","getAllKois()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","4","deleteFeedback()","","Fri Nov 15 16:18:23 GMT 2024","passed","Fri Nov 15 16:18:23 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","3","getAuctionsByStatus()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","4","updateOrderDetail()","","Fri Nov 15 16:18:18 GMT 2024","passed","Fri Nov 15 16:18:18 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","7","testUpdatePaymentStatus()","","Fri Nov 15 16:18:18 GMT 2024","passed","Fri Nov 15 16:18:18 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","29","getAllCategories()","","Fri Nov 15 16:18:27 GMT 2024","passed","Fri Nov 15 16:18:27 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","3","deleteFeedback()","","Fri Nov 15 16:18:09 GMT 2024","passed","Fri Nov 15 16:18:09 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","8","authenticateGoogle()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","9","parseTime()","","Fri Nov 15 16:18:35 GMT 2024","passed","Fri Nov 15 16:18:35 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","2","sendOtp()","","Fri Nov 15 16:18:05 GMT 2024","passed","Fri Nov 15 16:18:05 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","6","getPaymentByOrderID()","","Fri Nov 15 16:18:18 GMT 2024","passed","Fri Nov 15 16:18:18 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentByOrderID"
