"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","existsByName()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","2","getAuctionOnCondition()","","Thu Nov 21 17:20:42 GMT 2024","passed","Thu Nov 21 17:20:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","2","verifyOtpIsCorrect()","","Thu Nov 21 17:20:36 GMT 2024","passed","Thu Nov 21 17:20:36 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","3","logout()","","Thu Nov 21 17:20:17 GMT 2024","passed","Thu Nov 21 17:20:17 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","15","updateMember()","","Thu Nov 21 17:20:39 GMT 2024","passed","Thu Nov 21 17:20:39 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","3","updatePassword()","","Thu Nov 21 17:20:36 GMT 2024","passed","Thu Nov 21 17:20:36 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","6","getAuctionKoiByAuctionId()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","3","updateAuction()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","3","deleteBreeder()","","Thu Nov 21 17:20:42 GMT 2024","passed","Thu Nov 21 17:20:42 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","6","notifyAllUserUpcomingAuction()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","4","createAuction()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","createAuction"
"","5","handlePaymentReturn()","","Thu Nov 21 17:20:27 GMT 2024","passed","Thu Nov 21 17:20:27 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","10","getGoogleClientId()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","5","findById()","","Thu Nov 21 17:20:42 GMT 2024","passed","Thu Nov 21 17:20:42 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","1428","testGetAllRoles()","","Thu Nov 21 17:20:16 GMT 2024","passed","Thu Nov 21 17:20:17 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","4","getUnverifiedKoisByKeyword()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","5","deleteAuction()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","3","getAllKoisByKeyword()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKoisByKeyword"
"","3","delete()","","Thu Nov 21 17:20:42 GMT 2024","passed","Thu Nov 21 17:20:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","5","isAuctionActive()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","4","getAllAuctionKois()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","4","createKoiImage()","","Thu Nov 21 17:20:32 GMT 2024","passed","Thu Nov 21 17:20:32 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","11","getAllBiddingHistory()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","3","updateAuctionKoi()","","Thu Nov 21 17:20:18 GMT 2024","passed","Thu Nov 21 17:20:18 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","updateAuctionKoi"
"","4","updateOrderDetail()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","5","getFeedbackById()","","Thu Nov 21 17:20:17 GMT 2024","passed","Thu Nov 21 17:20:17 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","10","createCategory()","","Thu Nov 21 17:20:36 GMT 2024","passed","Thu Nov 21 17:20:36 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","createCategory"
"","3","getOrderDetail()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","4","getAllKois()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","4","handleVNPayReturn()","","Thu Nov 21 17:20:17 GMT 2024","passed","Thu Nov 21 17:20:17 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","3","getOrdersByKeyword()","","Thu Nov 21 17:20:36 GMT 2024","passed","Thu Nov 21 17:20:36 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","2","convertToUserDTO()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","4","getAuctionsByStatus()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","3","update()","","Thu Nov 21 17:20:42 GMT 2024","passed","Thu Nov 21 17:20:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","2","bannedUser()","","Thu Nov 21 17:20:36 GMT 2024","passed","Thu Nov 21 17:20:36 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","3","getBidderHighestBid()","","Thu Nov 21 17:20:32 GMT 2024","passed","Thu Nov 21 17:20:32 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","5","getAuctionsByKeyword()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","6","getMember()","","Thu Nov 21 17:20:18 GMT 2024","passed","Thu Nov 21 17:20:18 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","2","testGetOrdersByStatus()","","Thu Nov 21 17:20:36 GMT 2024","passed","Thu Nov 21 17:20:36 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","4","getAuctionById()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","28","testUpdateRole_Success()","","Thu Nov 21 17:20:17 GMT 2024","passed","Thu Nov 21 17:20:17 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","4","getOrders()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","4","createFixedPriceAuction()","","Thu Nov 21 17:20:42 GMT 2024","passed","Thu Nov 21 17:20:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","2","getAuctionKoisByAuctionId()","","Thu Nov 21 17:20:18 GMT 2024","passed","Thu Nov 21 17:20:18 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoisByAuctionId"
"","2","convertToAuctionKoiDTO()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","6","updateOrderDetail()","","Thu Nov 21 17:20:27 GMT 2024","passed","Thu Nov 21 17:20:27 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","29","testDeleteRole_Success()","","Thu Nov 21 17:20:17 GMT 2024","passed","Thu Nov 21 17:20:17 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","3","deleteOrder()","","Thu Nov 21 17:20:36 GMT 2024","passed","Thu Nov 21 17:20:36 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","3","getBreeder()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","4","placeBid()","","Thu Nov 21 17:20:32 GMT 2024","passed","Thu Nov 21 17:20:32 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","7","createKoiImage()","","Thu Nov 21 17:20:21 GMT 2024","passed","Thu Nov 21 17:20:21 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","5","createNewKoi()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","4","getAuctionKoiByAuctionIdV2()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdV2"
"","4","sendMail()","","Thu Nov 21 17:20:21 GMT 2024","passed","Thu Nov 21 17:20:21 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","3","sendBlockAccount()","","Thu Nov 21 17:20:17 GMT 2024","passed","Thu Nov 21 17:20:17 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","4","deleteOrder()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","4","getBreederKoiListByStatus()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","3","getSortedOrder()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","2","getKoisByBreederIdAndStatus()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","11","sendAuctionClosedEmailToAllUser()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","42","delete()","","Thu Nov 21 17:20:36 GMT 2024","passed","Thu Nov 21 17:20:36 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","6","createDepositPayment()","","Thu Nov 21 17:20:27 GMT 2024","passed","Thu Nov 21 17:20:27 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
"","3","getKoisByKeywordNotAuth()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","3","sendForgotPassword()","","Thu Nov 21 17:20:17 GMT 2024","passed","Thu Nov 21 17:20:17 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","11","getAllKoiImages()","","Thu Nov 21 17:20:12 GMT 2024","passed","Thu Nov 21 17:20:12 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","4","getOrderDetails()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","3","getAuctionByAuctioneerId()","","Thu Nov 21 17:20:42 GMT 2024","passed","Thu Nov 21 17:20:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","5","fixedPrice()","","Thu Nov 21 17:20:32 GMT 2024","passed","Thu Nov 21 17:20:32 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","5","sendOrderCreatedEmailToUser()","","Thu Nov 21 17:20:36 GMT 2024","passed","Thu Nov 21 17:20:36 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","3","getById()","","Thu Nov 21 17:20:42 GMT 2024","passed","Thu Nov 21 17:20:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","2","updateAuctionKoiStatus()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","88","testGetRoleById_NotFound()","","Thu Nov 21 17:20:17 GMT 2024","passed","Thu Nov 21 17:20:17 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","2","findUserByToken()","","Thu Nov 21 17:20:21 GMT 2024","passed","Thu Nov 21 17:20:21 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","3","deleteKoi()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","4","updateOrderStatus()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","4","descending()","","Thu Nov 21 17:20:32 GMT 2024","passed","Thu Nov 21 17:20:32 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","6","createPayment()","","Thu Nov 21 17:20:27 GMT 2024","passed","Thu Nov 21 17:20:27 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","4","getKoisByKeyword()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","4","setOtpExpired()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","3","revokeKoiInAuction()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","4","getKoi()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","3","getAuctionKoiResponeById()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","4","addToken()","","Thu Nov 21 17:20:21 GMT 2024","passed","Thu Nov 21 17:20:21 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","5","createOtp()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","4","getAllBidHistories()","","Thu Nov 21 17:20:32 GMT 2024","passed","Thu Nov 21 17:20:32 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","3","login()","","Thu Nov 21 17:20:36 GMT 2024","passed","Thu Nov 21 17:20:36 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","11","updateKoiImage()","","Thu Nov 21 17:20:21 GMT 2024","passed","Thu Nov 21 17:20:21 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","3","deleteOrderDetail()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","2","createUser()","","Thu Nov 21 17:20:36 GMT 2024","passed","Thu Nov 21 17:20:36 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","8","getPaymentByUserIdAndStatus()","","Thu Nov 21 17:20:17 GMT 2024","passed","Thu Nov 21 17:20:17 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","3","createUser()","","Thu Nov 21 17:20:18 GMT 2024","passed","Thu Nov 21 17:20:18 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","8","parseTime()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","5","getAllUsersJoinAuction()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","78","testGetRoleById_Success()","","Thu Nov 21 17:20:17 GMT 2024","passed","Thu Nov 21 17:20:17 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","4","ascending()","","Thu Nov 21 17:20:32 GMT 2024","passed","Thu Nov 21 17:20:32 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","3","loginOrRegisterGoogle()","","Thu Nov 21 17:20:36 GMT 2024","passed","Thu Nov 21 17:20:36 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","4","getAllAuctions()","","Thu Nov 21 17:20:13 GMT 2024","passed","Thu Nov 21 17:20:13 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
"","4","hasBid()","","Thu Nov 21 17:20:32 GMT 2024","passed","Thu Nov 21 17:20:32 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","7","testUpdatePaymentStatus()","","Thu Nov 21 17:20:27 GMT 2024","passed","Thu Nov 21 17:20:27 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","5","validateAuctionTimes()","","Thu Nov 21 17:20:45 GMT 2024","passed","Thu Nov 21 17:20:45 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","4","cancelOrder()","","Thu Nov 21 17:20:36 GMT 2024","passed","Thu Nov 21 17:20:36 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","7","getAllMembers()","","Thu Nov 21 17:20:18 GMT 2024","passed","Thu Nov 21 17:20:18 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
